step,loss,loss_pde,loss_ic,loss_bc,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed,w_pde,w_ic,w_bc,weighted_loss_pde,weighted_loss_ic,weighted_loss_bc,grad_pde_max_for_weighting,grad_ic_mean_for_weighting,grad_bc_mean_for_weighting,target_w_ic,target_w_bc
279,3758.564809055717,20.246979906440576,64.22664225795705,3424.535166702629,1390.941416323623,-1.9446408477058155,2.6250777257266713,14.8653704361625,8.034411293075805e-05,3.727804506108944,0.187059572329123,0.1870595724019418,1.2281346907311045e-10,3749904291.9413486,13.861673300154507,1.0,1.308148057094835,1.0670936912539897,20.246979906440576,84.01795728347155,3654.299871865805,,,,,
280,3910.0949464924047,27.566055324502177,73.46218754883968,3346.0168771230565,922.5530883254859,-2.4131434249218797,3.180491342769298,13.415949906434932,0.0007520153892079454,3.4104159359469466,0.187059572329123,0.18705957232913098,1.1321651991373512e-10,3835812710.075705,13.909275399986655,1.0,1.4877778116378,1.1276791531854535,27.566055324502177,109.29541262953833,3773.233478538364,9.948692348606768,2.030037495998939,4.365753711364764,4.900743147954134,2.278802929883266
281,3897.511664014063,21.063441122277933,83.92125599776658,3326.8257462205306,881.4176500861008,-1.5937258430026697,2.5143151817320755,15.195941613363942,0.0011003532787995096,3.163651743386516,0.187059572329123,0.18705957232913453,1.0427547785396916e-10,4151094881.2220516,13.94451960013248,1.0,1.4877778116378,1.1276791531854535,21.063441122277933,124.85618259825276,3751.5920402935326,,,,,
282,3984.1501870964785,31.664549444504942,94.67525906969304,3380.0659319895917,1069.483915272634,-2.9195955994722995,3.5566628177378616,15.228729663114818,0.00021635933295658522,3.7291912649237386,0.187059572329123,0.1870595723534555,9.606112068623975e-11,4713300138.083639,13.980389600154012,1.0,1.4877778116378,1.1276791531854535,31.664549444504942,140.8557497549497,3811.6298878970238,,,,,
283,3966.6703114280895,10.73709124248299,108.37653057771904,3365.0467085168602,943.8445431231725,-0.7097910255067834,1.6600959106192485,14.991791749130297,0.0,3.6003871543528914,0.187059572329123,0.18705957254513847,8.855151150657519e-11,5147058184.659535,14.020048200152814,1.0,1.4877778116378,1.1276791531854535,10.73709124248299,161.24019749581595,3794.6930226897907,,,,,
284,4067.496555152965,13.877529243556165,124.05775360609707,3430.9835752513377,1830.8337522722363,-0.8895572286342355,2.1105435175078964,12.737315283427161,0.0002583120537924047,3.5057424617536626,0.187059572329123,0.1870595723413968,8.164641148389825e-11,5481270323.521544,14.069705600151792,1.0,1.4877778116378,1.1276791531854535,13.877529243556165,184.5703731767805,3869.0486527326284,,,,,
285,3961.8991152256303,10.951361921792653,147.61187172764747,3308.861456978161,851.8358185751039,-0.9370765597625342,1.923099095119894,12.467792486186692,0.0,2.7745846396448814,0.187059572329123,0.187059572329978,7.535213174431454e-11,5840308750.2044325,14.114373400108889,1.0,1.4877778116378,1.1276791531854535,10.951361921792653,219.613667490719,3731.3340858131187,,,,,
286,3931.2758961332784,27.03969127028759,170.58774426611603,3237.126033317904,1292.8407799146673,-2.6221875387877365,3.233640299679457,15.31693905259414,0.00011568562614234362,2.6266987154339656,0.187059572329123,0.18705957232912318,6.959503452819829e-11,5887510162.308459,14.150460500037298,1.0,1.4877778116378,1.1276791531854535,27.03969127028759,253.79666085647077,3650.43954400652,,,,,
287,3946.458013977528,12.333868409859624,186.66297265837653,3242.421486877362,1205.2381622380942,-0.6404810242924222,1.8106408783591588,14.864233442985366,0.00022115554075478883,2.4196473012721413,0.187059572329123,0.18705957232913037,6.417617450447147e-11,6558236408.155713,14.186149100074545,1.0,1.4877778116378,1.1276791531854535,12.333868409859624,277.71302897548594,3656.4111165921827,,,,,
288,3931.169095117055,9.400830363587719,196.5996010797483,3218.354910825703,1382.7876705508613,-0.5947802006732951,1.5784916312755626,13.108024915460971,0.0,3.0341963018658222,0.187059572329123,0.187059572329123,5.926678242847202e-11,6613287074.468483,14.220715899951756,1.0,1.4877778116378,1.1276791531854535,9.400830363587719,292.49652426329243,3629.2717404901746,,,,,
289,3956.2449036457724,26.506235302836885,199.32190733505624,3221.8312690923826,1227.1568286715224,-2.5291191732109843,3.0347004898683605,15.543627377624693,0.0,2.9024604426958924,0.187059572329123,0.18705957232915627,5.471183483389814e-11,7695429540.081636,14.257414400111884,1.0,1.4877778116378,1.1276791531854535,26.506235302836885,296.5467111064223,3633.191957236513,,,,,
290,4498.467082976837,8.48765631434415,196.55796782801727,3186.6154642878378,1613.759071079146,-0.5898396618037947,1.420323563473518,15.045115696322467,1.632616064500131e-05,3.7297012924745188,0.187059572329123,0.187059572329123,5.046725928025755e-11,50042508.90945475,14.304288899991661,1.0,1.4751458415707457,1.3180215199677514,8.48765631434415,289.95166886909607,4200.0277577933975,4.324380195939283,3.5011300433126715,0.8763516024742991,1.2351384102967153,4.93452648883141
291,4540.153736789881,23.340976053970056,186.9774391539141,3217.6969075620505,1174.8507538452086,-2.0028588105368437,2.764592142424725,14.108745814173094,6.562478893164941e-05,3.7126331831357433,0.187059572329123,0.18705957232915219,4.650339586700457e-11,8844186001.000454,14.336825600126758,1.0,1.4751458415707457,1.3180215199677514,23.340976053970056,275.8189918354435,4240.993768900467,,,,,
292,4486.455160904646,19.281505232087486,175.05572666988235,3193.378002307063,1328.2174136901072,-1.5825842259831355,2.3931146789532884,15.21533706680578,0.0009921554436780403,3.684030827878501,0.187059572329123,0.18705957232912301,4.280884229152435e-11,8657734509.998585,14.367573100142181,1.0,1.4751458415707457,1.3180215199677514,19.281505232087486,258.232727240222,4208.9409284323365,,,,,
293,4419.3369819041645,14.821784172314352,159.88647673121284,3162.815829107555,1556.6741803146122,-0.9842229542111699,1.9103954018476497,14.728745293998134,0.0003214513142940009,3.5094769859099233,0.187059572329123,0.187059572329123,3.9360480034016374e-11,6395795671.680879,14.403125900076702,1.0,1.4751458415707457,1.3180215199677514,14.821784172314352,235.8558712734464,4168.6593264584035,,,,,
294,4417.158607912684,31.533264270518558,140.7022337560647,3169.9550920226384,1288.9791670543088,-2.6647030539354652,3.330545703892795,14.635253908724824,0.0029480600065852486,3.674975220400836,0.187059572329123,0.187059572329123,3.6149183610877754e-11,7909317682.370877,14.449877999955788,1.0,1.4751458415707457,1.3180215199677514,31.533264270518558,207.55631502497383,4178.069028617191,,,,,
295,4352.455328394521,16.401979163035612,120.67568115025045,3154.7581409032778,1365.1636409034509,-1.2223539816449813,2.276215144571584,13.554689598513905,0.0,2.384960118690279,0.187059572329123,0.187059572329123,3.316756936231082e-11,9494753648.089085,14.49618720007129,1.0,1.4751458415707457,1.3180215199677514,16.401979163035612,178.0142292275092,4158.039120003976,,,,,
296,4352.546821686997,8.602669029980497,100.51045762948019,3183.314161026122,1034.163087777266,-0.46080717110270686,1.6536335792609813,12.22266287319478,7.903033785966462e-05,3.3989793443626737,0.187059572329123,0.18705957232932324,3.040045278238556e-11,12763908703.080734,14.535652599995956,1.0,1.4751458415707457,1.3180215199677514,8.602669029980497,148.26758360650032,4195.676569050516,,,,,
297,4270.991345201503,12.74100284330829,84.84340064093823,3135.831919359799,1197.9415808455863,-1.189999562833179,2.009035078220196,14.065688539492776,0.00025810342045830964,3.714000324112684,0.187059572329123,0.187059572329123,2.784900228114808e-11,11221772886.985296,14.573807700071484,1.0,1.4751458415707457,1.3180215199677514,12.74100284330829,125.15638964020077,4133.0939527179935,,,,,
298,4234.3504997747295,20.43465409685972,71.36791677357702,3117.276689175977,1197.0102647014826,-1.721178660102124,2.5882081281817175,14.013847056379007,0.000575768684526877,2.7618211818718326,0.187059572329123,0.187059572329123,2.5483601000318914e-11,4120093708.817519,14.610376700060442,1.0,1.4751458415707457,1.3180215199677514,20.43465409685972,105.27808565010922,4108.637760027761,,,,,
299,4293.8799508589855,24.144059520890846,60.735133590776805,3171.5284221510237,1227.2196492021267,-2.07009259738886,2.8728101437520053,13.880745772167366,8.214137887110895e-05,3.631015949304795,0.187059572329123,0.1870595723291607,2.3307500111653795e-11,15098829044.971054,14.643356899963692,1.0,1.4751458415707457,1.3180215199677514,24.144059520890846,89.59317975367811,4180.142711584416,,,,,
300,4248.273283475982,17.535158850047775,55.18233004868476,3251.728389693787,1705.4197385228176,-1.3176351168848777,2.295888816075608,13.721539590562724,0.00035932183117570043,2.869978577646094,0.187059572329123,0.18705957234929624,2.1299692358654046e-11,17694284016.51671,14.70379319996573,1.0,1.5410043625289984,1.2749225693099153,17.535158850047775,85.03621133953826,4145.701913286396,2.910006795088472,1.0421479959156403,6.38099903326399,2.792316260735803,0.4560425068110305
301,4052.176244929377,20.301750946546637,53.41204656290574,3097.887191184948,1006.5154639664197,-1.641022058772049,2.637069356383055,13.150943721778116,0.00040420128244659376,3.7236023319852163,0.187059572329123,0.187059572329123,1.947662657900255e-11,10071942961.733727,14.768653800012544,1.0,1.5410043625289984,1.2749225693099153,20.301750946546637,82.30819676503975,3949.5662972177906,,,,,
302,4575.123974744259,13.087752978851928,52.07367462376572,3515.343260746535,3806.2474592433095,-1.265746002703515,2.0935537666195283,11.72817561783018,0.00039603167664317707,3.543764373163373,0.187059572329123,0.1870595732199039,1.7807821081292118e-11,21392346738.612694,14.804032100131735,1.0,1.5410043625289984,1.2749225693099153,13.087752978851928,80.24575976813857,4481.790461997268,,,,,
303,4016.7187965284693,25.46511787538503,54.8091419750256,3064.3371180398435,1039.9003593394582,-2.4363938714089914,3.202280795993913,13.565651376972662,0.00032735824816073483,3.1899077640648428,0.187059572329123,0.187059572329123,1.631422838438011e-11,841143866.5565711,14.840132100041956,1.0,1.5410043625289984,1.2749225693099153,25.46511787538503,84.46112688998569,3906.7925517630983,,,,,
304,3999.1643881073437,16.059254867021306,57.507848242017815,3054.6837760725407,1068.7175734212635,-1.3123983411459943,2.1836907999233377,13.259165704086634,0.00019704492360940462,3.73300479431277,0.187059572329123,0.187059572329123,1.4935221139327733e-11,2762319555.94485,14.876955900108442,1.0,1.5410043625289984,1.2749225693099153,16.059254867021306,88.61984502060504,3894.4852882197174,,,,,
305,4100.099588824399,18.367672323557017,59.72845421441994,3129.358757958791,1292.1591730152043,-1.5086109171651105,2.4748548770756407,13.423233213953626,0.00013657677396357315,3.6615806743626713,0.187059572329123,0.18705957232930742,1.3676646032705147e-11,22766017702.99189,14.919695900054649,1.0,1.5410043625289984,1.2749225693099153,18.367672323557017,92.04180851153467,3989.6901079893073,,,,,
306,4446.01686216349,25.99885312634619,63.65502692807808,3389.951232241052,4020.8781545561546,-2.9004020698506663,3.40305593857168,12.78267024636695,0.0010108205630380215,1.8902347236832875,0.187059572329123,0.18705957233140105,1.2533208173144825e-11,25343216140.16956,14.965659500099719,1.0,1.5410043625289984,1.2749225693099153,25.99885312634619,98.09267419306919,4321.925334844075,,,,,
307,4007.1390000693636,19.35147339205037,76.80194509868633,3035.035607161584,1153.265554193191,-1.5912572774932758,2.500428741361359,13.442762522903113,1.3174751747828395e-05,2.9757818320709726,0.187059572329123,0.187059572329123,1.1471574676025656e-11,14486255802.742067,15.019582299981266,1.0,1.5410043625289984,1.2749225693099153,19.35147339205037,118.35213244778826,3869.435394229525,,,,,
308,4051.969088291607,11.690600417720667,90.53151858822672,3059.6124946587506,993.7339870174778,-0.7485902970391226,1.8760914383058969,12.990036789832843,6.698252242617192e-05,3.697984471425364,0.187059572329123,0.18705957232912981,1.05082512222034e-11,25166179045.56574,15.083724100142717,1.0,1.5410043625289984,1.2749225693099153,11.690600417720667,139.5094650908325,3900.769022783054,,,,,
309,4005.576573485777,10.051204136904046,104.81438357958251,3007.246117756157,1433.5816368002684,-0.43340167339877134,1.8052477780483833,13.345290157025481,0.0,3.314751032297263,0.187059572329123,0.187059572329123,9.626843230745307e-12,7322803183.028525,15.13583520008251,1.0,1.5410043625289984,1.2749225693099153,10.051204136904046,161.51942235192448,3834.0059469969483,,,,,
310,4075.2338340935,16.105660167603595,115.14086680517966,3026.215193742543,1167.4256069166374,-1.5282109969990896,2.331784746656594,13.156212124083122,1.1085043683908141e-05,3.707095671052362,0.187059572329123,0.18705957232912354,8.818062300775972e-12,25339600590.829235,15.186088799964637,1.0,1.5240402202550405,1.283335325904843,16.105660167603595,175.47931200612229,3883.648861919774,3.651947797979354,3.038930189870174,2.530490732306445,1.2017215170498434,1.4431777012084703
311,4070.335004889608,13.372172971129867,122.53438967622634,3015.7476503334988,1204.682378403417,-1.2272487906364578,2.111460883235411,13.46185804235572,0.0,3.6881409781050247,0.187059572329123,0.18705957232912368,8.078740313838725e-12,26473154344.103157,15.22273480007425,1.0,1.5240402202550405,1.283335325904843,13.372172971129867,186.74733823097296,3870.2154936875054,,,,,
312,4011.7123496774198,2.7415573466664016,126.51850938265211,2973.619924889247,1581.2960915555573,0.24982149248385568,0.8999611590315698,13.19896804269,0.0001619875322624656,2.999155545171077,0.187059572329123,0.187059572329123,7.397617285812462e-12,146282.11480876384,15.261189500102773,1.0,1.5240402202550405,1.283335325904843,2.7415573466664016,192.81929690587654,3816.151495424877,,,,,
313,4040.8713443396014,11.205378770665197,124.81613798323293,2991.767680390553,1256.9585923967527,-0.7997004104425485,1.8152956744405053,13.374438819857861,0.00015040632744357102,3.5299747200031457,0.187059572329123,0.18705957232912307,6.774381692637038e-12,24153622115.072113,15.31999190011993,1.0,1.5240402202550405,1.283335325904843,11.205378770665197,190.22481442334984,3839.4411511455864,,,,,
314,4050.3679721949034,21.12867171994954,119.91938825567922,2997.250408324011,1092.7989197424927,-1.81871038129612,2.586776275503789,13.589640863557744,0.00018639269992526408,3.336005993790682,0.187059572329123,0.1870595723291236,6.20319067116556e-12,26402171498.26647,15.366412100149319,1.0,1.5240402202550405,1.283335325904843,21.12867171994954,182.7619708900351,3846.4773295849186,,,,,
315,4108.370160285796,22.216841913753118,113.46930516786928,3049.2587981809947,1021.4078094729815,-2.135827147802864,2.866284587668261,13.285835187075959,0.00012239417201857783,3.716515666439142,0.187059572329123,0.18705957232936105,5.681937012452177e-12,35030578184.68618,15.405830699950457,1.0,1.5240402202550405,1.283335325904843,22.216841913753118,172.9317848402259,3913.221533531817,,,,,
316,3948.4556783473195,8.93227352016887,109.29292996739714,2939.9616044287695,1480.9088045275896,-0.42623861331080243,1.570286122030362,12.5308985964732,5.485708167593528e-06,3.7337333826808408,0.187059572329123,0.187059572329123,5.205860158656211e-12,5210270338.687572,15.440301600145176,1.0,1.5240402202550405,1.283335325904843,8.93227352016887,166.56682105983066,3772.95658376732,,,,,
317,3920.7569150249915,9.121874843663424,101.226007351616,2927.8104154052053,1472.3529754485262,-0.5574862702919908,1.642580480840617,13.05199575061804,0.00025951193383768473,3.716165307656122,0.187059572329123,0.187059572329123,4.7690060386014995e-12,417418432.39729947,15.475255500059575,1.0,1.5240402202550405,1.283335325904843,9.121874843663424,154.2725065396952,3757.362533641633,,,,,
318,3896.565734026215,9.34526428809133,90.29819375071598,2921.76356012168,1393.4511781608921,-0.41296502964957427,1.6225882539111622,12.976195293215005,0.001329152853689071,3.6990152219746544,0.187059572329123,0.187059572329123,4.369399319915968e-12,1063731736.1953938,15.510000900132582,1.0,1.5240402202550405,1.283335325904843,9.34526428809133,137.6180790924735,3749.6023906456503,,,,,
