step,loss,loss_pde,loss_ic,loss_bc,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed,w_pde,w_ic,w_bc,weighted_loss_pde,weighted_loss_ic,weighted_loss_bc,grad_pde_max_for_weighting,grad_ic_mean_for_weighting,grad_bc_mean_for_weighting,target_w_ic,target_w_bc,loss_weighted,loss_unweighted,boundary_loss_form,bc_eps,frac_flux_left_clamped,frac_recruitment_flux_clamped,flux_left_min,recruitment_flux_min,boundary_residual_abs_p95,boundary_residual_abs_max,weight_update_hard_set,causal_fraction,t_max_current
1366,931.431293314042,10.471046981164067,8.863218116608481,2726.124579483412,1776.7986246714568,-1.7530728643794593,2.042078777340522,13.061882270703782,0.0004141003085174899,3.4857461180102822,0.187059572329123,0.187059572329123,5.784592591391188e-13,0.7907167163825265,78.64409970000088,1.0,2.6042455422631527,0.32936068176045646,10.471046981164067,23.081996270283653,897.8782500625944,,,,,,931.431293314042,2745.4588445811846,log,1e-30,1.0,0.0,0.0,3.742362604923262e-08,53.125299780276904,54.06218713883989,0.0,0.354425,14.177
1367,1054.6152017179002,34.193769841941375,5.20038866577914,3057.0690390037776,566.0855765328158,-2.8269786118936997,3.2878813383564265,22.826871685848545,0.00017517468318499485,3.5601348035268723,0.187059572329123,0.18705972182604802,5.423639701017087e-13,163757726.3567985,78.68630809999922,1.0,2.6042455422631527,0.32936068176045646,34.193769841941375,13.543089000891149,1006.8783428750677,,,,,,1054.6152017179002,3096.463197511498,log,1e-30,1.0,0.0,0.0,3.5088313273582484e-08,65.35057692843563,83.8988005618885,0.0,0.35467000000000004,14.186800000000002
1368,1155.9999089216503,57.89564685487594,3.9203071579085695,3303.0500599270467,2106.193909484721,-4.75826723520551,5.048873655162117,27.048193056539848,0.0,3.6588061314278653,0.187059572329123,0.18705968736903555,5.087038712020506e-13,116763227.03068554,78.72884350000095,1.0,2.6042455422631527,0.32936068176045646,57.89564685487594,10.209442440285722,1087.8948196264887,,,,,,1155.9999089216503,3364.866013939831,log,1e-30,1.0,0.0,0.0,3.2910722055294615e-08,82.02144071115296,82.91520406348616,0.0,0.35491500000000004,14.196600000000002
1369,1084.9806025962937,37.75659705781767,4.218660643288797,3146.2091097975203,917.6853882790239,-2.260812972992655,2.682556261272394,27.288336234615162,7.579202382722305e-06,3.67923214201638,0.187059572329123,0.18705963873811002,4.7755133008973e-13,85995372.53180821,78.77555940000093,1.0,2.6042455422631527,0.32936068176045646,37.75659705781767,10.986428174605855,1036.23757736387,,,,,,1084.9806025962937,3188.1843674986267,log,1e-30,1.0,0.0,0.0,3.0895272384243705e-08,78.69059015166094,82.36375359848888,0.0,0.35516000000000003,14.206400000000002
1370,995.6768434000936,23.20811633114085,5.274676984510336,2717.9792112826394,771.346541729032,-3.2030982440474864,3.444007532265178,12.97173701627062,3.7897681358811663e-05,2.842886050741427,0.187059572329123,0.187059572329123,4.4854649889815805e-13,0.7013990232842368,78.82983179999974,1.0,2.616224314551837,0.3527138783516542,23.20811633114085,13.799738178282903,958.6689888906699,91.40174495367444,1.4458892565099384,3.3671092360710864,5.0,5.0,995.6768434000936,2746.4620045982906,log,1e-30,1.0,0.0,0.0,2.9018726203508733e-08,53.19424262604588,53.663304015449285,0.0,0.355405,14.2162
1371,1069.6866781147976,33.29352317143946,5.792217266088588,2895.3763318563806,408.6464396651301,-2.668106029789691,3.0582318665772115,25.484880371304307,4.8615239993145265e-06,3.4922284929903076,0.187059572329123,0.18705957232987472,4.209084221918208e-13,77658.17749793331,78.87619430000086,1.0,2.616224314551837,0.3527138783516542,33.29352317143946,15.15373964670793,1021.2394152966501,,,,,,1069.6866781147976,2934.4620722939085,log,1e-30,1.0,0.0,0.0,2.7230712911403032e-08,64.92694663603278,69.0151317037331,0.0,0.35565,14.226
1372,1125.5250487112064,43.322456831754714,6.84614175395384,3017.435986175727,491.74451286005717,-3.1620986720355946,3.584720611322509,26.325541729058237,4.3180121524641346e-05,3.7293493032597542,0.187059572329123,0.18705957235585235,3.950240601288657e-13,598379.5631728229,78.91735189999963,1.0,2.616224314551837,0.3527138783516542,43.322456831754714,17.911042517562596,1064.291549361889,,,,,,1125.5250487112064,3067.6045847614355,log,1e-30,1.0,0.0,0.0,2.5556221894596995e-08,71.32799897537055,73.43042715201443,0.0,0.355895,14.235800000000001
1373,1033.3328848991919,19.44713899055797,8.724414366004064,2809.8149285920226,1187.0176923092363,-1.4001516909402583,2.017247069142604,26.98959974470407,0.0014366648007683933,3.594777614533758,0.187059572329123,0.18705957232924367,3.7082480437787523e-13,79120.54043232356,78.96009840000079,1.0,2.616224314551837,0.3527138783516542,19.44713899055797,22.82502499456518,991.0607209140686,,,,,,1033.3328848991919,2837.9864819485847,log,1e-30,1.0,0.0,0.0,2.3990616876850833e-08,56.743270649625146,71.28071357631384,0.0,0.35614,14.2456
1374,1023.0541009603803,20.95055493892722,8.45162433923815,2778.4339122336214,1198.4126882564008,-1.7289392549849747,2.2031345376581317,26.288029897981,4.056357228992419e-05,3.7041508515296764,0.187059572329123,0.18705957232946324,3.480339209733023e-13,46080.07675679661,79.01050980000036,1.0,2.616224314551837,0.3527138783516542,20.95055493892722,22.11134509377295,979.9922009276802,,,,,,1023.0541009603803,2807.836091511787,log,1e-30,1.0,0.0,0.0,2.251615358129205e-08,55.78931830920454,68.30159825230615,0.0,0.356385,14.2554
1375,1152.0964372943777,53.679639862637906,6.360912722908499,3067.0049842064886,1128.3677800772307,-4.382178017788889,4.815685556552497,27.10477699882107,0.0003391832224452565,3.3780940999246285,0.187059572329123,0.18705957258201358,3.266157177696472e-13,2712996.091799805,79.05971999999929,1.0,2.616224314551837,0.3527138783516542,53.679639862637906,16.641574528415347,1081.7752229033244,,,,,,1152.0964372943777,3127.045536792035,log,1e-30,1.0,0.0,0.0,2.1130458006450012e-08,67.50929209777726,77.20175824932439,0.0,0.35663000000000006,14.265200000000002
1376,1029.455564571741,28.717250516637197,6.246310792031627,2790.9209824267364,392.78700380396015,-2.3259309778872437,2.8102145084972157,25.128115206110355,0.0,3.3807129937488094,0.187059572329123,0.18705957232925483,3.066298297527357e-13,24955.721252204185,79.10467240000071,1.0,2.616224314551837,0.3527138783516542,28.717250516637197,16.341750170360687,984.396563884743,,,,,,1029.455564571741,2825.8845437354053,log,1e-30,1.0,0.0,0.0,1.98375052670481e-08,59.48605707607703,66.70696436816603,0.0,0.356875,14.275
1377,996.0699212841093,23.307403631548958,5.803814638240769,2714.887322137468,603.5493707251123,-1.9694820149486199,2.57050042770234,21.47631355733148,0.00010327123894781493,3.416127773125287,0.187059572329123,0.18705957232912307,2.8787410468690426e-13,465.78138453740047,79.14918949999992,1.0,2.616224314551837,0.3527138783516542,23.307403631548958,15.184080973717373,957.578436678843,,,,,,996.0699212841093,2743.9985404072577,log,1e-30,1.0,0.0,0.0,1.8624099868649162e-08,55.63642339263955,59.68831970289983,0.0,0.35712,14.2848
1378,948.8464309328235,7.648017451581153,4.911110653265555,2632.01961521104,1048.9277020971786,-1.4280341033279442,1.8905811942606476,10.899760508365901,7.029077550749219e-05,3.592630271943464,0.187059572329123,0.187059572329123,2.7025864045506727e-13,0.040974547722530556,79.19299490000049,1.0,2.616224314551837,0.3527138783516542,7.648017451581153,12.848567102527902,928.3498463787145,,,,,,948.8464309328235,2644.578743315887,log,1e-30,1.0,0.0,0.0,1.7484452092435053e-08,51.56216671272264,52.308579608443196,0.0,0.357365,14.294599999999999
1379,956.8501596715428,13.61113685249597,3.6706520838047902,2647.006060408844,404.74432727836876,-1.675973542068383,2.1334875515753695,15.376442914127288,0.0016492835421738627,2.0689475389671563,0.187059572329123,0.187059572329123,2.5367197722921903e-13,1.0376203199820273,79.23552500000005,1.0,2.616224314551837,0.3527138783516542,13.61113685249597,9.603249231910459,933.6357735871363,,,,,,956.8501596715428,2664.287849345145,log,1e-30,1.0,0.0,0.0,1.641135998439083e-08,52.49046704294142,54.08178411899988,0.0,0.35761,14.3044
1380,1100.40709127873,28.20876031949087,3.1136154150817172,2889.406996236659,1293.571090280633,-2.3604625199605676,2.7988015636716237,28.29794052857908,1.2358284688342852e-05,3.5322266692859405,0.187059572329123,0.1870596059550947,2.380388525120934e-13,29748612.623359367,79.2984493999993,1.0,2.6281431929790777,0.36824694658328727,28.20876031949087,8.18302715870174,1064.0153038005374,38.43817714917754,0.5131892375057993,11.111459344328045,5.0,3.4593275246782675,1100.40709127873,2920.7293719712316,log,1e-30,1.0,0.0,0.0,1.539998823100455e-08,60.6140240409561,81.6282894587783,0.0,0.35785500000000003,14.314200000000001
1381,1029.3520872747733,25.45045146448007,2.7582664702919417,2706.478698083537,1008.573349497074,-2.6481977121469145,3.141839533038149,23.757866260483016,0.00037611374197275144,3.0903063652847527,0.187059572329123,0.18705957232912357,2.2338092877782143e-13,1076.064294809976,79.3427329999995,1.0,2.6281431929790777,0.36824694658328727,25.45045146448007,7.249119248320194,996.6525165619731,,,,,,1029.3520872747733,2734.687416018309,log,1e-30,1.0,0.0,0.0,1.4451701948964748e-08,55.26274449823731,62.67262823691566,0.0,0.3581,14.323999999999998
1382,1149.7125178986726,42.63145336421687,2.476802034335623,2988.678342995143,1667.5349387806834,-3.754371630679874,4.118765552017357,27.545197987574387,0.0004594962356595303,3.6869851298514713,0.187059572329123,0.18705974472413003,2.0963722977696992e-13,54533787.567979194,79.39092019999953,1.0,2.6281431929790777,0.36824694658328727,42.63145336421687,6.509390406895899,1100.5716741275598,,,,,,1149.7125178986726,3033.7865983936954,log,1e-30,1.0,0.0,0.0,1.3562512956181681e-08,67.50522682854172,84.89729203350778,0.0,0.358345,14.3338
1383,1193.4692152679422,52.149566011152665,3.744396160384527,3072.608885081818,1090.4902094541724,-3.717513640345714,4.090577823626851,28.198225443961867,0.0003656495942070126,3.7339020134175263,0.187059572329123,0.18705961470366392,1.9675723028240483e-13,16716913.06280631,79.43391890000021,1.0,2.6281431929790777,0.36824694658328727,52.149566011152665,9.84080928073159,1131.478839976058,,,,,,1193.4692152679422,3128.502847253355,log,1e-30,1.0,0.0,0.0,1.2729275107076162e-08,76.54843686525777,83.16939913345675,0.0,0.35858999999999996,14.343599999999999
1384,1154.8549521466189,43.92672140433986,8.19542418695885,2958.312329700084,383.59229342724433,-3.415215997991272,3.775068247869472,27.79494138189403,0.0,3.1878175464884544,0.187059572329123,0.18705957260125566,1.8480470510615287e-13,590922.3072978755,79.47896089999995,1.0,2.6281431929790777,0.36824694658328727,43.92672140433986,21.53874829053199,1089.389482451747,,,,,,1154.8549521466189,3010.4344752913826,log,1e-30,1.0,0.0,0.0,1.1955982918723972e-08,71.96379859606812,76.22451659086546,0.0,0.358835,14.3534
1385,1000.1856353176502,9.164965665084651,14.28898247561085,2589.205929529802,2937.1954684553293,-1.1892655746109617,1.8598794909363783,10.361207739027243,0.0,2.036280280572317,0.187059572329123,0.187059572329123,1.7358823797376566e-13,0.012106569503714975,79.52248750000035,1.0,2.6281431929790777,0.36824694658328727,9.164965665084651,37.553492027873986,953.4671776246915,,,,,,1000.1856353176502,2612.6598776704973,log,1e-30,1.0,0.0,0.0,1.1230353630463064e-08,51.33518318446252,51.76328309028515,0.0,0.35908,14.3632
1386,1081.884401238563,33.19646224118621,12.863606953545945,2755.978148255246,1479.7854765195402,-2.610264899447056,3.079410470189504,25.72229159423367,0.0008359204535216755,3.4553526626950832,0.187059572329123,0.18705957232917633,1.6308165766650628e-13,13120.064001491286,79.56735099999969,1.0,2.6281431929790777,0.36824694658328727,33.19646224118621,33.807401052120106,1014.8805379452566,,,,,,1081.884401238563,2802.038217449978,log,1e-30,1.0,0.0,0.0,1.0550620886813571e-08,59.301599642514816,69.22062522871175,0.0,0.359325,14.373000000000001
1387,985.3474416265461,10.353563602747544,8.533395897379323,2586.761140917325,2028.0102500431021,-1.9464939186095433,2.1299245998539176,13.60486299601604,0.0,2.9199397837146606,0.187059572329123,0.187059572329123,1.532933904301441e-13,0.3226018739624657,79.61262420000094,1.0,2.6281431929790777,0.36824694658328727,10.353563602747544,22.426986340693055,952.5668916831055,,,,,,985.3474416265461,2605.648100417452,log,1e-30,1.0,0.0,0.0,9.917315232887887e-09,51.72263068758503,52.81876055995601,0.0,0.35957,14.3828
1388,1190.9207922790451,58.795601581925084,3.6132638549493032,3048.576576963932,2193.5195520298535,-3.9252633514414024,4.389830462982216,28.88864760905419,7.279887968756477e-05,3.6327131794200858,0.187059572329123,0.18705957955351554,1.4401628166161162e-13,9505864.858021667,79.65777250000065,1.0,2.6281431929790777,0.36824694658328727,58.795601581925084,9.496174804822353,1122.6290158922977,,,,,,1190.9207922790451,3110.9854424008063,log,1e-30,1.0,0.0,0.0,9.317145950421287e-09,69.44313015491088,80.27300104407573,0.0,0.359815,14.3926
1389,975.8424576522235,15.381267911744626,3.1383226046119734,2585.8007442688495,369.66712589719936,-2.049412225392585,2.433347670770184,16.302150676332698,0.0006200720852023722,3.562418345002655,0.187059572329123,0.187059572329123,1.3541621310969525e-13,2.4872235052430307,79.70190370000091,1.0,2.6281431929790777,0.36824694658328727,15.381267911744626,8.247961190683327,952.2132285497955,,,,,,975.8424576522235,2604.320334785206,log,1e-30,1.0,0.0,0.0,8.760761205476342e-09,52.02174084078304,54.21329248157014,0.0,0.36006,14.4024
1390,1105.5561450032042,27.817778805961787,3.1883992378076824,2732.0014806541885,1273.1714805214542,-2.0530459230635407,2.65662602703196,27.427652713439237,0.0011189976622215866,2.566536550994985,0.187059572329123,0.18705957232951712,1.2732007148686915e-13,126887.04816485495,79.75851160000093,1.0,2.6400024770141823,0.3914057118503709,27.817778805961787,8.417381885522413,1069.32098431172,77.84348547219315,0.543497666408794,10.047025983992294,5.0,5.0,1105.5561450032042,2763.007658697958,log,1e-30,1.0,0.0,0.0,8.236976641621739e-09,57.97565969451887,71.9949075720896,0.0,0.36030500000000004,14.412200000000002
1391,1092.916777002019,32.814909732133025,3.363880540028495,2685.758491725074,1274.5275362770155,-2.6974538081333246,3.171022912576597,26.92315177938914,0.0024971023341773535,3.6802306708501202,0.187059572329123,0.18705957232912318,1.1969565573969492e-13,4684.8581346999135,79.8017359000005,1.0,2.6400024770141823,0.3914057118503709,32.814909732133025,8.880652958055032,1051.2212143118309,,,,,,1092.916777002019,2721.9372819972355,log,1e-30,1.0,0.0,0.0,7.743705635944766e-09,57.17128641389583,66.19660073923924,0.0,0.36055,14.421999999999999
1392,1061.7407682546248,21.194485366436304,3.624237906975927,2634.0399606396454,498.03246540098087,-2.208671273518301,2.6063260022766364,25.241558809907715,0.0,3.528971938146199,0.187059572329123,0.18705957232912904,1.1252242020609007e-13,4833.32381780295,79.8443724000008,1.0,2.6400024770141823,0.3914057118503709,21.194485366436304,9.567997051705143,1030.9782858364833,,,,,,1061.7407682546248,2658.8586839130576,log,1e-30,1.0,0.0,0.0,7.279610702574229e-09,54.12913779363947,63.405304426202534,0.0,0.36079500000000003,14.4318
1393,1013.5220263585875,8.124108384893523,4.475055817713156,2538.5009197566033,1002.1405111841872,-0.939173230916864,1.6567121277032932,12.105275273020773,0.0016792789916914436,3.7102661936088954,0.187059572329123,0.187059572329123,1.0573118139780273e-13,0.022517358176707865,79.88924120000047,1.0,2.6400024770141823,0.3914057118503709,8.124108384893523,11.814158443539458,993.5837595301545,,,,,,1013.5220263585875,2551.1000839592098,log,1e-30,1.0,0.0,0.0,6.840278527375449e-09,50.71638860836148,51.6876355838009,0.0,0.36103999999999997,14.4416
1394,1008.289950380946,6.3677581020457135,4.869245316507566,2526.962031050374,1290.0099132559856,-1.213356436838904,1.7388903898575012,8.748835279654323,0.0001652060462106475,3.717331711843322,0.187059572329123,0.187059572329123,9.934123163762027e-14,0.0008879155787571382,79.93195030000061,1.0,2.6400024770141823,0.3914057118503709,6.3677581020457135,12.854819696769681,989.0673725821307,,,,,,1008.289950380946,2538.1990344689275,log,1e-30,1.0,0.0,0.0,6.426883741128822e-09,50.4425864285815,50.755659508003106,0.0,0.361285,14.451400000000001
1395,1158.2791461503102,41.23363865253853,4.11592595883289,2826.170950704274,777.727545465446,-3.4668225263021237,3.816174877635142,29.560230176199195,6.539266697375146e-05,3.391622147444779,0.187059572329123,0.1870595790990739,9.33265728233722e-14,12198235.741103506,79.97594969999955,1.0,2.6400024770141823,0.3914057118503709,41.23363865253853,10.866054726525803,1106.179452771246,,,,,,1158.2791461503102,2871.5205153156458,log,1e-30,1.0,0.0,0.0,6.037764788858671e-09,60.865672834771516,80.16405934784932,0.0,0.36152999999999996,14.461199999999998
1396,1154.4980520864817,46.14962288718865,4.131782493556981,2803.843888720141,1157.8079250928186,-3.921950578648525,4.263442010592348,27.62343125144378,6.763347484110838e-05,2.7341491004050265,0.187059572329123,0.1870595723336344,8.769657930058127e-14,129921.28834868471,80.0198304000005,1.0,2.6400024770141823,0.3914057118503709,46.14962288718865,10.907916017474266,1097.440513181819,,,,,,1154.4980520864817,2854.1252941008865,log,1e-30,1.0,0.0,0.0,5.673536216581122e-09,63.14299107799283,71.71560800654157,0.0,0.361775,14.471
1397,1147.4603997502268,38.13807269952812,5.405550740523837,2797.7406219475747,372.88973524218056,-3.0013879405934927,3.5025228443479466,28.768716171607807,0.00020637299879121274,3.7227059067552895,0.187059572329123,0.18705957253894961,8.245123809074884e-14,1256125.6623844963,80.06179239999983,1.0,2.6400024770141823,0.3914057118503709,38.13807269952812,14.270667344608777,1095.0516597060898,,,,,,1147.4603997502268,2841.2842453876265,log,1e-30,1.0,0.0,0.0,5.334184861632997e-09,65.25566273393267,76.74502161790647,0.0,0.36202,14.4808
1398,1153.0660414477272,50.263377942368265,7.161077901204632,2769.242674011989,477.04741209564185,-3.9246004907242216,4.3218674241613675,28.416469784690246,0.001953627532001581,3.6315019556489334,0.187059572329123,0.1870595723291311,7.754033210923315e-14,13373.254821100325,80.10531889999947,1.0,2.6400024770141823,0.3914057118503709,50.263377942368265,18.905263397271753,1083.8974001080871,,,,,,1153.0660414477272,2826.667129855562,log,1e-30,1.0,0.0,0.0,5.016476517167762e-09,64.83063260032964,69.43718242138628,0.0,0.362265,14.4906
