step,loss_pde,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed
1166,0.0017330229805620516,0.08976353618488554,0.0362192176101781,0.036316513246576726,0.0982078978830915,0.0006510026374397099,2.764222064792795,0.187059572329123,0.1870595723291889,2.4907516654116283e-05,3.5076571568650006,40.66976840002462
1167,0.011640435425593607,0.09623541551168031,0.007716491801291981,0.05125804283885338,0.5531942682573483,0.00032984986747675027,2.838915239159795,0.187059572329123,0.18705957232921888,2.3166205947247152e-05,8.520508735050626,40.70061729999725
1168,0.021035426643738805,0.20241081052148216,0.016869938850265484,0.06755414441343696,0.550459505831707,5.4192880669150234e-05,3.0713581798863854,0.187059572329123,0.18705957232924328,2.3777817820445672e-05,33.83032595527868,40.73063630005345
1169,0.010224771323962756,0.15569334964696738,-0.0022886017659741555,0.06032835350681834,0.46018959491299816,0.0001649754323739261,2.7406358741802266,0.187059572329123,0.18705957232921672,1.60259414457887e-05,16.997372617437655,40.75952179997694
1170,0.015906193497062966,0.08067558705187043,-0.05317183260341388,0.07566727955608371,0.5027724387450982,0.00018321223867968917,3.6748104836912714,0.187059572329123,0.18705957232921028,1.5708666390043034e-05,19.115045670885074,40.78840309998486
1171,0.0045824751453346765,0.100443028049196,-0.01879677788458659,0.05611295224904185,0.20339889802612535,0.0003851989541761511,3.7056242301942905,0.187059572329123,0.18705957232918177,1.5424792460422255e-05,6.7980473968941055,40.820247799973004
1172,0.018801764826279606,0.13232136845522072,0.024442928656805984,0.07766834468309809,0.6685993509671997,2.988615443966225e-05,3.1695729409703377,0.187059572329123,0.18705957232922,1.646880876563968e-05,66.73499729437805,40.849114099983126
1173,0.009616896476744062,0.168656294905666,-0.03274652210754142,0.0531498316866815,0.4712647029744665,0.000358265166409695,3.3675536420281498,0.187059572329123,0.18705957232919104,2.1775681070445447e-05,9.127174690560368,40.878140500048175
1174,0.008426107670088914,0.10102096080965503,-0.013028566427641807,0.053471930261427686,0.4294293277263138,0.0006931615400007501,3.486947321224608,0.187059572329123,0.18705957232917453,1.8144863253061923e-05,4.419267912559202,40.90742099995259
1175,0.020593013912276307,0.13130996339512538,0.019394339013915973,0.07575277799027183,0.61622489538839,3.473182602446723e-05,3.724368553787509,0.187059572329123,0.1870595723292607,2.971768099437782e-05,108.48290923662096,40.93721280002501
1176,0.0022976359494001203,0.08534289062624748,0.02710489815164169,0.04071958988165369,0.16577057719429522,0.000540052272941835,3.13006494186212,0.187059572329123,0.18705957232919612,2.326941351171949e-05,5.9751249212515845,40.967763300053775
1177,0.010933216792085183,0.06807160253591903,6.579695694876782e-05,0.052653191781836244,0.5161476831568542,0.0017043283968700626,3.3170460320499524,0.187059572329123,0.18705957232914483,2.5616466466729375e-05,1.46424747023744,41.00090760004241
1178,0.003574472541210383,0.058413394835744,0.016726482398522525,0.04042335283992049,0.2559826063948597,0.0022706412403444842,3.216819130199106,0.187059572329123,0.1870595723291356,2.281425190010456e-05,0.979202486090488,41.03398029995151
1179,0.014435228176544272,0.10878157481890824,-0.025677928461649728,0.06049220078670063,0.4420159678484553,0.0004796065088689752,3.696783622081409,0.187059572329123,0.18705957232919304,2.9989115232007767e-05,6.00731962253345,41.06533620005939
1180,0.0019347119943105584,0.09751133855785624,0.003796230824152261,0.029272488161658252,0.22457025423936372,0.0002517597629487778,3.0095330996190213,0.187059572329123,0.18705957232921133,1.983853676241905e-05,17.126362899429672,41.09799070004374
1181,0.0020877395136911776,0.04584147408720011,0.009220158538772087,0.032393180815992156,0.147784494268642,0.00017646927523570777,3.5696686523601304,0.187059572329123,0.18705957232921053,1.7401404963351577e-05,21.75936274624492,41.129951899987645
1182,0.013387791452859685,0.10893448297052562,-0.007237059517232497,0.057653646272485634,0.5207990512498413,9.290930368588413e-05,3.733895864986586,0.187059572329123,0.18705957232921774,1.7247108475158637e-05,40.26926280243758,41.16048970003612
1183,0.011788516624693877,0.07839017334724131,-0.027011797729064792,0.06308234288578984,0.5076314050229108,0.0003902101089339749,3.5925054952637008,0.187059572329123,0.18705957232918793,1.911087715543482e-05,8.97467184582858,41.19148210005369
1184,0.002056373840104609,0.05995211465390149,-0.0007372527000423949,0.03211815458661641,0.1872418482298789,0.0009650528138245781,3.456042460393421,0.187059572329123,0.18705957232915385,1.6069993183974307e-05,2.217648021388152,41.223365999991074
1185,0.007408132782290752,0.03629100579554829,-0.01391159442302134,0.05191829554753189,0.35837152706017106,0.0007428162404005678,3.7102496800213722,0.187059572329123,0.18705957232916712,1.69955679057007e-05,3.7657050091234954,41.25644110003486
1186,0.01844150771812589,0.040090234635265384,-0.02857323680854912,0.0508695952103863,0.5276140765337533,0.00040331928330095135,3.4782341137101245,0.187059572329123,0.18705957232918996,1.8750296997137602e-05,6.5092910946416636,41.28516029997263
1187,0.0020318919659862446,0.02397417106162665,-0.0045884843403276735,0.025927890713314382,0.1786936000049971,0.0008762083859456676,3.733539292927091,0.187059572329123,0.1870595723291644,2.2797230685173155e-05,3.0886564979600784,41.31439479999244
1188,0.01497925989595606,0.20235888487168824,0.019568365926192113,0.05558601833401223,0.45648857357396916,6.31660141908949e-05,3.6024542851739123,0.187059572329123,0.1870595723292374,2.1198539730029945e-05,49.20712849338693,41.34165409998968
1189,0.0015484172958483916,0.12452996470260431,0.00042117671957974073,0.027102310129019258,0.11516294158389875,0.00022649241756143162,3.7329493036040153,0.187059572329123,0.18705957232920967,1.8884293895816084e-05,12.7537672673966,41.36963690002449
1190,0.011214219880633137,0.030262223947516386,0.0010827477306530513,0.053232058181996306,0.5090969811036578,0.0001113521774302878,3.5954751284769726,0.187059572329123,0.18705957232923148,1.7579251422888198e-05,41.66359521950123,41.39923129999079
1191,0.028309760419313986,0.11095290136012195,-0.05245467672913928,0.07930883724647352,0.5424753030341839,0.00038857574691854996,3.4412375133733932,0.187059572329123,0.18705957232919176,2.453947404421689e-05,6.762834229423082,41.42769809998572
1192,0.0020493385453699943,0.05323081558384888,0.009333078440495812,0.034427029050659745,0.14985924690481175,0.0,2.928030289061808,0.187059572329123,0.18705957232924508,1.698408095066271e-05,219.78405175092178,41.457120200037025
1193,0.02007195762387531,0.08091093098397233,-0.04125882524375176,0.06796429048631418,0.5210096656467177,0.00025882401139171174,3.4115224202626426,0.187059572329123,0.18705957232920073,1.864298069212438e-05,12.957098236882288,41.4865307
1194,0.011012720087378471,0.0880884097423901,0.006190775948598976,0.057085510251679634,0.4843440739638798,0.0,3.1701484651782463,0.187059572329123,0.18705957232923562,1.7590076806893527e-05,139.17777839603622,41.51564460003283
1195,0.003090010323056959,0.04395779991828153,0.0054567957258988805,0.03958433872506241,0.16677382409656258,0.0004039472867193375,3.727619384137048,0.187059572329123,0.18705957232918435,1.773447629077901e-05,6.439151988575427,41.543769699987024
1196,0.02767913663985658,0.0565052396760267,-0.008624361320915076,0.0773739319408536,0.6513349926629901,3.2082219901197195e-05,3.699861066691962,0.187059572329123,0.1870595723292295,2.3925511864603287e-05,70.46945499353437,41.573363100062124
1197,0.004908084243646011,0.041670875929077734,0.006202999520434694,0.04281596739087412,0.28126191283153,0.0002694388087144811,3.643445875518603,0.187059572329123,0.18705957232919496,1.6703095833418718e-05,8.632746177894582,41.61629390006419
1198,0.01189467346999771,0.021800537744602177,-0.010602580446121614,0.05314286099443787,0.44455543953550547,0.0005158441648715137,3.3956959617130966,0.187059572329123,0.18705957232917605,1.728434901680767e-05,3.607707204486134,41.65369790000841
1199,0.011270566725785082,0.022221573744635754,-0.007887804966242458,0.051712798519212906,0.5218192273335744,0.0011158206888497446,3.5524192794185048,0.187059572329123,0.18705957232915194,1.9149752848361504e-05,1.7851948908736666,41.68840550002642
1200,0.00842609167210169,0.03923959850914214,-0.007529462366305814,0.0408353121806464,0.4772190469710146,0.00018047260428033507,3.682753195602897,0.187059572329123,0.18705957232921044,2.3040990518223198e-05,15.162250689839142,41.7242988999933
1201,0.004858384369494534,0.03502812919957399,-0.006595402694707063,0.037697034393266576,0.2517792523528094,0.003711121504827261,3.7338919350863295,0.187059572329123,0.18705957232912637,2.113552097418806e-05,0.4587442620338355,41.77160940004978
1202,0.009467360665505933,0.09120514369935441,0.010464412702037995,0.055005759000164856,0.34221974870598065,9.56864477891714e-05,3.6733613488406487,0.187059572329123,0.18705957232922238,1.8324154502196934e-05,36.76862351035146,41.80685709998943
1203,0.056480466275085205,0.10153481044431444,0.07022804959688811,0.09438918076906265,0.9295181170045705,6.819351467436674e-07,2.2794849635683336,0.187059572329123,0.18705957232923034,1.93337040538555e-05,101.53333847514023,41.841838699998334
1204,0.017096931113022625,0.07076854495328791,0.0047919664977927505,0.05190936696329289,0.7064517761298961,2.4023251503777626e-05,3.6968536211962006,0.187059572329123,0.18705957232922535,2.3298402344520896e-05,91.60353560930363,41.87620110006537
1205,0.003920922163294818,0.05883517002837227,-0.007724162593270254,0.04347212962056277,0.1745262428644872,0.0007302200073557169,3.4476798675657148,0.187059572329123,0.1870595723291635,2.291188973185004e-05,3.0449943243413036,41.91078410006594
1206,0.004031984514351511,0.09786981258922518,0.01578000293076911,0.04328032651533222,0.2372233128662542,0.0,3.460432472750846,0.187059572329123,0.187059572329236,1.752517351462492e-05,188.895301877622,41.947816199972294
1207,0.0037129807591136117,0.08204195601488594,0.009856506240646814,0.04052223011899677,0.19906808870322296,0.00018384235962562445,3.722974281716048,0.187059572329123,0.18705957232920997,2.0809967458614987e-05,19.68683258710247,41.98112660006154
1208,0.014531449985997312,0.07791060671668182,0.046266395747556324,0.048077429188348626,0.6353673904099532,0.0,3.1266830014846945,0.187059572329123,0.18705957232925108,2.23216356857598e-05,217.51915433869598,42.017001100000925
1209,0.02019702046964476,0.07971402866471756,-0.007022691245105057,0.06471552223403897,0.5425527003405064,0.0013609512155851253,3.4001166959954414,0.187059572329123,0.1870595723291467,1.95398409324302e-05,1.3066343490830066,42.057212400017306
1210,0.0237781831002959,0.06282079494015062,-0.017145568210594455,0.0775344025775991,0.5224357319372119,0.0012863548053683865,3.681849826885281,0.187059572329123,0.18705957232914977,1.8151181958965046e-05,1.7637767856792905,42.09047539997846
1211,0.0071040874103008795,0.02745687948328502,0.004047888370321498,0.03872303463211583,0.42637126262726194,0.0009400137389019569,2.935740093947066,0.187059572329123,0.18705957232915993,1.7559331966479888e-05,2.676931422756212,42.12658120004926
1212,0.010163381124662097,0.036183887279323514,-0.023972984749705016,0.04084460330202127,0.521128351464055,0.0001478404299050315,2.7684876772106044,0.187059572329123,0.18705957232921228,2.0632952428367024e-05,26.860720462850114,42.16373010003008
1213,0.012099524596010922,0.0443431164010579,-0.020231323513451187,0.059644367167655477,0.44544313742743236,0.0003485441656543853,3.7315933193704254,0.187059572329123,0.18705957232918918,2.0013427870807828e-05,9.401941042168463,42.2003992999671
1214,0.012171315275144102,0.04809591714336375,-0.03493875564764956,0.056824130711584736,0.5043067469891106,0.0006094681244644962,3.5484046900023745,0.187059572329123,0.1870595723291684,1.8807790424385552e-05,4.017901596233699,42.234323899960145
1215,0.0027508857732683844,0.05372208717041616,0.006974795616127008,0.0398535865455392,0.20205114238384658,0.0,3.731008229591265,0.187059572329123,0.18705957232922804,1.5891288016559564e-05,181.655623551001,42.269773600040935
1216,0.012565912654243928,0.06573066887193643,-0.01821665045866512,0.05974560589365896,0.5238146451777648,0.00279265925925129,3.4369218813335216,0.187059572329123,0.18705957232912884,1.8882133532782325e-05,0.6749422752701872,42.30723699997179
1217,0.005156153993790707,0.04296437602675057,-0.006710177563920959,0.037601801282338,0.33568793409707376,0.0,3.6360357559829453,0.187059572329123,0.18705957232923254,1.678287757067147e-05,135.5990626664014,42.34196910005994
1218,0.017895903255353153,0.054932641033334874,0.010684739739623849,0.05801033551051412,0.5363838963571571,0.0,3.3661090123812096,0.187059572329123,0.18705957232924328,2.1584651264304173e-05,179.88436773269956,42.37529039999936
1219,0.014140575291839637,0.10358342783635072,0.00045675403650867604,0.05111646770115625,0.5435566479071045,8.15175105605137e-05,3.695547474670532,0.187059572329123,0.18705957232923337,1.8821223961122347e-05,53.36714789818259,42.408308499958366
1220,0.012209382333970885,0.05813858204436521,-0.00954494856656672,0.04785268172972315,0.43051188037989796,0.000990052757321086,3.5178449218055032,0.187059572329123,0.18705957232915782,1.9612713745379017e-05,2.128788948965287,42.44130149995908
1221,0.005194774721675213,0.03017669630135806,0.015155805405364637,0.04073845315288026,0.3336431404091304,0.0,3.575286162775423,0.187059572329123,0.1870595723292521,1.8299120931564274e-05,240.55553336211076,42.47399970004335
1222,0.008255657126518852,0.024410368637006633,0.025400540963913414,0.044120436432734236,0.4478465051468472,5.491036826259926e-05,3.596333708843798,0.187059572329123,0.18705957232923204,1.6429923659292763e-05,79.01218775662667,42.50691270001698
1223,0.004154781121250937,0.0524292859022736,0.010457355186300154,0.038862863111358704,0.2987583401261553,8.347640714583687e-05,2.9537201823825225,0.187059572329123,0.1870595723292235,1.540085575650404e-05,57.62709159018613,42.53833260003012
1224,0.030863820849941805,0.14173041846573609,-0.006911092869782533,0.0692544423219035,0.7804946430525423,1.5125919845156155e-05,3.733675187477756,0.187059572329123,0.18705957232923526,2.8122469123863897e-05,145.2985275043929,42.568776400061324
1225,0.0017816104531868675,0.05376345062247111,0.0060787196489923015,0.027542804311628817,0.19092866920514084,0.0,1.401477330044047,0.187059572329123,0.18705957232923723,1.5131284604677356e-05,191.21125361515283,42.60483339999337
1226,0.009562442364992884,0.06228775478153625,-0.02611332211098876,0.03450048372570199,0.5207825799505859,0.00046424797474276663,3.0950186675810167,0.187059572329123,0.1870595723291796,2.5281075568871223e-05,5.644783935946365,42.63526690006256
1227,0.0074955513468050895,0.02833776866059701,-0.01333385193924796,0.04020531078365945,0.4101322885759848,0.000984344779336628,3.6693597607301194,0.187059572329123,0.1870595723291515,1.6326285299618917e-05,1.758280244009104,42.6657137000002
1228,0.011032122968917415,0.03835174542052345,0.012170559082374235,0.04580703282516454,0.5349303570509882,0.0,3.499815469848188,0.187059572329123,0.18705957232923195,3.2675169359536074e-05,135.49612520029666,42.69637789996341
