step,loss,loss_pde,loss_ic,loss_bc,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed,w_pde,w_ic,w_bc,weighted_loss_pde,weighted_loss_ic,weighted_loss_bc,grad_pde_max_for_weighting,grad_ic_mean_for_weighting,grad_bc_mean_for_weighting,target_w_ic,target_w_bc,loss_weighted,loss_unweighted,boundary_loss_form,bc_eps,frac_flux_left_clamped,frac_recruitment_flux_clamped,flux_left_min,recruitment_flux_min,boundary_residual_abs_p95,boundary_residual_abs_max,weight_update_hard_set,causal_fraction,t_max_current
513,0.20487497928576628,0.13096672140144047,0.0738280982693738,8015.961495203865,0.33287531879116694,0.06385812324684864,0.26620140171663387,0.8828169146103134,0.00030270099449445503,3.6457847303287108,0.187059572329123,0.1870887792147965,9736.35205673469,105289767.45110095,41.9098774999984,1.0,1.0,0.001,0.13096672140144047,0.0738280982693738,8.015961495203864,,,,,,0.20487497928576628,8016.166290023535,log,1e-30,1.0,0.0,0.0,613513146.4692781,89.71150627641971,89.73952708254907,0.0,0.21275200000000002,8.51008
514,0.1540003118082958,0.08011730201296352,0.07380287201297778,8013.778235450644,0.38901468294522357,0.06703688985748457,0.2024394103552688,0.852848348206747,0.0,3.224186237961682,0.187059572329123,0.18710424674528475,9613.834119821506,122369169.02797247,41.982707299997855,1.0,1.0,0.001,0.08011730201296352,0.07380287201297778,8.013778235450644,,,,,,0.1540003118082958,8013.9321556246705,log,1e-30,1.0,0.0,0.0,616666577.869526,89.71306206924135,89.74054455908775,0.0,0.213148,8.52592
515,0.19520721393668303,0.12134720761956069,0.0737798915325443,8011.478457802838,0.3552621890434955,0.09987316813750688,0.2403310599339833,0.9189775563545332,2.765159223022326e-05,3.604309715954295,0.187059572329123,0.18710191493409253,9325.992187101634,119292490.32878862,42.04686690000017,1.0,1.0,0.001,0.12134720761956069,0.0737798915325443,8.011478457802838,,,,,,0.19520721393668303,8011.673584901991,log,1e-30,1.0,0.0,0.0,606473624.9677991,89.68240952808893,89.73047925684347,0.0,0.213544,8.54176
516,0.2476886671050584,0.1738523800960919,0.07375607395184627,8021.305712021804,0.5095398369459077,0.1953446829393039,0.3103719577350471,0.9186620334849323,3.470400066081861e-05,3.5162800267937153,0.187059572329123,0.18710195921896,10860.864424801246,120138354.18415718,42.12622869999905,1.0,1.0,0.001,0.1738523800960919,0.07375607395184627,8.021305712021803,,,,,,0.2476886671050584,8021.553320475851,log,1e-30,1.0,0.0,0.0,626787071.0466684,89.71542352303605,89.74193867093845,0.0,0.21394,8.557599999999999
517,0.2034885874068078,0.12965791291586826,0.0737505820991321,8009.239180744528,0.4037781766785361,0.13271952333089126,0.2610803403422639,0.9026351566800475,0.00015282702067926507,3.334910498470823,0.187059572329123,0.18709506682126548,10267.73138182011,112071458.70909241,42.20637150000039,1.0,1.0,0.001,0.12965791291586826,0.0737505820991321,8.009239180744528,,,,,,0.2034885874068078,8009.442589239543,log,1e-30,1.0,0.0,0.0,602637713.3862683,89.72482132054253,89.7317520862197,0.0,0.214336,8.57344
518,0.1573741814183596,0.08354319252347432,0.07375095343609137,8003.545879388771,0.2878491624983865,0.03470913716532135,0.19335604631382855,0.8746123827118558,0.0003348903764338468,3.724667992871875,0.187059572329123,0.18708676317291714,8621.092450527218,101033177.06549999,42.268933799998194,1.0,1.0,0.001,0.08354319252347432,0.07375095343609137,8.00354587938877,,,,,,0.1573741814183596,8003.703173534731,log,1e-30,1.0,0.0,0.0,606524618.6988152,89.65386852189809,89.70948201615901,0.0,0.214732,8.58928
519,0.1839613712587027,0.11013986216098076,0.07374138160560234,8012.749211961532,0.28692029562175997,0.0424082844892411,0.24953343832969582,0.9188392033923455,1.6928857096164263e-05,3.535861410785287,0.187059572329123,0.18710142178418884,12003.196579010983,117204648.52572387,42.347690200000216,1.0,1.0,0.001,0.11013986216098076,0.07374138160560234,8.012749211961532,,,,,,0.1839613712587027,8012.933093205298,log,1e-30,1.0,0.0,0.0,634652767.5840796,89.68735624340097,89.70278992599454,0.0,0.215128,8.605120000000001
520,0.179227493684104,0.10543120734290243,0.07371622070648058,8006.56347210296,0.5284331493767584,0.1335049475066583,0.25848059908004567,0.8286669701436473,0.0006736791371956333,3.6905400686717593,0.187059572329123,0.1870776889213086,11021.972595194682,90227939.39516383,42.43316050000067,1.0,1.0,0.001,0.10543120734290243,0.07371622070648058,8.006563472102961,,,,,,0.179227493684104,8006.742619531009,log,1e-30,1.0,0.0,0.0,604366220.7529191,89.71789799765024,89.7224907855396,0.0,0.21552400000000002,8.62096
521,0.21964633151715307,0.14585831340104463,0.07370790358013715,8011.453597129046,0.29747707955702624,0.055396862478266556,0.2787037080165625,0.9120732083104504,8.050118794079852e-05,3.732751118607772,0.187059572329123,0.1870988246738219,9033.793922432911,116321022.69824179,42.52049210000041,1.0,1.0,0.001,0.14585831340104463,0.07370790358013715,8.011453597129046,,,,,,0.21964633151715307,8011.673163346028,log,1e-30,1.0,0.0,0.0,611851330.6316468,89.67851752966511,89.73073798608542,0.0,0.21592,8.636800000000001
522,0.19103847800208454,0.11726119313800969,0.07369721933765416,8006.552642068366,0.47872463112840785,0.15499856109050453,0.24102208591300084,0.8839369131380763,0.0,2.6428529019650795,0.187059572329123,0.18710478867317587,8446.830418956055,123184907.48801999,42.592646900000545,1.0,1.0,0.001,0.11726119313800969,0.07369721933765416,8.006552642068366,,,,,,0.19103847800208454,8006.743600480842,log,1e-30,1.0,0.0,0.0,600557941.5062112,89.7194369474713,89.73677087839617,0.0,0.216316,8.65264
523,0.22385755029217436,0.15008999722893554,0.0736874905233605,8006.253987830016,0.43204143897953634,0.13221982592052495,0.30251021589129184,0.8701113887554136,0.00036072951470727393,3.648789986535439,0.187059572329123,0.18708575371024966,8987.958820207456,99698408.55962062,42.66213219999918,1.0,1.0,0.001,0.15008999722893554,0.0736874905233605,8.006253987830016,,,,,,0.22385755029217436,8006.477765317768,log,1e-30,1.0,0.0,0.0,600088472.4392573,89.67850403388601,89.70512385688568,0.0,0.21671200000000002,8.66848
524,0.19099973505399184,0.11723659309162551,0.07368312214226093,8001.982010538617,0.32564457874978764,0.0839371120069828,0.2528490685206017,0.9029909929306503,0.00013695234358380298,3.5070278866825753,0.187059572329123,0.18709516804532897,8611.773455439072,111185856.865088,42.72960649999732,1.0,1.0,0.001,0.11723659309162551,0.07368312214226093,8.001982010538617,,,,,,0.19099973505399184,8002.172930253851,log,1e-30,1.0,0.0,0.0,603741708.4514782,89.6274362220187,89.71219632820511,0.0,0.217108,8.68432
525,0.1585934311476067,0.08485587602093424,0.07365742187634564,8013.325032685277,0.35972805497805627,0.03842965811769661,0.21774175795992443,0.747004305352466,0.0013330319341180175,3.728373600746698,0.187059572329123,0.18706852361903042,10731.266724928799,75123498.08628741,42.79977359999975,1.0,1.0,0.001,0.08485587602093424,0.07365742187634564,8.013325032685277,,,,,,0.1585934311476067,8013.483545983174,log,1e-30,1.0,0.0,0.0,614510597.9870698,89.71492730033664,89.72975114467168,0.0,0.217504,8.70016
526,0.1986814716317794,0.12499163658394793,0.07360969937313244,8013.567469902315,0.41412940039180357,0.07432411870907321,0.27621053318714367,0.8687984912080967,0.00038655257460881026,3.472618487406665,0.187059572329123,0.18708540231850018,9321.555206697365,100845520.02034345,42.866283600000315,1.0,1.0,0.001,0.12499163658394793,0.07360969937313244,8.013567469902314,,,,,,0.1986814716317794,8013.766071238272,log,1e-30,1.0,0.0,0.0,609683960.9884614,89.70897850978342,89.72541995940395,0.0,0.2179,8.716000000000001
527,0.15097418983555366,0.07732278782754459,0.07357124465368486,8015.735432420145,0.3085806031493324,0.016666056473032084,0.20119331063214324,0.80888986396223,0.0,3.0288550211651337,0.187059572329123,0.1871044962932229,9811.698885308178,122399100.60152443,42.93622259999756,1.0,1.0,0.001,0.07732278782754459,0.07357124465368486,8.015735432420145,,,,,,0.15097418983555366,8015.886326452626,log,1e-30,1.0,0.0,0.0,617581178.6628077,89.72069773460754,89.72575229521817,0.0,0.21829600000000002,8.73184
528,0.13650312734383202,0.06290909834230199,0.07351392002995853,8010.89715715092,0.2890350046035818,-0.045340148539171884,0.1957658336216226,0.56727109305809,0.0,3.7261356024153858,0.187059572329123,0.18710639556403014,9796.23928448496,125019923.87697136,43.002250300000014,1.0,1.0,0.001,0.06290909834230199,0.07351392002995853,8.01089715715092,,,,,,0.13650312734383202,8011.033580169293,log,1e-30,1.0,0.0,0.0,594791109.1467314,89.71765764654204,89.73450437689945,0.0,0.218692,8.747679999999999
529,0.1326551969661221,0.05912872398187804,0.07344642921693781,8004.376730626139,0.29136259874238774,0.012222451668157951,0.17604007822964274,0.8338505408806385,0.0006276309473996003,2.2808610595815537,0.187059572329123,0.18707863778761566,8453.872589356011,91580305.35841064,43.07020189999821,1.0,1.0,0.001,0.05912872398187804,0.07344642921693781,8.00437673062614,,,,,,0.1326551969661221,8004.509305779337,log,1e-30,1.0,0.0,0.0,595625905.8854959,89.70999299118643,89.71914299133768,0.0,0.219088,8.76352
530,0.21463169651867411,0.14118196296522437,0.0733696364840415,8009.706940822366,0.45483804950740175,0.15649648619187553,0.2682762976974602,0.8804195362774917,0.0,3.6733446145898965,0.187059572329123,0.1871050837311382,8398.554588823798,123077146.17743349,43.13373689999935,1.0,1.0,0.001,0.14118196296522437,0.0733696364840415,8.009706940822365,,,,,,0.21463169651867411,8009.921492421815,log,1e-30,1.0,0.0,0.0,595904923.1783223,89.71057765931961,89.72590192133954,0.0,0.219484,8.77936
531,0.18317582282785774,0.10979232017691991,0.07330340392386121,8009.87270766291,0.38365416603203717,0.030283261745913868,0.26406737188787155,0.8958954193619069,0.0001883708719114599,3.5583558942796767,0.187059572329123,0.1870929358019302,8332.87815165953,109254272.12562996,43.199576299997716,1.0,1.0,0.001,0.10979232017691991,0.07330340392386121,8.009872707662911,,,,,,0.18317582282785774,8010.055803387011,log,1e-30,1.0,0.0,0.0,601186941.9941701,89.69054782309611,89.71871594335497,0.0,0.21988,8.7952
532,0.17051010921360157,0.0971758621420588,0.0732541980824903,8004.898905248068,0.5414468524895863,0.14478444289606418,0.23033697130273145,0.8490979660100004,0.0,3.721167755578684,0.187059572329123,0.18710660134394255,9750.893224118448,125224029.3923061,43.267598700000235,1.0,1.0,0.001,0.0971758621420588,0.0732541980824903,8.00489890524807,,,,,,0.17051010921360157,8005.0693353082925,log,1e-30,1.0,0.0,0.0,608390394.4624945,89.67617672433742,89.73345273032652,0.0,0.220276,8.81104
533,0.18766334992455308,0.1143627295080145,0.07322054519504471,8007.522149386958,0.5544125955767099,0.1521243650932331,0.24245625170489285,0.8860691020860756,0.0002580078659457155,3.6036612020556,0.187059572329123,0.18708998761451895,8282.289348820774,106064450.6904702,43.33417769999869,1.0,1.0,0.001,0.1143627295080145,0.07322054519504471,8.007522149386958,,,,,,0.18766334992455308,8007.70973266166,log,1e-30,1.0,0.0,0.0,593748429.0679581,89.70996878219063,89.72052530254382,0.0,0.220672,8.826880000000001
534,0.19171363208639816,0.11842393394441166,0.0732096558652629,8004.227672362001,0.3591372339678236,0.10374433496272789,0.23783089610176114,0.8813868371261439,0.00029592581027847176,3.7009188756971483,0.187059572329123,0.18708868929593345,9953.64432138277,105108375.4848947,43.398659399997996,1.0,1.0,0.001,0.11842393394441166,0.0732096558652629,8.004227672362001,,,,,,0.19171363208639816,8004.41930595181,log,1e-30,1.0,0.0,0.0,603870761.7827636,89.67252442681306,89.7274758354146,0.0,0.22106800000000001,8.84272
535,0.1681228019613634,0.09484095816501065,0.07320172722825984,8011.656809289884,0.30801006948521537,0.04702624415490529,0.22220771343546947,0.8866208825214222,0.0,3.727944671633486,0.187059572329123,0.18710299137874498,8608.640475588698,116738251.41999918,43.46270580000055,1.0,1.0,0.001,0.09484095816501065,0.07320172722825984,8.011656809289885,,,,,,0.1681228019613634,8011.824851975278,log,1e-30,1.0,0.0,0.0,609637994.2501119,89.65979676962547,89.66041792249953,0.0,0.22146400000000002,8.85856
536,0.12510336611238126,0.05184095827542991,0.073182351884314,8005.59526373549,0.24488399703063835,-0.04709718093051634,0.18315412207505954,0.6544336451666788,0.002074913991847546,3.705397662217652,0.187059572329123,0.18706387906179356,8798.4148974566,59773494.16995075,43.5273993999981,1.0,1.0,0.001,0.05184095827542991,0.073182351884314,8.00559526373549,,,,,,0.12510336611238126,8005.72028704565,log,1e-30,1.0,0.0,0.0,590921197.5178729,89.677500475616,89.68435809316968,0.0,0.22186,8.8744
537,0.16670464184176717,0.0934722478731786,0.0731522135187151,8018.044987347695,0.35081279176008,0.07076879927933005,0.2236399290290829,0.9189377182506762,1.7585525239248445e-05,3.5735051243992544,0.187059572329123,0.18710219088999605,8753.11691682362,120020232.26331444,43.58942860000025,1.0,1.0,0.001,0.0934722478731786,0.0731522135187151,8.018044987347695,,,,,,0.16670464184176717,8018.211611809086,log,1e-30,1.0,0.0,0.0,591427593.9030846,89.69014568752213,89.72239905025612,0.0,0.222256,8.89024
538,0.26277128282589757,0.18957465395665782,0.07311651915464727,8010.971459246904,0.37606611719974886,0.17119873053862716,0.31558570999501856,0.9197710455518615,1.4077535560534649e-05,3.7094804914642716,0.187059572329123,0.18710280660007428,10634.796808318217,121327770.4079009,43.65375619999759,1.0,1.0,0.001,0.18957465395665782,0.07311651915464727,8.010971459246903,,,,,,0.26277128282589757,8011.234150420015,log,1e-30,1.0,0.0,0.0,588499144.6909896,89.69607395465178,89.73177867882693,0.0,0.222652,8.90608
539,0.1729988928250764,0.099845908453866,0.07307282086717032,8016.350404011412,0.37533319366606505,0.09723312293918696,0.22262650528615932,0.8701602753627016,0.000366202047687926,2.8788164722935434,0.187059572329123,0.18708592810579106,9213.719945965066,101397910.58325382,43.71551550000004,1.0,1.0,0.001,0.099845908453866,0.07307282086717032,8.016350404011412,,,,,,0.1729988928250764,8016.523322740733,log,1e-30,1.0,0.0,0.0,605364111.64463,89.71185400911938,89.7194102926257,0.0,0.223048,8.92192
540,0.14382740108052253,0.0707206798328167,0.07302667843922776,8004.280847805872,0.2958072022308091,0.0131404302772471,0.20269156334193852,0.7735715748412684,0.0010963926241745608,2.9871822887506116,0.187059572329123,0.18707095363302614,8281.88968248086,80121443.54120402,43.78691479999907,1.0,1.0,0.001,0.0707206798328167,0.07302667843922776,8.004280847805873,,,,,,0.14382740108052253,8004.424595164144,log,1e-30,1.0,0.0,0.0,586933672.3666841,89.64611792479921,89.72762911638807,0.0,0.22344400000000003,8.93776
541,0.15307819199492376,0.0800271736744018,0.07297089188221459,8012.6438307364615,0.32584179520383477,0.0570476418994646,0.2223899813473968,0.7475482973467525,0.0,3.713094564329389,0.187059572329123,0.18710527271446883,9562.130150008812,121908895.82947235,43.85244089999833,1.0,1.0,0.001,0.0800271736744018,0.07297089188221459,8.012643830736462,,,,,,0.15307819199492376,8012.796828802018,log,1e-30,1.0,0.0,0.0,593712418.348945,89.6705187323025,89.69725860647291,0.0,0.22384,8.9536
542,0.18663028092358913,0.11363421979144314,0.07291602939622237,8003.173592364304,0.30932790906862473,0.05824768605169896,0.2420622095509855,0.9157648362490143,4.46166345619628e-05,3.0197012345923175,0.187059572329123,0.18710092416355462,8508.68563429492,119346996.5807052,43.92119129999992,1.0,1.0,0.001,0.11363421979144314,0.07291602939622237,8.003173592364304,,,,,,0.18663028092358913,8003.360142613491,log,1e-30,1.0,0.0,0.0,590724973.7070905,89.68382032406758,89.73159305095314,0.0,0.22423600000000002,8.96944
543,0.15109481044235043,0.0781476363557261,0.07286707933894926,8009.474767510071,0.37283928080475853,0.05909556999556565,0.20695864898628039,0.8208743402341476,0.0007064303386110013,3.713399678791684,0.187059572329123,0.18707682987633686,8443.102595200256,88735560.90972616,43.99133090000032,1.0,1.0,0.001,0.0781476363557261,0.07286707933894926,8.00947476751007,,,,,,0.15109481044235043,8009.625782225766,log,1e-30,1.0,0.0,0.0,593597527.3592929,89.69207549072478,89.71220508569098,0.0,0.224632,8.98528
544,0.1392208440297002,0.06631547570895142,0.07282523229897345,8013.6021775304725,0.27711831110627905,-0.03662207136885711,0.1929466548866632,0.6959206693954648,0.0017551278699256406,3.348967908157867,0.187059572329123,0.1870654835009168,9360.297999692195,67089174.2373974,44.05899689999933,1.0,1.0,0.001,0.06631547570895142,0.07282523229897345,8.013602177530473,,,,,,0.1392208440297002,8013.741318238481,log,1e-30,1.0,0.0,0.0,584871105.6477932,89.71028455026565,89.71801742125416,0.0,0.225028,9.00112
545,0.14070521107126407,0.06784785150235953,0.07277735425318914,8000.5315715425895,0.4156594781042436,0.09347353090233387,0.18462742929802553,0.8735355789844441,0.0,3.710195081616715,0.187059572329123,0.18710387660546568,8237.84805931503,121765744.82538618,44.12223219999942,1.0,1.0,0.001,0.06784785150235953,0.07277735425318914,8.00053157154259,,,,,,0.14070521107126407,8000.672196748345,log,1e-30,1.0,0.0,0.0,593703168.8126495,89.68803554960306,89.71869671873237,0.0,0.22542399999999999,9.01696
546,0.16234320697553337,0.08953841157503804,0.072724695847464,8009.955303131956,0.39450408368710616,0.05418318491481925,0.2461488830595166,0.8079523679616504,0.0008324443722180844,3.60094752352213,0.187059572329123,0.18707484737453747,12954.351641929607,87376990.99013157,44.19012020000082,1.0,1.0,0.001,0.08953841157503804,0.072724695847464,8.009955303131957,,,,,,0.16234320697553337,8010.117566239378,log,1e-30,1.0,0.0,0.0,585637103.4614685,89.71211094053142,89.73513414888069,0.0,0.22582,9.0328
547,0.24566909609988988,0.17289356432799965,0.07269551499884637,8001.6773043842,0.4591668577286364,0.1256982316215666,0.32237841603566175,0.9097194920101723,7.608998625023566e-05,3.073407541560792,0.187059572329123,0.1870980535283992,8409.839760499626,114420749.9741179,44.26408319999973,1.0,1.0,0.001,0.17289356432799965,0.07269551499884637,8.0016773043842,,,,,,0.24566909609988988,8001.9228934635275,log,1e-30,1.0,0.0,0.0,588532049.7543907,89.67992076159348,89.70435680829013,0.0,0.22621600000000003,9.04864
