step,loss,loss_pde,loss_ic,loss_bc,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed,w_pde,w_ic,w_bc,weighted_loss_pde,weighted_loss_ic,weighted_loss_bc,grad_pde_max_for_weighting,grad_ic_mean_for_weighting,grad_bc_mean_for_weighting,target_w_ic,target_w_bc,loss_weighted,loss_unweighted,boundary_loss_form,bc_eps,frac_flux_left_clamped,frac_recruitment_flux_clamped,flux_left_min,recruitment_flux_min,boundary_residual_abs_p95,boundary_residual_abs_max,weight_update_hard_set,causal_fraction,t_max_current
7626,48.17107305727564,17.043428535862944,8.458748839581673,0.013576065233548745,12342.929896564496,-1.0749993135069005,1.65525551337489,17.12635475713733,2.4730497060133222e-05,3.529322559144493,0.187059572329123,0.187059572329123,1.3461366513121052e-35,9.591795955339463e-10,426.834565000001,1.0,3.672261612564065,4.780904214845327,17.043428535862944,31.06273865391661,0.0649058674960883,,,,,,48.17107305727564,25.515753440678164,log,1e-30,1.0,0.875,0.0,8.267804456621261e-31,0.23749188142127764,0.43304392734746955,0.0,1.0,40.0
7627,52.92408643707564,27.26275926170638,6.612706875337404,0.28817510245262634,10646.758170083076,-1.124597764990639,1.7514588145515586,25.179685112016184,2.309113143983063e-05,2.441836236125694,0.187059572329123,0.187059572329123,1.2921376809192448e-35,2.720784646274923e-06,426.8775781000004,1.0,3.672261612564065,4.780904214845327,27.26275926170638,24.283589613440014,1.3777375619292451,,,,,,52.92408643707564,34.16364123949641,log,1e-30,1.0,0.625,0.0,8.259411635687498e-31,0.6909850231171433,2.1300288961602405,0.0,1.0,40.0
7628,2263.1028300795515,564.440349551258,4.2403760595928075,352.04443232215374,44473.561150321926,-5.774252435193648,6.321654002377258,195.50381590557438,0.00039554832068360024,2.8591736869634388,0.187059572329123,0.18705957233944956,1.103080721970859e-35,12841493.901950462,426.9223648999996,1.0,3.672261612564065,4.780904214845327,564.440349551258,15.571770226478339,1683.0907103018153,,,,,,2263.1028300795515,920.7251579330045,log,1e-30,1.0,0.4375,0.0,8.211151362634683e-31,18.936228934138388,75.05071112935575,0.0,1.0,40.0
7629,121.43949575322407,77.67912310457793,5.988116021242622,4.553624811109364,8309.88135747229,-2.6289119760769997,2.9698072840928984,48.188994460034635,5.6583002096759205e-05,2.608780681184427,0.187059572329123,0.187059572329123,1.2450632803098172e-35,0.04358044674822859,426.96624780000093,1.0,3.672261612564065,4.780904214845327,77.67912310457793,21.98992859638914,21.770444052257012,,,,,,121.43949575322407,88.2208639369299,log,1e-30,1.0,0.75,0.0,8.252701413958674e-31,2.239470531166331,8.533959765327559,0.0,1.0,40.0
7630,44.730163768778525,19.156170749151872,6.944577961265111,0.01653662313986629,11101.43090632277,-1.5253070701391616,2.1558530445072464,16.471729550783213,0.0003530409373113108,3.1004704911141134,0.187059572329123,0.187059572329123,1.0221568534468572e-35,1.3575172069459895e-10,427.02345400000013,1.0,3.671197160581856,4.781999693771101,19.156170749151872,25.49491489283581,0.07907812679084869,25.967973253645695,7.506558744728767,0.005925436694514128,3.459371216122281,5.0,44.730163768778525,26.11728533355685,log,1e-30,1.0,0.5625,0.0,8.20898442709836e-31,0.26397369282735994,0.30495198623447095,0.0,1.0,40.0
7631,1058.4962687471611,559.4572465116988,6.666775755154325,99.23964960329414,25517.549867090158,-7.878004882413389,8.343657814059906,132.8329600369606,1.6422907122715796e-05,3.7130085426260986,0.187059572329123,0.187059572329123,1.236788796813585e-35,16785.484684703762,427.0671084000005,1.0,3.671197160581856,4.781999693771101,559.4572465116988,24.475048222558517,474.56397401290394,,,,,,1058.4962687471611,665.3636718701473,log,1e-30,1.0,0.5625,0.0,8.448117665802104e-31,23.00714378509717,35.025079725628665,0.0,1.0,40.0
7632,80.0313022174821,43.9153651014311,9.260475342035384,0.4431004747851471,12681.205981424195,-2.4732150802121793,2.8970870801559334,27.361265255705746,0.0016026411046005176,2.57063639110298,0.187059572329123,0.187059572329123,9.999390524876572e-36,1.2998078847759652e-06,427.11241990000053,1.0,3.671197160581856,4.781999693771101,43.9153651014311,33.99703078131859,2.1189063347324026,,,,,,80.0313022174821,53.61894091825163,log,1e-30,1.0,0.5625,0.0,8.199906779040123e-31,0.8095502396929248,2.6479638079541274,0.0,1.0,40.0
7633,47.15390389214238,9.43486331810192,10.265553432951005,0.006727302645231898,13750.902838135133,-1.3071078626882413,1.6314262791374279,11.824129378002596,0.000201508635888345,3.733908146461496,0.187059572329123,0.187059572329123,1.1404790122673784e-35,7.93483080956443e-15,427.15790930000003,1.0,3.671197160581856,4.781999693771101,9.43486331810192,37.68687061485106,0.032169959189404455,,,,,,47.15390389214238,19.70714405369816,log,1e-30,1.0,0.5625,0.0,8.186229222785846e-31,0.19593442578015186,0.21642604526654452,0.0,1.0,40.0
7634,48.68594615366611,14.008034164751098,9.421658318876865,0.0186421426998332,13095.901470059154,-0.9449618530716236,1.4723997787246637,17.826190074655244,0.00018671387877594592,3.6002865521946568,0.187059572329123,0.187059572329123,1.2757811650542666e-35,1.6568115929290331e-09,427.2008294999996,1.0,3.671197160581856,4.781999693771101,14.008034164751098,34.58876526823317,0.08914672068183951,,,,,,48.68594615366611,23.448334626327796,log,1e-30,1.0,0.875,0.0,8.177125065210011e-31,0.27507952648719325,0.5093861154327186,0.0,1.0,40.0
7635,61.75551076324527,33.68547774437092,7.212074825530376,0.33314188613572093,11135.646977370006,-2.5852269943224675,2.8010811828109117,26.10555077758013,0.0013905869358292605,3.6430870767141394,0.187059572329123,0.187059572329123,1.1734451355925116e-35,7.186660851793788e-07,427.2447850000008,1.0,3.671197160581856,4.781999693771101,33.68547774437092,26.476948621391003,1.5930843974833444,,,,,,61.75551076324527,41.230694456037014,log,1e-30,1.0,0.6875,0.0,8.14707972201382e-31,0.5994097323782697,2.3083379089492837,0.0,1.0,40.0
7636,17.023430669987935,0.4129786613534737,4.522579090698997,0.0014998939382561548,8806.744330590214,0.12928991590543967,0.5131479773839952,1.9222932866086686,0.00012083874380077603,3.279854649133902,0.187059572329123,0.187059572329123,1.2670537483200025e-35,4.086239359800356e-29,427.28734760000043,1.0,3.671197160581856,4.781999693771101,0.4129786613534737,16.60327951628103,0.007172492353430063,,,,,,17.023430669987935,4.937057645990727,log,1e-30,1.0,0.8125,0.0,8.130049559543881e-31,0.10341266275673178,0.11997670666846716,0.0,1.0,40.0
7637,137.89828657451125,106.07303806090002,2.191035663284989,4.973133862556066,3314.8827757526315,-3.890574920504618,4.240559136941,48.040629882491324,0.002993046588698145,3.7331519359615406,0.187059572329123,0.187059572329123,1.2424044636263992e-35,0.0035859734620693018,427.3311824000011,1.0,3.671197160581856,4.781999693771101,106.07303806090002,8.043723905785436,23.7815246078258,,,,,,137.89828657451125,113.23720758674108,log,1e-30,1.0,0.75,0.0,8.119751774392944e-31,4.487035328595914,8.322970818717657,0.0,1.0,40.0
7638,5.541372707287,2.36110370491116,0.86567974809439,0.0004575427307843937,2692.341845232652,-0.09393025758392616,0.7698832678422017,8.048924390456161,0.00014708478575552186,3.7107499716335637,0.187059572329123,0.187059572329123,1.2387488641123385e-35,7.074628176063635e-20,427.3753949000002,1.0,3.671197160581856,4.781999693771101,2.36110370491116,3.178081033177341,0.0021879691984981638,,,,,,5.541372707287,3.2272409957363344,log,1e-30,1.0,0.6875,0.0,8.105011671039871e-31,0.050246911394616234,0.05396483893073878,0.0,1.0,40.0
7639,14.32028753838953,12.465679405973322,0.5045922857491759,0.00044967918444786093,310.6441974642886,-1.6239913275179823,2.052421120794021,12.914068778408943,0.00013286556093169283,3.515224599791499,0.187059572329123,0.187059572329123,1.3491902263773376e-35,1.3641938820374078e-13,427.41860559999986,1.0,3.671197160581856,4.781999693771101,12.465679405973322,1.8524577666938833,0.0021503657223249095,,,,,,14.32028753838953,12.970721370906945,log,1e-30,1.0,0.875,0.0,8.101260207856985e-31,0.031826551715429474,0.08355972436928027,0.0,1.0,40.0
7640,6.424725638350173,2.9556450474422653,0.9466734578648414,0.0010184077588521856,2747.9632490656145,-0.37128492487121073,0.9587321054493526,7.566568605815355,0.00012523104496049015,3.5688144509276922,0.187059572329123,0.187059572329123,1.2055527602107697e-35,9.328734063940584e-21,427.47480910000013,1.0,3.6593499336764106,4.7830896953022455,2.9556450474422653,3.4642094552509257,0.004871135656981743,2.4677674258415885,1.8957280986419718,0.0005485175021939083,1.301751779492747,5.0,6.424725638350173,3.9033369130659588,log,1e-30,1.0,0.875,0.0,8.093298762551305e-31,0.056051421279022406,0.1231227765113232,0.0,1.0,40.0
7641,3454.9343026022616,1064.0752944297894,1.8136350416153328,498.4690722494519,93649.99536697498,-11.544831393972657,11.67244234164882,198.90326549991713,0.0,3.5311308383224946,0.187059572329123,0.18705957341656096,1.426348686412104e-35,47263531.24902626,427.52934600000117,1.0,3.6593499336764106,4.7830896953022455,1064.0752944297894,6.6367252692482825,2384.222282903224,,,,,,3454.9343026022616,1564.3580017208567,log,1e-30,1.0,0.8125,0.0,8.065944422002945e-31,51.17169027332303,78.84025450971554,0.0,1.0,40.0
7642,157.62580991567359,106.75844270449728,0.6368508942898662,10.147605423554124,2931.179135956407,-2.7489393237185014,3.336728413760064,61.333804266393194,0.0006082373285187306,3.096898922492328,0.187059572329123,0.187059572329123,1.2486070814992917e-35,0.8227268924668157,427.57229610000104,1.0,3.6593499336764106,4.7830896953022455,106.75844270449728,2.3304602777813845,48.53690693339491,,,,,,157.62580991567359,117.54289902234127,log,1e-30,1.0,0.6875,0.0,8.124104027048326e-31,3.282356600680778,12.740382387300002,0.0,1.0,40.0
7643,181.79755131546165,125.12202113835686,3.1837751608668103,9.413367848311083,3002.03166776277,-3.8964073238054215,4.4120876485635945,61.61446663344237,0.0,3.21297063865003,0.187059572329123,0.187059572329123,1.3415783513371918e-35,1.8080239665911662,427.617130300001,1.0,3.6593499336764106,4.7830896953022455,125.12202113835686,11.650547423758566,45.02498275334621,,,,,,181.79755131546165,137.71916414753474,log,1e-30,1.0,0.6875,0.0,8.15241164540885e-31,3.240693638810921,12.268888909190437,0.0,1.0,40.0
7644,69.3426333174289,35.15760198779135,8.308985253628247,0.7901893825170929,11743.634299164927,-1.8459244911725865,2.27767481810649,30.86728492466507,0.0008946420277760464,3.7240980409679834,0.187059572329123,0.187059572329123,1.2512155882288851e-35,3.2173467722964734e-05,427.66292030000113,1.0,3.6593499336764106,4.7830896953022455,35.15760198779135,30.4054846367828,3.7795466928547516,,,,,,69.3426333174289,44.256776623936695,log,1e-30,1.0,0.75,0.0,8.17792167189365e-31,1.0752329236290272,3.5467698879087806,0.0,1.0,40.0
7645,265.8821571677903,152.21724603270735,13.520010953244615,13.420291911537465,8708.902867632276,-3.4039235213969854,3.8142525910883003,69.34535773993883,0.0033103123575440457,3.535178181767593,0.187059572329123,0.187059572329123,1.211040335310328e-35,0.5927817535136044,427.71005180000066,1.0,3.6593499336764106,4.7830896953022455,152.21724603270735,49.474451185060026,64.19045995002293,,,,,,265.8821571677903,179.15754889748945,log,1e-30,1.0,0.4375,0.0,8.312707101552037e-31,3.8430699703374334,14.649575179528732,0.0,1.0,40.0
7646,69.92394863730452,4.422288514370629,17.888819835425696,0.00840637478722227,18299.424987368784,-0.4814250775736787,1.0580825687806135,9.729430847471598,0.00040123188002122445,3.6929689085356268,0.187059572329123,0.187059572329123,1.1060157736848195e-35,1.5688266690546666e-17,427.7562259000006,1.0,3.6593499336764106,4.7830896953022455,4.422288514370629,65.46145167831428,0.04020844461961144,,,,,,69.92394863730452,22.319514724583545,log,1e-30,1.0,0.625,0.0,8.206370002979214e-31,0.20882772317555975,0.20910390049989758,0.0,1.0,40.0
7647,111.19491221712158,39.70514829558849,18.997536007103964,0.4121042923066954,18556.729141959284,-2.544900323694864,2.9050508309782916,27.318619574729368,0.0008911502544993663,2.6721051096814947,0.187059572329123,0.187059572329123,1.0125852748496524e-35,3.705803942204217e-06,427.80173099999956,1.0,3.6593499336764106,4.7830896953022455,39.70514829558849,69.51863212761111,1.971131793921979,,,,,,111.19491221712158,59.11478859499914,log,1e-30,1.0,0.75,0.0,8.126787925963096e-31,0.7983369455475895,2.5581460137081393,0.0,1.0,40.0
7648,62.04965872362172,0.5052579732453151,16.81358606605386,0.0036808205200266836,17697.81405380533,0.04574676571992868,0.5112119776158021,2.870305785730167,5.307430021493642e-06,3.3225386185212615,0.187059572329123,0.187059572329123,1.1992336543236559e-35,4.171930612324467e-27,427.84841250000136,1.0,3.6593499336764106,4.7830896953022455,0.5052579732453151,61.52679505567681,0.017605694699596684,,,,,,62.04965872362172,17.3225248598192,log,1e-30,1.0,0.6875,0.0,8.20977327656045e-31,0.13726347675898154,0.14821896234425935,0.0,1.0,40.0
7649,49.07824228166987,3.8310570787195655,12.360088863681321,0.0036158300398391814,14988.91762910578,-0.5340310622954393,1.107847434112764,7.459138738010596,0.000177407654637321,3.7068977624603745,0.187059572329123,0.187059572329123,1.3149011271253485e-35,4.9678613012070106e-21,427.8945335999997,1.0,3.6593499336764106,4.7830896953022455,3.8310570787195655,45.22989036354679,0.017294839403519096,,,,,,49.07824228166987,16.194761772440724,log,1e-30,1.0,0.5,0.0,8.209418601622023e-31,0.12420363567761328,0.20281995265712283,0.0,1.0,40.0
7650,30.86520489870385,4.136144092232818,7.3231696041030645,0.009784535495795561,11172.318650250649,-0.6365047479140516,1.219453777985304,7.963284411039597,9.438033545546703e-05,3.5425668127221717,0.187059572329123,0.187059572329123,1.2305753309618058e-35,8.189042958782764e-20,427.9527244000001,1.0,3.643538430242722,4.784174246825734,4.136144092232818,26.682249883734894,0.04681092273613739,3.727270148761109,7.498794479053582,0.003297775884444213,0.497049246938626,5.0,30.86520489870385,11.469098231831678,log,1e-30,1.0,0.5625,0.0,8.45517331272967e-31,0.19640886064677687,0.2715541893836786,0.0,1.0,40.0
7651,13.351500004669036,1.4527946385068065,3.2653285166654338,0.0002833149994821182,6870.28729684452,-0.16341462518879074,0.7001495245485578,6.245957598046179,0.0012157295129397588,3.1247198171778425,0.187059572329123,0.187059572329123,1.7824199736447148e-35,8.858145667704638e-24,428.42353189999994,1.0,3.643538430242722,4.784174246825734,1.4527946385068065,11.89734993783797,0.0013554283242617963,,,,,,13.351500004669036,4.718406470171722,log,1e-30,1.0,0.875,0.0,8.220239121763988e-31,0.03923893385961108,0.05885315379008205,0.0,1.0,40.0
7652,15.187086582789798,11.126172816699805,1.099213113203238,0.011681962701156895,2469.6039036517604,-1.000122512281398,1.6251876686433773,13.847119071970688,1.7965469912787496e-05,3.732090350054936,0.187059572329123,0.187059572329123,1.2463128132734362e-35,2.3382783843708948e-12,428.4734380000009,1.0,3.643538430242722,4.784174246825734,11.126172816699805,4.00502522098274,0.05588854510725361,,,,,,15.187086582789798,12.2370678926042,log,1e-30,1.0,0.625,0.0,8.23556247191538e-31,0.23023083516553555,0.2357820419708503,0.0,1.0,40.0
7653,6.360798112675844,2.932376634999325,0.9335862686452867,0.005615186348686003,1586.7306894812868,-0.3723533896577971,1.0146047299237526,6.121593845558451,0.0,3.5791068204899803,0.187059572329123,0.187059572329123,1.2886574424699258e-35,4.8104039005272046e-23,428.5314940999997,1.0,3.643538430242722,4.784174246825734,2.932376634999325,3.4015574477560078,0.026864029920511005,,,,,,6.360798112675844,3.871578089993298,log,1e-30,1.0,0.625,0.0,8.179054864587655e-31,0.1940879030696152,0.1943451364795692,0.0,1.0,40.0
7654,86.25058507825388,64.20223931882768,2.22478192104412,2.9142473939872326,6081.1562622097435,-2.4943992087699693,2.9850070542584506,42.18614634140163,0.0,3.240786495866554,0.187059572329123,0.187059572329123,1.2822206789562624e-35,0.014290790355806963,428.5878818000001,1.0,3.643538430242722,4.784174246825734,64.20223931882768,8.10607842823348,13.942267331192728,,,,,,86.25058507825388,69.34126863385904,log,1e-30,1.0,0.75,0.0,8.160370030271113e-31,1.8306385646272059,6.825463920681322,0.0,1.0,40.0
7655,35.11029406076657,20.43027708295737,4.020278004450218,0.00668444891122562,7496.640693907456,-1.6242723212646977,2.2424626785703112,16.148912519592088,0.001707681706801814,3.5203934040263776,0.187059572329123,0.187059572329123,1.0447849196882596e-35,1.1255367839697711e-11,428.63961180000115,1.0,3.643538430242722,4.784174246825734,20.43027708295737,14.64803740947389,0.03197956833530793,,,,,,35.11029406076657,24.457239536318816,log,1e-30,1.0,0.625,0.0,8.142755747705692e-31,0.19275697066541042,0.20904927576313526,0.0,1.0,40.0
7656,33.935208323184845,13.694180262240533,5.539486653913628,0.012059668109208048,9041.40604254669,-1.0934965985727947,1.7272782782704046,13.844479686082188,0.0004954457721031771,3.4106628803434575,0.187059572329123,0.187059572329123,1.0743883629332413e-35,5.276329491088414e-13,428.69076590000077,1.0,3.643538430242722,4.784174246825734,13.694180262240533,20.18333250735097,0.057695553593338736,,,,,,33.935208323184845,19.24572658426337,log,1e-30,1.0,0.6875,0.0,8.187227382704129e-31,0.241123914728,0.2586333175188287,0.0,1.0,40.0
7657,49.92604109548133,27.13839620681383,6.250804897728974,0.00263306125417796,9755.348009018979,-2.7163236278436846,3.036187063395576,16.02956727395836,0.00034341233379935054,3.704046795727777,0.187059572329123,0.187059572329123,1.2937948795599897e-35,6.853366716633025e-11,428.742237800001,1.0,3.643538430242722,4.784174246825734,27.13839620681383,22.775047864824945,0.012597023842552865,,,,,,49.92604109548133,33.391834165796986,log,1e-30,1.0,0.6875,0.0,8.137850167598782e-31,0.08982766900610883,0.1919739354249117,0.0,1.0,40.0
7658,2120.7167240945373,595.9730320961901,5.977854909592718,314.1530952602816,61234.63028268334,-6.269669869955354,6.77010540965634,199.2118731996919,0.0,3.455937307243276,0.187059572329123,0.18705957233019216,1.246161274805503e-35,16683802.651896972,428.7924178000012,1.0,3.643538430242722,4.784174246825734,595.9730320961901,21.780544093516202,1502.9631479048307,,,,,,2120.7167240945373,916.1039822660643,log,1e-30,1.0,0.5,0.0,8.152202190296954e-31,18.56391313463866,70.88756680436137,0.0,1.0,40.0
7659,24.523683221694288,17.911890549690835,1.8093647025863728,0.004034728421130759,4548.093383431178,-1.8798424241956513,2.253628806999228,15.97029890334829,4.069053165174641e-05,3.2952301139554856,0.187059572329123,0.187059572329123,1.3529323598816839e-35,1.471616330106423e-10,428.8434441999998,1.0,3.643538430242722,4.784174246825734,17.911890549690835,6.5924898281981426,0.019302843805309635,,,,,,24.523683221694288,19.72528998069834,log,1e-30,1.0,0.625,0.0,8.191408807791822e-31,0.1426554788689849,0.1991710751519804,0.0,1.0,40.0
