step,loss,loss_pde,loss_ic,loss_bc,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed,w_pde,w_ic,w_bc,weighted_loss_pde,weighted_loss_ic,weighted_loss_bc,grad_pde_max_for_weighting,grad_ic_mean_for_weighting,grad_bc_mean_for_weighting,target_w_ic,target_w_bc,loss_weighted,loss_unweighted,boundary_loss_form,bc_eps,frac_flux_left_clamped,frac_recruitment_flux_clamped,flux_left_min,recruitment_flux_min,boundary_residual_abs_p95,boundary_residual_abs_max,weight_update_hard_set,causal_fraction,t_max_current
1409,0.1004362296753327,0.061134377020797964,0.039221598190538026,8025.446399670728,0.2540080064156876,0.015913729977922085,0.17717287269957507,0.70349162387739,0.0009130341755954549,3.6886800614588915,0.187059572329123,0.18707156436743436,11580.280313181425,92301414.86881709,107.04788840000037,1.0,1.0,0.001,0.061134377020797964,0.039221598190538026,8.025446399670729,,,,,,0.1004362296753327,8025.54675564594,log,1e-30,1.0,0.0,0.0,791174022.2625982,89.59728377296052,89.59758971091361,0.0,0.011393921393921393,0.45575685575685576
1410,0.09246279161378303,0.05324449110117283,0.03913803925003286,8026.126257733721,0.20914235196029488,-0.04583879778213726,0.16487841930364544,0.6173132836648465,0.0,3.4382969305352673,0.187059572329123,0.1870990756561137,12074.579290369478,147986326.34406638,107.11716410000008,1.0,1.0,0.001,0.05324449110117283,0.03913803925003286,8.026126257733722,,,,,,0.09246279161378303,8026.218640264073,log,1e-30,1.0,0.0,0.0,794493997.0808867,89.60212958763645,89.60243461172385,0.0,0.011394911394911396,0.45579645579645583
1411,0.10486344833382545,0.06575637477985606,0.03902681285293802,8026.070103137235,0.2498858038507577,0.021819041245777434,0.15280431629843663,0.804145094659872,0.0003516369058996424,3.7248837271650665,0.187059572329123,0.18708322760884238,11883.098926999864,118344917.93493465,107.18917330000113,1.0,1.0,0.001,0.06575637477985606,0.03902681285293802,8.026070103137235,,,,,,0.10486344833382545,8026.174886324868,log,1e-30,1.0,0.0,0.0,793412115.7230968,89.60363266057747,89.6041193699903,0.0,0.011395901395901397,0.45583605583605585
1412,0.09350705349676099,0.054511427130942106,0.03891536333185618,8026.303396269956,0.14806795927345237,-0.0689623799880827,0.1774809547177611,0.6684334196627846,0.001156692798268924,3.7246869235887297,0.187059572329123,0.18706887917096962,10728.153268255917,85740251.86356784,107.26260570000159,1.0,1.0,0.001,0.054511427130942106,0.03891536333185618,8.026303396269956,,,,,,0.09350705349676099,8026.396823060419,log,1e-30,1.0,0.0,0.0,795881962.2407796,89.60487504986493,89.60595510053751,0.0,0.011396891396891397,0.4558756558756559
1413,0.0974158571031666,0.05850748826415541,0.03882810435967036,8026.447934082263,0.2588325085299726,0.024427092872097347,0.15898587150186289,0.7930851510031907,0.00040799939132826757,3.3574762656553077,0.187059572329123,0.18708167163044895,11359.7457592292,115614054.20615892,107.32725199999913,1.0,1.0,0.001,0.05850748826415541,0.03882810435967036,8.026447934082263,,,,,,0.0974158571031666,8026.545269674886,log,1e-30,1.0,0.0,0.0,796610676.8154244,89.60260518211487,89.60911839645527,0.0,0.011397881397881398,0.45591525591525595
1414,0.13115928732617438,0.09230991903996642,0.03876910167562172,8026.661058624498,0.2304447970977268,0.00966938204810571,0.21342772333179028,0.7801531010212417,0.00047463042668918765,3.1798032102499376,0.187059572329123,0.18707990626878232,13264.222427591358,112118152.03261755,107.39184440000099,1.0,1.0,0.001,0.09230991903996642,0.03876910167562172,8.026661058624498,,,,,,0.13115928732617438,8026.792137645213,log,1e-30,1.0,0.0,0.0,799032715.7719584,89.6084125631673,89.61038368997296,0.0,0.011398871398871399,0.45595485595485596
1415,0.13038936074786037,0.09157992646631187,0.0387291562033563,8027.8078192193425,0.38082718213190847,0.04237902117237348,0.22423418689203298,0.7154012614574826,0.0008457782556965457,3.6487712848860903,0.187059572329123,0.18707267145625692,11854.820643659485,96138859.62433842,107.45460789999925,1.0,1.0,0.001,0.09157992646631187,0.0387291562033563,8.027807819219342,,,,,,0.13038936074786037,8027.938128302012,log,1e-30,1.0,0.0,0.0,799998386.0917637,89.61123749576493,89.61131050232825,0.0,0.0113998613998614,0.455994455994456
1416,0.1343997189119307,0.09561832263128278,0.038701124229568416,8027.205107950643,0.34393792912345866,0.07340044903097781,0.24351717267974107,0.8344109655911862,0.00020978672434003587,3.6989027911018,0.187059572329123,0.1870883584779732,14845.256322113826,128730035.87469015,107.51524770000105,1.0,1.0,0.001,0.09561832263128278,0.038701124229568416,8.027205107950643,,,,,,0.1343997189119307,8027.339427397504,log,1e-30,1.0,0.0,0.0,798435312.5737654,89.60961348503919,89.6107304766156,0.0,0.0114008514008514,0.456034056034056
1417,0.14472329260597086,0.10594918729958282,0.03869384179501871,8026.351136934222,0.2203089408475721,0.07556982331102108,0.20809990801292158,0.8635804752090533,8.107871570618708e-05,3.7186974625819156,0.187059572329123,0.18709394003858298,12013.110346644116,138940049.10639542,107.58536639999875,1.0,1.0,0.001,0.10594918729958282,0.03869384179501871,8.026351136934222,,,,,,0.14472329260597086,8026.495779963317,log,1e-30,1.0,0.0,0.0,797091435.5730534,89.60583220197573,89.60698740183157,0.0,0.011401841401841402,0.4560736560736561
1418,0.06928651001552878,0.030502714298890593,0.03870353745837287,8025.825826530894,0.17228022269268503,-0.02420781468028385,0.1414618037544388,0.41803561886852614,0.0,3.7265550379960657,0.187059572329123,0.18709812553813132,13537.900020425725,146536617.32444984,107.65195500000118,1.0,1.0,0.001,0.030502714298890593,0.03870353745837287,8.025825826530895,,,,,,0.06928651001552878,8025.8950327826515,log,1e-30,1.0,0.0,0.0,794261904.3147001,89.60270521735207,89.6030077994225,0.0,0.011402831402831402,0.4561132561132561
1419,0.12192560205106934,0.0831296545431756,0.03871569346789219,8025.404000154497,0.21172126949315603,0.020532333991067873,0.19676023946956456,0.8125507630000337,0.0003082880881007874,3.7333580066906507,0.187059572329123,0.18708460680254205,10173.625716589415,121389489.35413495,107.72194540000055,1.0,1.0,0.001,0.0831296545431756,0.03871569346789219,8.025404000154497,,,,,,0.12192560205106934,8025.525845502509,log,1e-30,1.0,0.0,0.0,792803815.6670299,89.6033834830327,89.60387714377188,0.0,0.011403821403821405,0.45615285615285617
1420,0.13573416292862234,0.09692291511010931,0.038730996023816945,8025.179469609336,0.2278794485391909,0.017614134369695843,0.2343237862801789,0.8723106389578633,4.3515597435733744e-05,3.5501358098673044,0.187059572329123,0.18709569646223934,10494.158514227003,142248333.98797163,107.80956839999999,1.0,1.0,0.001,0.09692291511010931,0.038730996023816945,8.025179469609336,,,,,,0.13573416292862234,8025.31512352047,log,1e-30,1.0,0.0,0.0,793273576.2869833,89.60034392452908,89.60234443969242,0.0,0.011404811404811406,0.45619245619245624
1421,0.13669843472805762,0.09786438438501223,0.038753797896213256,8025.244683211983,0.2994421019676993,0.09340563198157817,0.2212801252736461,0.8170316041384855,0.00028507189748604167,2.415118370016988,0.187059572329123,0.18708529781790684,12608.878208992159,122577076.68828744,107.8860765999998,1.0,1.0,0.001,0.09786438438501223,0.038753797896213256,8.025244683211984,,,,,,0.13669843472805762,8025.3813013942645,log,1e-30,1.0,0.0,0.0,792421857.4463687,89.59616116233924,89.60017170894969,0.0,0.011405801405801407,0.45623205623205626
1422,0.1410381611405727,0.10216912744063703,0.03878878365878246,8025.004115319863,0.19910521702992687,0.014983148618556314,0.2441564880478751,0.7772414766255963,0.0004810605699434728,3.384699436106224,0.187059572329123,0.1870795134476018,10162.938739851843,111031769.5410775,107.95287459999963,1.0,1.0,0.001,0.10216912744063703,0.03878878365878246,8.025004115319863,,,,,,0.1410381611405727,8025.145073230962,log,1e-30,1.0,0.0,0.0,790335707.9235035,89.59701910678918,89.59884489443213,0.0,0.011406791406791407,0.4562716562716563
1423,0.0669517054934186,0.028061890990569074,0.038809576115572876,8023.8387276647745,0.2492721615877102,-0.028222113308397537,0.13068359198199306,0.5363334429257967,0.002270951213463629,3.7127237922966136,0.187059572329123,0.18706283761665438,10382.016564986725,62840625.11833782,108.01984749999974,1.0,1.0,0.001,0.028061890990569074,0.038809576115572876,8.023838727664774,,,,,,0.0669517054934186,8023.905599131881,log,1e-30,1.0,0.0,0.0,788642343.70741,89.59415374939958,89.59629091735357,0.0,0.011407781407781408,0.45631125631125635
1424,0.10699861977185926,0.06816054942493997,0.03875781766251061,8025.268440866942,0.2847734060748225,0.033670093958644294,0.18647378012100527,0.6529791218702495,0.0,3.4232482905449375,0.187059572329123,0.18709937877114038,13079.651651478185,149231862.636774,108.08943640000143,1.0,1.0,0.001,0.06816054942493997,0.03875781766251061,8.025268440866942,,,,,,0.10699861977185926,8025.375359234029,log,1e-30,1.0,0.0,0.0,789843119.5359285,89.59888231907144,89.59914239559238,0.0,0.011408771408771409,0.45635085635085637
1425,0.12117513535717729,0.08240311604766368,0.03869177089556385,8024.841394975483,0.2512602492685432,0.049010377044050125,0.18974889843644555,0.8091237331145155,0.00032096235591376476,3.7336233043401004,0.187059572329123,0.18708407890596157,11088.050021278532,120288150.3897937,108.15807800000039,1.0,1.0,0.001,0.08240311604766368,0.03869177089556385,8.024841394975484,,,,,,0.12117513535717729,8024.962489862426,log,1e-30,1.0,0.0,0.0,789306504.580648,89.59812939959065,89.59932990477138,0.0,0.01140976140976141,0.4563904563904564
1426,0.12358143292925206,0.08490004264004503,0.03860113610600067,8025.41832063707,0.30147569961147086,0.09192533657828267,0.18641313402528298,0.8714969566507399,4.517295707232721e-05,3.488460690717247,0.187059572329123,0.1870955071605594,11221.782769983327,141884418.94297382,108.22244030000002,1.0,1.0,0.001,0.08490004264004503,0.03860113610600067,8.02541832063707,,,,,,0.12358143292925206,8025.541821815816,log,1e-30,1.0,0.0,0.0,790571616.0523504,89.59882396387889,89.59952799849191,0.0,0.01141075141075141,0.4564300564300564
1427,0.08445001398411382,0.04585850092000332,0.03851125214298864,8026.092112185605,0.20906702734227747,-0.009599521597179623,0.14393736044210034,0.6310575060334331,0.0014199011074656556,3.4567831065361863,0.187059572329123,0.18706666950403747,10359.611940933964,78900682.83513361,108.29099829999905,1.0,1.0,0.001,0.04585850092000332,0.03851125214298864,8.026092112185605,,,,,,0.08445001398411382,8026.176481938668,log,1e-30,1.0,0.0,0.0,792839423.5041639,89.6005419890507,89.60144585141067,0.0,0.011411741411741411,0.4564696564696564
1428,0.1725056958840027,0.13400686100252354,0.03841857449846422,8026.038301492404,0.32818246071831736,0.07332204495726934,0.28032892691380307,0.847554412835146,0.00014633375339310334,3.540195249967759,0.187059572329123,0.1870907824770778,11993.856689310413,133318734.73322818,108.35581660000025,1.0,1.0,0.001,0.13400686100252354,0.03841857449846422,8.026038301492404,,,,,,0.1725056958840027,8026.210726927905,log,1e-30,1.0,0.0,0.0,793392890.3858209,89.60278177091763,89.6034968661188,0.0,0.011412731412731414,0.45650925650925656
1429,0.15291850296298345,0.11447019106224872,0.038368052729220704,8025.917151403374,0.41013465394608684,0.14558605344834377,0.22931250877258905,0.8519806866776103,0.00012691562964902564,3.7287251152627046,0.187059572329123,0.1870916466432522,13995.482960932544,134933880.254249,108.4197043000022,1.0,1.0,0.001,0.11447019106224872,0.038368052729220704,8.025917151403375,,,,,,0.15291850296298345,8026.069989647166,log,1e-30,1.0,0.0,0.0,794445186.0418032,89.60304118350635,89.60343484436609,0.0,0.011413721413721415,0.4565488565488566
1430,0.1241314526467067,0.08571053619802699,0.03834066251096076,8025.39377189577,0.3475770756222719,0.06918395536258427,0.2004953327631901,0.8290308259355749,0.0,3.2377664108448525,0.187059572329123,0.187099514302892,13435.24922885975,149913289.04435772,108.48310610000044,1.0,1.0,0.001,0.08571053619802699,0.03834066251096076,8.02539377189577,,,,,,0.1241314526467067,8025.517823094479,log,1e-30,1.0,0.0,0.0,793927486.0293086,89.6034053926281,89.60412525393694,0.0,0.011414711414711416,0.4565884565884566
1431,0.07107386936078271,0.03266996035874965,0.038323655649855605,8025.335217743671,0.28456164052517263,0.04162435926518182,0.11678619411922639,0.7244501363129752,0.000775765324736527,3.7070504478377724,0.187059572329123,0.18707364383906802,10200.148849774758,98584510.52418774,108.54695659999925,1.0,1.0,0.001,0.03266996035874965,0.038323655649855605,8.02533521774367,,,,,,0.07107386936078271,8025.406211359679,log,1e-30,1.0,0.0,0.0,792433877.0918188,89.60263214764298,89.6034601843733,0.0,0.011415701415701416,0.45662805662805667
1432,0.12115202929795076,0.08277248553577088,0.03829928579248738,8025.79696925063,0.24391729506300625,0.017711494535045183,0.2105448555371197,0.774698034438489,0.0,3.7029522653625055,0.187059572329123,0.187098608457734,11516.984068289215,148444710.57848874,108.60792070000025,1.0,1.0,0.001,0.08277248553577088,0.03829928579248738,8.02579696925063,,,,,,0.12115202929795076,8025.918041021959,log,1e-30,1.0,0.0,0.0,792589733.980599,89.60032970946685,89.60209001325339,0.0,0.011416691416691417,0.4566676566676567
1433,0.20420064833564816,0.1658352087915934,0.03828518636568269,8025.317837207128,0.2236503325545123,0.10043169557884292,0.3004407561395578,0.8790434714146749,1.368969352539065e-05,3.646084063303344,0.187059572329123,0.18709723967619532,14415.398712006581,145924007.64610633,108.6708835999998,1.0,1.0,0.001,0.1658352087915934,0.03828518636568269,8.025317837207128,,,,,,0.20420064833564816,8025.5219576022855,log,1e-30,1.0,0.0,0.0,792166649.8393213,89.59969135510765,89.60047646693701,0.0,0.011417681417681418,0.4567072567072567
1434,0.08660127086905028,0.04824377261317727,0.038277247669000335,8025.058687267447,0.19271356385866087,-0.03109116172764072,0.17160712367020026,0.5830531833843645,0.0018585957095350325,3.4485675723219726,0.187059572329123,0.18706426203024057,10282.312733875679,70169068.26573941,108.73486430000048,1.0,1.0,0.001,0.04824377261317727,0.038277247669000335,8.025058687267446,,,,,,0.08660127086905028,8025.145208287729,log,1e-30,1.0,0.0,0.0,789447059.4256908,89.59914115092967,89.6000866853794,0.0,0.011418671418671419,0.4567468567468568
1435,0.14971173183820768,0.11138646161689035,0.03824502510873046,8024.511258687356,0.2635642837997073,0.07907439753535395,0.2311845562354918,0.8368339880798882,0.00019099823315067016,3.2376354344156595,0.187059572329123,0.18708878502785473,10758.28796118221,130169865.30401543,108.79955580000023,1.0,1.0,0.001,0.11138646161689035,0.03824502510873046,8.024511258687356,,,,,,0.14971173183820768,8024.660890174081,log,1e-30,1.0,0.0,0.0,791009253.0194871,89.59560859803977,89.59966320334608,0.0,0.01141966141966142,0.4567864567864568
1436,0.10377478184328298,0.06547590530215289,0.038218632169873465,8024.4371256630575,0.2264290816780449,0.023040469251229604,0.17622655924666628,0.6601843795713058,0.0011893583279448741,3.525805655902907,0.187059572329123,0.18706847980533092,10380.868436682982,84770203.45453352,108.86144570000033,1.0,1.0,0.001,0.06547590530215289,0.038218632169873465,8.024437125663058,,,,,,0.10377478184328298,8024.540820200529,log,1e-30,1.0,0.0,0.0,790450648.8632958,89.59369953423698,89.59631745064793,0.0,0.01142065142065142,0.4568260568260568
1437,0.1449124321808562,0.10665010478542628,0.038182085870062964,8024.152536696475,0.30178049549811103,0.11623331813656068,0.23197654723299369,0.7430775364311031,0.0,3.6882624682947216,0.187059572329123,0.1870991781353546,10435.812055761511,149708228.96496427,108.92738090000057,1.0,1.0,0.001,0.10665010478542628,0.038182085870062964,8.024152536696475,,,,,,0.1449124321808562,8024.297368887131,log,1e-30,1.0,0.0,0.0,789119490.6688169,89.59246402356789,89.59623094369661,0.0,0.011421641421641421,0.45686565686565683
1438,0.14475157890107598,0.10651426335803438,0.03815706292747649,8025.261556510526,0.3432056917756522,0.12207462403740948,0.2316752483954125,0.7875775544686516,0.0,1.3270419001459892,0.187059572329123,0.18709975972149537,12071.903407001168,151125997.75594246,108.98985340000218,1.0,1.0,0.001,0.10651426335803438,0.03815706292747649,8.025261556510527,,,,,,0.14475157890107598,8025.406227836812,log,1e-30,1.0,0.0,0.0,790533854.5738443,89.5963837047411,89.59789714939156,0.0,0.011422631422631422,0.45690525690525685
1439,0.14912865724644694,0.11089076860951554,0.038157644845640604,8024.379129081436,0.2360466539858049,0.07820572488360378,0.2100488695935123,0.8713109675822617,4.338228749739895e-05,3.725790701664694,0.187059572329123,0.1870955118730242,11691.523425260104,143126908.89344695,109.0549245000002,1.0,1.0,0.001,0.11089076860951554,0.038157644845640604,8.024379129081437,,,,,,0.14912865724644694,8024.528177494892,log,1e-30,1.0,0.0,0.0,787570175.770047,89.59617802865891,89.59717792914631,0.0,0.011423621423621425,0.456944856944857
1440,0.058732149819061885,0.020524957663601455,0.038126959043205705,8023.311225472299,0.21825424651054798,-0.04636037087418255,0.11582126118557075,0.41744843985901814,0.00372401859570079,3.733897518076886,0.187059572329123,0.18706065779573858,10392.655978863195,47417091.875993766,109.11599560000104,1.0,1.0,0.001,0.020524957663601455,0.038126959043205705,8.0233112254723,,,,,,0.058732149819061885,8023.3698773890055,log,1e-30,1.0,0.0,0.0,786772521.7880687,89.58873492687489,89.59520227929706,0.0,0.011424611424611425,0.456984456984457
1441,0.10548170784746244,0.06735314556765594,0.03804830825716471,8025.402264179455,0.25389672240205513,0.03649530470563345,0.1806317503528924,0.7582022906014876,0.0005741830902088671,3.556026964646354,0.187059572329123,0.18707732241893468,10527.260429591803,107332465.83429766,109.18718590000208,1.0,1.0,0.001,0.06735314556765594,0.03804830825716471,8.025402264179455,,,,,,0.10548170784746244,8025.50766563328,log,1e-30,1.0,0.0,0.0,789175180.0039961,89.59703694154781,89.59769924354487,0.0,0.011425601425601426,0.457024057024057
1442,0.1664247645093065,0.1283739680803836,0.037970545250312994,8025.117860991305,0.25890013646122867,0.08071280874068905,0.25966767848926675,0.8407762885044808,0.0001709889808471643,3.580583550915674,0.187059572329123,0.18708954646635073,10550.399647718385,131907228.86955994,109.25586870000188,1.0,1.0,0.001,0.1283739680803836,0.037970545250312994,8.025117860991305,,,,,,0.1664247645093065,8025.284205504636,log,1e-30,1.0,0.0,0.0,789173482.2603915,89.59694733893649,89.59770095662984,0.0,0.011426591426591427,0.4570636570636571
1443,0.11997348564283072,0.08197259920394902,0.03792063542058906,8025.10182926417,0.35493808824371065,0.10095643932047352,0.21297443197292715,0.7085857648725473,0.0,3.69965977068336,0.187059572329123,0.18709996627579822,12159.301739549057,151852398.55253032,109.31688130000111,1.0,1.0,0.001,0.08197259920394902,0.03792063542058906,8.02510182926417,,,,,,0.11997348564283072,8025.221722498794,log,1e-30,1.0,0.0,0.0,791307284.041793,89.59659414033634,89.59847960503645,0.0,0.011427581427581428,0.4571032571032571
1444,0.08296630063756597,0.04499308671860754,0.03789296941026802,8024.450869039648,0.24013573522703732,0.018551978515349146,0.14623366134339194,0.6181464157300124,0.0,2.746205537078783,0.187059572329123,0.18709921689190104,11597.67753352485,150560755.6406625,109.37958380000055,1.0,1.0,0.001,0.04499308671860754,0.03789296941026802,8.024450869039647,,,,,,0.08296630063756597,8024.5337550957765,log,1e-30,1.0,0.0,0.0,788977645.3077098,89.59789106154055,89.59890055226525,0.0,0.011428571428571429,0.45714285714285713
1445,0.11287781926135793,0.07494258024554387,0.037854987577804346,8025.1438009713065,0.2264896560101274,0.03267911171774069,0.20452326122540837,0.8705548516666358,0.0,2.9905259642575963,0.187059572329123,0.18710036781111927,12903.735944842216,152574878.36481458,109.43961359999957,1.0,1.0,0.001,0.07494258024554387,0.037854987577804346,8.025143800971307,,,,,,0.11287781926135793,8025.25659853913,log,1e-30,1.0,0.0,0.0,789592980.7538426,89.59412009133054,89.59599605625844,0.0,0.01142956142956143,0.4571824571824572
1446,0.1734985673517967,0.13559622688809447,0.03782208890447237,8025.155922984782,0.26676862659603146,0.13026807377515964,0.25609779170681474,0.8715810298618539,4.103227799644865e-05,2.7838915960570514,0.187059572329123,0.1870956959513951,28323.381887507916,144019165.0862395,109.49972179999895,1.0,1.0,0.001,0.13559622688809447,0.03782208890447237,8.025155922984782,,,,,,0.1734985673517967,8025.329341300574,log,1e-30,1.0,0.0,0.0,790610800.1718518,89.59805693449525,89.5989450519134,0.0,0.01143055143055143,0.4572220572220572
1447,0.14534703900261708,0.10746552495382602,0.03780126097619523,8025.307259582633,0.22059033478755888,0.01901243285492953,0.23472242196642737,0.838773825030358,0.0001785248474126741,3.730805774356445,0.187059572329123,0.18708924242653613,13863.166095996512,131736420.77484801,109.56545420000111,1.0,1.0,0.001,0.10746552495382602,0.03780126097619523,8.025307259582634,,,,,,0.14534703900261708,8025.452526368564,log,1e-30,1.0,0.0,0.0,788897586.591009,89.59694622404788,89.59806403205137,0.0,0.011431541431541431,0.45726165726165724
1448,0.17080333724229135,0.13292857791857238,0.03779451451022294,8024.481349602928,0.2647699197326043,0.06849970638505966,0.2820929380638183,0.8610293200355648,8.341794956334692e-05,3.3021499500899574,0.187059572329123,0.1870934830843085,12447.51831481926,139864517.06421852,109.62974380000014,1.0,1.0,0.001,0.13292857791857238,0.03779451451022294,8.024481349602928,,,,,,0.17080333724229135,8024.652072695357,log,1e-30,1.0,0.0,0.0,787100161.3360894,89.59439678562188,89.59721895645811,0.0,0.011432531432531434,0.45730125730125737
1449,0.13121604597941017,0.09332159669990128,0.037814204481416085,8024.479809280525,0.23337947932702896,0.07205122952895182,0.19699398300599671,0.8625054841537938,7.666819701951377e-05,2.8361904840837013,0.187059572329123,0.18709374904965112,10480.7741635623,140311053.48899865,109.69389740000042,1.0,1.0,0.001,0.09332159669990128,0.037814204481416085,8.024479809280525,,,,,,0.13121604597941017,8024.610945081707,log,1e-30,1.0,0.0,0.0,785815302.6291707,89.59424152933906,89.59529284591551,0.0,0.011433521433521434,0.4573408573408574
1450,0.09412015658055883,0.05622106496071134,0.037818847099119576,8024.452072791409,0.26537387193031275,0.037010821454149107,0.15914606814301785,0.8296969762046452,0.0,2.6540557893453722,0.187059572329123,0.1870998896832958,10373.688570878132,152138291.94064885,109.75902489999862,1.0,1.0,0.001,0.05622106496071134,0.037818847099119576,8.024452072791409,,,,,,0.09412015658055883,8024.546112703469,log,1e-30,1.0,0.0,0.0,785664885.4572754,89.5928877318032,89.59446103557845,0.0,0.011434511434511435,0.4573804573804574
1451,0.14472004499432845,0.10683788461987122,0.03780192215254079,8023.822191643075,0.2139812272051021,0.022567178862297796,0.25322385434942185,0.8070479217932861,0.0003187062456978876,3.733907128485081,0.187059572329123,0.18708395124932428,11440.672053269673,121100342.47784676,110.1433801000021,1.0,1.0,0.001,0.10683788461987122,0.03780192215254079,8.023822191643076,,,,,,0.14472004499432845,8023.966831449848,log,1e-30,1.0,0.0,0.0,787294443.2490559,89.58938882236228,89.59141582326075,0.0,0.011435501435501436,0.4574200574200574
1452,0.1537309181560489,0.11586682861967847,0.03778384953867829,8023.999769213748,0.29788497108738266,0.12621552657068144,0.24654313200731343,0.8709470334323388,4.144725659988718e-05,3.6195754508937577,0.187059572329123,0.1870954970442047,21553.903711683965,143795181.41322747,110.22499199999947,1.0,1.0,0.001,0.11586682861967847,0.03778384953867829,8.023999769213749,,,,,,0.1537309181560489,8024.153419891906,log,1e-30,1.0,0.0,0.0,787219661.274691,89.59107110840854,89.59403843803452,0.0,0.011436491436491437,0.45745965745965744
1453,0.08262848698626504,0.04478126063886091,0.03776699677004205,8022.957736208409,0.24441732729261223,0.02641307268582067,0.156531014240404,0.6028177365769136,0.0016168420020608795,3.7056835897701723,0.187059572329123,0.18706539175835848,20619.307423365844,74867934.45862307,110.30719930000123,1.0,1.0,0.001,0.04478126063886091,0.03776699677004205,8.02295773620841,,,,,,0.08262848698626504,8023.040284465818,log,1e-30,1.0,0.0,0.0,784753548.1789654,89.58956360104553,89.59316348816112,0.0,0.011437481437481438,0.4574992574992575
1454,0.1716676110502084,0.1338733035641516,0.037714065972467035,8024.151358973252,0.3634481188180338,0.15256398331563914,0.25041032794173645,0.837969923701456,0.00017779068125299557,3.2452596350989062,0.187059572329123,0.18708908059819768,11342.788006684183,131309845.79788265,110.37702160000117,1.0,1.0,0.001,0.1338733035641516,0.037714065972467035,8.024151358973253,,,,,,0.1716676110502084,8024.322946342789,log,1e-30,1.0,0.0,0.0,787498982.7870041,89.58917578073948,89.59156195336689,0.0,0.011438471438471438,0.45753885753885754
1455,0.10858188062786243,0.07082757454392473,0.03767406169075252,8024.439318518923,0.19334220867706978,-0.017843760801662088,0.18218619586692755,0.8232673858222184,0.0,3.627460586154361,0.187059572329123,0.18710048225684167,10112.334372261716,153379825.93566316,110.44733350000024,1.0,1.0,0.001,0.07082757454392473,0.03767406169075252,8.024439318518922,,,,,,0.10858188062786243,8024.547820155158,log,1e-30,1.0,0.0,0.0,784801332.7336968,89.5909493455979,89.5915775958706,0.0,0.01143946143946144,0.45757845757845755
1456,0.09069802541488135,0.053018256813676085,0.03759952953546447,8023.906574080047,0.22300795211482866,0.02548672100999066,0.15751203786866622,0.8038290307657985,0.0003336007308704092,2.4383254034930864,0.187059572329123,0.18708355664164558,12777.442977466457,120868378.40725121,110.51648750000095,1.0,1.0,0.001,0.053018256813676085,0.03759952953546447,8.023906574080048,,,,,,0.09069802541488135,8023.997191866396,log,1e-30,1.0,0.0,0.0,785203602.1562907,89.59073511266111,89.59487222356302,0.0,0.01144045144045144,0.4576180576180576
1457,0.12035570701825606,0.08276404627952544,0.03751141383313244,8024.690559817233,0.24956521014277935,0.05794271095863647,0.20398681213799155,0.7559097865606725,0.0,3.475630320735178,0.187059572329123,0.18709932311886654,13369.549404262929,151435137.84066105,110.58839720000105,1.0,1.0,0.001,0.08276404627952544,0.03751141383313244,8.024690559817234,,,,,,0.12035570701825606,8024.810835277346,log,1e-30,1.0,0.0,0.0,786891423.4802947,89.59503981380644,89.59543575137793,0.0,0.011441441441441443,0.4576576576576577
1458,0.1550762374173269,0.11755842615654771,0.03743756807431696,8024.31864622233,0.21321423725665362,0.04223149117936887,0.2436924025172406,0.851700498762707,0.00011849610890247303,3.6324411652109356,0.187059572329123,0.1870917329436203,16800.226007933237,136658285.08339766,110.65795340000113,1.0,1.0,0.001,0.11755842615654771,0.03743756807431696,8.02431864622233,,,,,,0.1550762374173269,8024.4736422165615,log,1e-30,1.0,0.0,0.0,787710853.343144,89.59217057363995,89.59443843491955,0.0,0.011442431442431442,0.45769725769725766
1459,0.13487770217699296,0.09741487454382508,0.03738258247175932,8024.516140856642,0.22847755038063935,0.04529812689686298,0.20832724486410564,0.7582072108249981,0.0005647189040893369,3.072686752443003,0.187059572329123,0.18707753209701125,11023.301701845347,108454034.76811667,110.72686619999877,1.0,1.0,0.001,0.09741487454382508,0.03738258247175932,8.024516140856642,,,,,,0.13487770217699296,8024.650938313657,log,1e-30,1.0,0.0,0.0,788388660.1741725,89.5962570858992,89.59824894515256,0.0,0.011443421443421444,0.4577368577368578
1460,0.13339285865906042,0.09596757455938246,0.037345032968027735,8025.113165022303,0.19878408776090856,0.044333809467959645,0.22505333922846177,0.7938849520241016,0.0003816240936355547,3.5004603847226994,0.187059572329123,0.18708220298810335,18495.743063484573,118457642.14757222,110.79616549999992,1.0,1.0,0.001,0.09596757455938246,0.037345032968027735,8.025113165022303,,,,,,0.13339285865906042,8025.246477629831,log,1e-30,1.0,0.0,0.0,788533628.7839597,89.59634938386047,89.5995306896059,0.0,0.011444411444411445,0.4577764577764578
1461,0.12384633822099202,0.08644991181074195,0.037316182357737905,8024.405251215007,0.2462655522964289,0.02882068032714546,0.1974292891617479,0.8246677879039592,0.0002360610645244371,3.716695608170042,0.187059572329123,0.1870869873761232,15821.842307430463,127844478.43731044,110.88256499999989,1.0,1.0,0.001,0.08644991181074195,0.037316182357737905,8.024405251215008,,,,,,0.12384633822099202,8024.529017309176,log,1e-30,1.0,0.0,0.0,788820089.2715467,89.5949947452944,89.5982660622668,0.0,0.011445401445401446,0.45781605781605783
