step,loss_pde,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed
401,0.026427377385386485,0.013997640378507606,0.02368181688563739,0.07291095198584964,0.8172420619017589,3.176075319049135e-05,3.7237976623022235,0.187059572329123,0.18705957233152043,0.00012936091058392038,243.98342740645094,26.425942700007
402,0.050146714900908516,0.07389102216784975,0.019810861561651905,0.11138249663701699,0.7122468380328291,7.50688865967658e-05,3.679740943012849,0.187059572329123,0.18705957233140216,0.00017360437074845342,182.113594884895,26.48621080000885
403,0.04126550137256177,0.0993290164343457,0.03943528088602721,0.11020259078066658,0.6554971979898138,9.766927224101607e-05,3.6435452491281044,0.187059572329123,0.1870595723307833,0.0001576613017434405,109.46792944459014,26.546432700008154
404,0.01433394023513919,0.10541536343699524,0.019555625498122776,0.07821501295521002,0.4463552399434735,0.0,2.581598996211511,0.187059572329123,0.18705957233046924,0.00012215799990762725,105.45337901848276,26.60715309996158
405,0.014356261822160696,0.018141179166338273,-0.008235895335311508,0.07318034279140162,0.4914673224063305,0.0,3.7286791445612373,0.187059572329123,0.18705957233170656,0.00010865362246519068,289.06957130700044,26.667609099997208
406,0.015913053705599964,0.030228416632914087,-0.01566750064045825,0.06678696491226704,0.5302876632703766,0.00028458460736659197,3.686456538704261,0.187059572329123,0.18705957233031864,0.00011982285782664363,74.34716316875723,26.728851999971084
407,0.06707984936263495,0.08051531004921848,0.07851870209787486,0.13400358712977528,0.7856972730178736,4.262911758083979e-05,3.7294620765527915,0.187059572329123,0.18705957233100914,0.00011102470760287747,200.82039381055782,26.786242999951355
408,0.013729049315305381,0.11162032037563482,0.008262948243539292,0.06817785652485248,0.5425875597762583,0.00015017364290502433,3.435434776919823,0.187059572329123,0.1870595723309619,0.00019129596156620477,185.75265302575457,26.844194200006314
409,0.01625831782018396,0.09590540466060586,-0.026978239316516894,0.07393024157627465,0.5529029855671224,0.0002914724838896099,3.6222766737348233,0.187059572329123,0.1870595723304705,0.0001345351051625862,106.11097841976883,26.901496100006625
410,0.016515692087862067,0.049524454072027935,-0.005142541982039464,0.07481104237021122,0.5249693285728153,0.00015682827285935091,3.6730861892712663,0.187059572329123,0.18705957233082712,0.00014243860178549616,151.5685256346687,26.958628799999133
411,0.048456859812346674,0.046505587723300365,0.030008579311577174,0.10103272197677249,0.7591240430606914,5.510302946052509e-05,3.7327460481705317,0.187059572329123,0.18705957233145448,0.00013203695949757133,227.60312620871932,27.016084200004116
412,0.01552335029599729,0.04776709466497966,-0.004836932286708598,0.0660583570315971,0.6013037307666486,0.001412012120876209,3.1884084318290524,0.187059572329123,0.18705957232959594,0.00010125569850700635,18.97241387810879,27.07470509991981
413,0.015513073433312865,0.04709089223081822,0.04268218102886044,0.05310080543263236,0.6531783585572116,9.550982413782799e-05,3.507418372975597,0.187059572329123,0.18705957233076062,0.00011790926821744306,113.1663182261689,27.133905399939977
414,0.006894299718729778,0.10421325968516361,0.058888451362181515,0.06292989447237625,0.1972221109317537,0.0004995253680645448,3.446465054145729,0.187059572329123,0.18705957233016304,0.00011606112552873527,41.51244363453417,27.19639639998786
415,0.028762658026362176,0.05148508577349875,0.05428757222517663,0.07912279719839915,0.8582513879968423,1.6499188235177126e-05,3.0396640988759667,0.187059572329123,0.18705957233128137,0.00011896792381933157,176.70163369211733,27.257935200002976
416,0.011236384014193114,0.0340652408272689,0.009249004316355397,0.05524337064100642,0.5392982393771862,0.00045654313386294526,3.4289371254082157,0.187059572329123,0.18705957233056464,0.00016629948475431288,65.62907241799644,27.318382199970074
417,0.03801376102166027,0.05813188902067366,0.018631128278391033,0.0973167995665051,0.8339307365854025,2.656975144208623e-05,3.703876317595124,0.187059572329123,0.18705957233151446,0.0001097850827532323,219.4045353927726,27.37913919996936
418,0.0033163128301890036,0.023731078044940852,0.01066084325740666,0.043121360426800266,0.20277156487986667,0.0014367230110183676,3.731275778911319,0.187059572329123,0.1870595723295194,0.00010596155335755853,16.841740231759808,27.43965469999239
419,0.008913559196270206,0.025593218909703952,-0.019055278580997658,0.048137849600012335,0.4948464733398926,0.0032890342502767678,3.716487084573307,0.187059572329123,0.18705957232920908,0.00012363067318958576,6.721646678274434,27.499027299927548
420,0.012196881664156152,0.05848262852290547,0.02373617082402928,0.06663260584313634,0.45854348793712063,0.00018593402982944318,3.4704157351333884,0.187059572329123,0.18705957233036966,0.00011729884872684616,103.83968852775818,27.559276500018314
421,0.04056440276546866,0.03603972692140846,-0.016671881239275214,0.117205441033121,0.6783674262637203,8.487042394177136e-05,3.3813222671387884,0.187059572329123,0.1870595723309164,0.00011255369733432618,203.1345009893634,27.61889349995181
422,0.01486485695434655,0.04802637209929743,-0.030124101783363742,0.06613126405974297,0.568966367303316,0.0003477035155163011,3.717462299807918,0.187059572329123,0.18705957233030585,0.00010245706952918635,89.94386546709828,27.678407699917443
423,0.03117293660909201,0.09351530748228119,-0.028242572008946396,0.10294366626403892,0.6217175189723262,0.00014949897886232938,3.6421352298445804,0.187059572329123,0.18705957233089815,0.00013154983379725586,187.72423627402972,27.73796699999366
424,0.013388419339562268,0.028380447525760664,0.020630018454407508,0.05504818534605271,0.5970777135799908,0.00012061459615631681,3.273997265103121,0.187059572329123,0.1870595723312575,0.0001420163019363712,222.96210872152665,27.7968384999549
425,0.0025244396005932464,0.05175107287425526,0.005217888051040291,0.03477405351449832,0.15832477847697302,0.00041465056393692745,2.1791686457782493,0.187059572329123,0.1870595723302444,0.00013842574255228213,65.06339570242538,27.856463099946268
426,0.023550906339419444,0.10998669700015307,0.0641233798614199,0.07734388116093477,0.6493839175302781,0.0,3.417580249625284,0.187059572329123,0.18705957233140172,0.00011008199034068227,273.1497469622619,27.915238399989903
427,0.007689496958067092,0.04828742769164655,0.0013927895969458922,0.05670740732919749,0.3337354600422894,0.0006880068246613302,3.7113015883616054,0.187059572329123,0.18705957232993745,0.00015878642713362435,32.994089828846036,27.97550349996891
428,0.014673944419484854,0.04539894483960583,-0.014659874264126932,0.07240303233844035,0.5120340199024678,0.00037557548204689845,3.46631300973913,0.187059572329123,0.18705957233061057,0.00014805680644305286,77.6539780170315,28.03515609994065
429,0.041638905374155884,0.07813810856311221,0.024703002640958777,0.11822644816216463,0.6572658026422951,9.329230473816702e-05,3.733883004991511,0.187059572329123,0.18705957233139428,0.00010433368918969444,180.89955236618832,28.0938200999517
430,0.03476140572658928,0.03158761175935832,0.03278771183308648,0.0781766043633308,0.8464219842065153,0.0,3.2467193393531124,0.187059572329123,0.18705957233121678,0.0001079027712233534,233.69714940997557,28.152693999931216
431,0.006873553172412548,0.04259615374965534,-0.008022326542111073,0.044863343143358644,0.4088953690523158,0.0,2.678571436603014,0.187059572329123,0.1870595723315702,0.0001512190083477461,292.9037338209123,28.21151659998577
432,0.004170744841971586,0.05976115934082615,-0.013296431094159216,0.03731428349794251,0.32491109937737905,0.0007614640743479409,3.689845296984356,0.187059572329123,0.18705957232984857,0.00011359404480647592,31.40656845434394,28.27033480000682
433,0.020752817823304816,0.12061610618124,0.04782680873419021,0.08922367017177059,0.573749192616007,0.0002690396638519582,3.3028531012246987,0.187059572329123,0.18705957233052126,8.644644494033038e-05,88.4725638821071,28.328772999928333
434,0.008944332276206779,0.03617392852982663,0.015970464265972106,0.05446297505468819,0.40770633876506135,0.0006885589487957214,3.532329086418742,0.187059572329123,0.18705957232978537,0.00010509604315898017,29.870234494294994,28.38759449997451
435,0.019865597136180628,0.026457843598041472,-0.015934197062302022,0.07613260798993077,0.6126271482768287,0.00033201998993266646,3.7293947457903434,0.187059572329123,0.18705957233025985,8.54481740231365e-05,72.05690000480847,28.445893900003284
436,0.003091591386137682,0.04294920502793889,0.013561353620405073,0.04089875872115441,0.20893348553260813,0.0005694351389520236,3.684312112773144,0.187059572329123,0.18705957232951106,8.583291236867712e-05,16.352614533783424,28.505433999933302
437,0.0023957068498701795,0.0671201562716025,-0.013391000388072486,0.03759991837364612,0.17886952766048994,0.0011510324910968678,1.9172906566265162,0.187059572329123,0.1870595723294852,9.076721456152997e-05,16.25506988580316,28.564497799961828
438,0.009912088492383404,0.01999021460718641,0.020105665257645382,0.04765665770779082,0.5103524748769954,0.00015935977216931935,2.8717912907530634,0.187059572329123,0.18705957233054607,9.581235546123712e-05,116.82108013165931,28.62520210002549
439,0.05058580972209645,0.1461494998682346,0.055847059741437,0.11586614517874134,0.7686993876706973,4.889026305095884e-05,3.183325850450077,0.187059572329123,0.18705957233082599,0.00011354876212007448,164.63431671209185,28.687164600007236
440,0.004532025011669159,0.04110303199738202,0.02751132905196578,0.048337341751694546,0.21322986152679782,0.0005903103881069321,3.713658482904074,0.187059572329123,0.1870595723300962,9.655244678009013e-05,47.11048337847786,28.746740899980068
441,0.01243318877395905,0.03459128950293973,0.010145090446483014,0.04967570429853005,0.4770277875780744,0.0001734550491905157,3.5674342895673,0.187059572329123,0.18705957233084772,0.00010736988220605377,139.6191665315646,28.805554799968377
442,0.013110656174407969,0.06802975568741483,-0.020189324635976228,0.05737490921460715,0.5558675081556679,0.0,3.3674345275891486,0.187059572329123,0.18705957233153914,0.00015286682756349585,337.10312636318395,28.864600399974734
443,0.019425396202885123,0.03687056178434678,0.015301263685367909,0.08377207382201102,0.601865298908993,0.0,2.729447936658635,0.187059572329123,0.1870595723315189,0.00011917807358232668,315.64704231730474,28.923771300003864
444,0.011732227494016761,0.04241866143912985,-0.01894912663526091,0.051476245578861844,0.4937463724333174,0.0007958937910049896,3.6880644877819564,0.187059572329123,0.18705957232992526,0.00014780107417048085,35.47246073478748,28.982475099968724
445,0.0233755619465417,0.07336422087200835,0.027332793865666054,0.05836761673661819,0.8252307145915256,2.7450593019527625e-05,3.6095888490895747,0.187059572329123,0.18705957233110002,0.000149952710565192,227.712759050984,29.040478299953975
446,0.03241346434291373,0.0538234769223407,-0.029731438114200214,0.09159865402905508,0.6147565332265224,0.0006353336629720749,3.3164336357076767,0.187059572329123,0.18705957233021106,0.00010012523987710124,48.78304823870475,29.099614599952474
447,0.008546591857482555,0.040094778580737546,-0.008579177295455567,0.05637461698376867,0.37741400718291596,0.00038911091342717224,3.6554831745884706,0.187059572329123,0.18705957233059667,0.00011066980047157801,81.13243761134692,29.159790899953805
448,0.014378911577151468,0.023066160679138983,-0.009288158506777663,0.05672526987529499,0.6075234181348115,0.0008933435357056305,3.728179242539641,0.187059572329123,0.1870595723295401,0.00010569181632478544,14.95896896249657,29.21994199999608
449,0.013868448287232887,0.058165961543719336,0.03209306549985832,0.0497238069117258,0.6267894012775941,0.0001030090341361603,2.211915026719205,0.187059572329123,0.18705957233090004,0.00011341590796031899,144.51014903219038,29.279971899930388
450,0.007223386586553002,0.10457171655377104,0.0450395461091773,0.058331244688342436,0.2526805677171431,0.00037377010307332315,3.689183865563998,0.187059572329123,0.18705957233024798,0.00010189619814573657,59.7965287146509,29.339749799924903
451,0.0024164070691645068,0.038490818335822206,0.003576675007168806,0.03829958960776061,0.13960959423740102,0.0005144272842178901,3.717350359296743,0.187059572329123,0.18705957232990209,0.00013605935800971514,37.83944854756862,29.4082704000175
452,0.001840956300316825,0.01519781685582653,0.012185334953587713,0.031427021842863105,0.18055187423476474,0.0,3.5609181549886046,0.187059572329123,0.18705957233101736,8.544351910775354e-05,248.9424035084324,29.46760049997829
453,0.011251211848607036,0.04309727630555981,-0.02531181768228147,0.04672721908474752,0.5867589590442136,0.001820164576374378,3.3591186231177566,0.187059572329123,0.18705957232937195,0.00011257461042436666,12.150360153441438,29.527973199961707
454,0.01913540574262024,0.02280608039728241,0.0243499916433687,0.06526845080808977,0.6596171860480633,8.676316662441924e-05,2.4205293875242475,0.187059572329123,0.18705957233069015,9.734951394589025e-05,156.05723450137913,29.58969149994664
455,0.002953192478279168,0.02044828225105488,0.002217003574539117,0.0379607116084858,0.20176365630294754,0.0008291627749839117,3.3712563876234194,0.187059572329123,0.18705957232976722,9.824935278872265e-05,29.075941435552974,29.651314300019294
456,0.022460106751488233,0.027782549420977163,0.03240188103345157,0.05651147873514984,0.8103842017421442,3.351230457471904e-05,3.4059300556613694,0.187059572329123,0.18705957233120715,0.000214340179589791,239.97631552360733,29.71300899994094
457,0.03685399935593171,0.1408991349621976,0.08108791529698181,0.08752345953934675,0.7194758314486173,6.300138118665172e-05,3.6630096127405385,0.187059572329123,0.187059572330726,0.00011822652391549865,160.38924213311876,29.775773099972866
458,0.015339962890611932,0.11926035318431695,0.052640416778918564,0.059289097383973255,0.5686163580324117,0.000124970981115545,2.5643066874801286,0.187059572329123,0.18705957233108358,0.00011491509648858686,196.01239508099118,29.835258099948987
459,0.012874599227454719,0.0726536354036282,-0.0194905676167347,0.05025153754271778,0.6061556827794714,0.0004984842802626815,3.1638900519847737,0.187059572329123,0.18705957233003132,0.00012432966315457355,59.567763325303915,29.89443260000553
460,0.023075783468920943,0.16869525277741243,-0.04573145775473597,0.07748814396976926,0.5586528508633092,0.0010700366424832367,3.3717239842890407,0.187059572329123,0.18705957232972306,0.00010581390739004925,33.28478857601996,29.953025999944657
