step,fixed_loss,fixed_loss_pde,fixed_loss_ic,fixed_loss_bc,fixed_residual_log_rms,fixed_residual_log_abs_mean,fixed_residual_log_abs_p95,fixed_residual_log_abs_max,rms_dlogN_dt,rms_advective,rms_mu,rms_dg_dw,log_N_eval_min,log_N_eval_max,N_eval_min,N_eval_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,dg_dw_min,dg_dw_max,fixed_loss_unweighted,fixed_w_pde,fixed_w_ic,fixed_w_bc,fixed_weighted_loss_pde,fixed_weighted_loss_ic,fixed_weighted_loss_bc,fixed_loss_weighted,bc_eps,flux_left_min,flux_left_max,recruitment_flux_min,recruitment_flux_max,frac_flux_left_clamped,frac_recruitment_flux_clamped,boundary_residual_abs_p95,boundary_residual_abs_max,flux_left_mean,recruitment_flux_mean,flux_mismatch_rms,flux_mismatch_abs_mean,flux_mismatch_abs_p95,flux_mismatch_rel_abs_mean,boundary_residual_rms,grad_norm_pde,grad_norm_ic,grad_norm_bc,grad_abs_max_pde,grad_abs_mean_pde,grad_abs_max_ic,grad_abs_mean_ic,grad_abs_max_bc,grad_abs_mean_bc,grad_norm_max_min_ratio
6450,1889.2057716769077,95.62038437771183,5.334631918503865,1788.250755380692,9.778567603576294,1.7676524492423238,1.774287393556844,161.43645000109336,9.697574053238242,0.37046984431013524,0.18705957245036672,0.7124256853969406,-42.965512750292035,17.987302249738143,2.1893485122809427e-19,64831506.18610913,0.0,3.7293673619840697,0.187059572329123,0.18705966318398184,-0.5187189075949576,1.0100309392419646,1889.2057716769077,,,,,,,,1e-30,0.0,0.0,4.1994274383583836e-14,1355443.1652695115,1.0,0.0,40.477798375554734,83.19719180788458,0.0,43723.97307321005,243444.77907835838,43723.97307321005,3.7977396241659337e-13,1.0,42.2877140004126,12262.862141755111,1216.5916087789456,3525.9017003041085,5675.580426996891,15.647900684449777,555.8191259330848,1.5751196364487743,1509.1877968521023,9.29104211271645,10.079686604170282
6500,1859.7100896004804,22.927028615549414,0.24458344453849612,1836.5384775403925,4.788217686733699,1.2381120075811185,1.6587353058939194,83.59772616767653,4.711682858987333,0.3072795855826128,0.18705959354039112,0.7124256853969458,-42.899268292965516,18.15949764456145,2.339292361271065e-19,77013989.45590597,0.0,3.729367362024618,0.187059572329123,0.18707199996083795,-0.5187189075949576,1.0100309392419646,1859.7100896004804,,,,,,,,1e-30,0.0,0.0,4.4359920213116834e-14,258217778.72779182,1.0,0.0,40.75750753273713,88.44686668024826,0.0,8329605.765412639,46377282.13708798,8329605.765412639,5.024648359875768e-13,1.0,42.85485360540148,3418.4227973301054,22.07200053139866,2279.679579115829,1568.0191321822747,4.362285598206365,11.153101888262324,0.03594353800602046,854.6883703226814,7.714310902690503,154.87598382698508
6550,2018.4526275671597,206.5410477820527,20.291725026200577,1791.6198547589063,14.371536027232882,2.228788386669603,1.8816748839032424,227.39820345284426,14.253183090538641,0.3964279666056771,0.18705957233182247,0.7124256853969374,-42.82950386936465,17.848445766810787,2.508319225391106e-19,56426291.36539104,0.0,3.729367361947178,0.187059572329123,0.18705957495003553,-0.5187189075949576,1.0100309392419646,2018.4526275671597,,,,,,,,1e-30,0.0,0.0,4.559528017110993e-14,10026.943957739397,1.0,0.0,40.839992206537744,78.29058393419427,0.0,323.44980508836807,1800.8922979353301,323.44980508836807,5.454577775659445e-13,1.0,42.32753069526861,21563.987221876178,3495.683373522215,4382.9449475231595,10002.283143185929,27.469578562134043,1594.6061036031683,4.484790450472005,1922.5375270040643,10.7348066831077,6.1687472570344735
6600,1904.1731661288081,3.7615588799313793,0.48192898962212666,1899.9296782592546,1.9394738667822722,0.9395542516128473,1.6684547797145557,31.341397692019616,1.7785428548223503,0.3620412184988371,0.1870597356659052,0.7124256853969333,-42.80154274263952,17.64717274710391,2.5794443931436368e-19,46139166.552747965,0.0,3.7293673619033747,0.187059572329123,0.18714707173036407,-0.5187189075949576,1.0100309392419646,1904.1731661288081,,,,,,,,1e-30,0.0,0.0,4.270693245779717e-14,1751958579.1559753,1.0,0.0,41.40257457653777,90.36155297696824,0.0,56514792.875999205,314661049.7477084,56514792.875999205,9.571821274923487e-13,1.0,43.58818278225481,454.8470784436559,50.08941046063963,1541.8806508944201,207.74124107508146,0.5906804423021692,23.2953787845003,0.06950127209358367,328.6188423438468,6.810465781117511,30.782567347364438
6650,1907.9077959918545,1.1439422780730304,0.9646061422190678,1905.7992475715623,1.0695523727583565,0.827769439497024,1.6647010808740272,8.164814005255572,0.7258043670938698,0.45131329462266645,0.187060050477421,0.7124256853969317,-42.898576833307885,17.575954074705688,2.3409104469222937e-19,42967478.54945671,0.0,3.7293673618978285,0.187059572329123,0.18730814357990547,-0.5187189075949576,1.0100309392419646,1907.9077959918545,,,,,,,,1e-30,0.0,0.0,3.516602322948595e-14,4775614708.434754,1.0,0.0,41.406480583994686,91.3643413271656,0.0,154052087.36886305,857725722.0719327,154052087.36886305,9.6081998343694e-13,1.0,43.65546068445003,29.407851951600772,22.16348649251181,1361.3871300973647,13.578477933478267,0.05252405386693602,9.070710958085442,0.04173867350791957,85.44097957827645,6.284838758176588,61.42477315368793
6700,1815.7358886307181,14.86570305585143,0.4403903963129383,1800.4297951785538,3.855606703989844,1.1267374788146716,1.6469072573074148,69.47422127482233,3.7607866141953292,0.39979974914343575,0.18705958408202078,0.7124256853969312,-42.776365758592924,17.548217223670104,2.6452114576440027e-19,41792072.38597419,0.0,3.7293673618936536,0.187059572329123,0.18706644952943507,-0.5187189075949576,1.0100309392419646,1815.7358886307181,,,,,,,,1e-30,0.0,0.0,3.6667838217246116e-14,143599945.75782534,1.0,0.0,40.293742320111434,87.86009462666867,0.0,4632256.314768559,25791311.628862713,4632256.314768559,3.1598446744613686e-13,1.0,42.431471753623555,2040.5241782375158,84.35492449587056,1912.6749706312112,930.0620861847218,2.6012099944050298,37.89581333762009,0.11314809262541684,681.5699671238739,6.778428725241957,24.189745772784207
6750,2110.314734815279,334.23815088453733,63.50676309095357,1712.5698208397878,18.282181239790216,2.744624235444928,1.7040822621156706,244.82064658057567,18.092882729104048,0.49681264002614683,0.18705957232914003,0.7124256853969252,-42.55397072274324,17.10244498708156,3.304040270999527e-19,26760700.956800614,0.0,3.7293673618295418,0.187059572329123,0.18705957234882878,-0.5187189075949576,1.0100309392419646,2110.314734815279,,,,,,,,1e-30,0.0,0.0,4.068941700534065e-14,7.331340339904995,1.0,0.0,40.242808850076706,71.06971114574378,0.0,0.2364948496745939,1.3167475960097152,0.2364948496745939,3.002232963667212e-13,1.0,41.38320699075638,23821.5167996991,7686.630169251855,4686.291337758462,11268.999746267273,30.401374088339363,3529.268809526873,9.789795843631316,2093.5888327783955,10.469559325782592,5.083234285449561
6800,1872.8306148678766,3.7399457364085174,0.34417573477568475,1868.7464933966924,1.9338939310128975,0.9547159594358586,1.8501328753517798,31.470928058153344,1.752013095561136,0.45940422585563606,0.18705962553877098,0.7124256853969254,-42.63685444898941,17.120002317511595,3.041230848645638e-19,27234696.29635604,0.0,3.7293673618322316,0.187059572329123,0.18708846731115564,-0.5187189075949576,1.0100309392419646,1872.8306148678766,,,,,,,,1e-30,0.0,0.0,3.409210610743424e-14,588240537.1932425,1.0,0.0,41.0816791333859,89.2701992888944,0.0,18975501.199782018,105651119.34698464,18975501.199782018,6.943806481242237e-13,1.0,43.229000606036365,396.24304948139303,5.164408191592827,1491.0823799103298,179.85172731022894,0.5201370444246937,1.068068381557521,0.009718561671818561,311.2085646527437,6.455956948896247,288.72279738415574
6850,1895.8020643528896,145.06530828338848,15.864817431716515,1734.8719386377845,12.044306052379625,2.0134747432248674,1.8389646446106618,195.84386595386616,11.931585292342444,0.48971121386652716,0.18705957233446788,0.7124256853969274,-42.69735010973661,17.291552499481465,2.862704069946396e-19,32331498.523110375,0.0,3.7293673618537264,0.187059572329123,0.18705957719369382,-0.5187189075949576,1.0100309392419646,1895.8020643528896,,,,,,,,1e-30,0.0,0.0,3.0691884606407104e-14,31564.573247718166,1.0,0.0,40.014007803920634,79.4373434607382,0.0,1018.2120402489732,5669.16471150268,1018.2120402489732,2.388332477898358e-13,1.0,41.6517939426117,16777.900692921172,2527.4916053333304,3758.9434001981417,7727.257358200076,21.18824941070056,1147.0074401276931,3.225617089390212,1633.9605241039974,9.17526587155654,6.638162776690398
6900,1823.4675405563887,54.51606900279896,3.263311356138731,1765.688160197451,7.383499780104213,1.4914345791094585,1.5902347236353849,128.65274238560463,7.300495081091784,0.40815270077154364,0.18705957272065218,0.7124256853969313,-42.670926130343375,17.542808345372485,2.93935637272913e-19,41566634.38560392,0.0,3.7293673618890373,0.187059572329123,0.18705984920368346,-0.5187189075949576,1.0100309392419646,1823.4675405563887,,,,,,,,1e-30,0.0,0.0,2.9342169757125276e-14,4746453.472500128,1.0,0.0,40.090893856351165,84.4504610495913,0.0,153111.4023387138,852488.2094844199,153111.4023387138,2.579747812111672e-13,1.0,42.020092339230416,7492.316075482875,678.7538019448282,2804.7690633835873,3422.806273565644,9.451663220319025,305.7342528802311,0.8743983236763863,1147.258646093889,7.854795851242291,11.038341227725278
6950,1802.6583228766551,3.8655216108230412,0.6140125578805896,1798.1787887079515,1.966092981225212,0.9281948859727582,1.3817680501246978,32.443017548408676,1.8003766047426817,0.34040930938650127,0.18705970659358576,0.7124256853969375,-42.70791033877236,17.85299700758638,2.832632321046493e-19,56683686.292310245,0.0,3.7293673619501204,0.187059572329123,0.1871326447266162,-0.5187189075949576,1.0100309392419646,1802.6583228766551,,,,,,,,1e-30,0.0,0.0,2.5288519509328435e-14,1479125231.2255833,1.0,0.0,40.10390259773992,90.19226947981628,0.0,47713717.13630914,265658733.88969415,47713717.13630914,2.6135304537829033e-13,1.0,42.4049382585089,476.79299300503675,51.844880560236945,1381.3290005903043,216.2733668016148,0.6104068805027465,23.353640743488135,0.07975736742352818,327.10873211821917,5.3302943124798645,26.643498560776532
7000,1871.3034921319268,9.255625446961618,0.21463659831106902,1861.833230086654,3.0423059423670096,1.0640419643472974,1.5582351911064416,51.07476998341229,2.93178395509422,0.35593404015258506,0.18705960546219394,0.7124256853969335,-42.333726163428885,17.661668321443443,4.118094693890854e-19,46812851.1981359,0.0,3.729367361908031,0.187059572329123,0.18707815334491862,-0.5187189075949576,1.0100309392419646,1871.3034921319268,,,,,,,,1e-30,0.0,0.0,3.990613184649639e-14,382867271.17396176,1.0,0.0,41.02813876374631,88.84075172644417,0.0,12350557.134643927,68764991.87536652,12350557.134643927,6.584737787876618e-13,1.0,43.148965573773076,1288.8862604686942,3.1046083068344568,1671.6465674972765,588.0726982174494,1.6348527899233485,1.3494814941660227,0.008334307522416847,511.6529781125631,6.336667115507165,538.4404093158319
7050,1875.0792270868483,13.043686087469673,0.21390361563840876,1861.8216373837402,3.611604364748397,1.125388555281404,1.535340154794464,60.52131697746128,3.5156228972880945,0.3495454667211312,0.18705959726020135,0.7124256853969376,-42.22159347292859,17.855008821845267,4.606753108292495e-19,56797838.12828348,0.0,3.729367361951097,0.187059572329123,0.18707380451301653,-0.5187189075949576,1.0100309392419646,1875.0792270868483,,,,,,,,1e-30,0.0,0.0,4.15107289188889e-14,294374968.96696484,1.0,0.0,41.04026568296007,88.57791770713624,0.0,9495966.740869833,52871305.210434206,9495966.740869833,6.664832745067556e-13,1.0,43.148831240066514,1912.822424063226,13.15378558940512,1799.9287877046474,874.6325004840768,2.4189743102714125,6.524091427449993,0.020861234932628512,603.4483051299778,6.480401789480075,145.41991817199246
7100,1958.2188807227074,127.52870498978416,8.28380284543912,1822.4063728874842,11.292860797414628,1.9995975138842768,1.5840844801942027,173.5532902411544,11.204978344785186,0.3585985909787888,0.187059572365359,0.7124256853969366,-41.98751384493299,17.814335583163306,5.821761749017503e-19,54534036.25608814,0.0,3.7293673619401106,0.187059572329123,0.1870596002776771,-0.5187189075949576,1.0100309392419646,1958.2188807227074,,,,,,,,1e-30,0.0,0.0,5.225205783126094e-14,378104.1348895607,1.0,0.0,40.98189626856868,81.92047771560875,0.0,12196.907577082604,67909.50734441198,12196.907577082604,6.287011801620501e-13,1.0,42.68965182438812,17182.614815493085,1686.8835826673278,3696.3712328336005,7958.512275311039,21.665104013843486,769.0774018584402,2.151820938643366,1587.7192777755993,8.975427748492596,10.186011051410942
7150,1873.0461375765253,10.49997432108204,0.22654018423283737,1862.3196230712103,3.240366386858443,1.0867552191793841,1.394359808204126,54.61340076692487,3.136812598132604,0.32885099017263913,0.18705959705120012,0.712425685396933,-41.99787068042993,17.632158617558396,5.761777877997924e-19,45451601.63943522,0.0,3.729367361904335,0.187059572329123,0.187073502953018,-0.5187189075949576,1.0100309392419646,1873.0461375765253,,,,,,,,1e-30,0.0,0.0,4.6247257541273925e-14,288292344.0310338,1.0,0.0,41.00720152994644,88.55703839651386,0.0,9299753.033259155,51778833.521700725,9299753.033259155,6.446388525685558e-13,1.0,43.15460141249378,1527.9122791213254,25.935858054951517,1637.9042588639918,697.1278677933315,1.9311674808179626,11.108391399723976,0.03937624047422668,539.9416287270926,5.867312220691056,63.152113779836675
7200,1870.8237884190655,2.126441396578016,0.4451781829334926,1868.252168839554,1.4582322848497136,0.8883700385852406,1.5105284704588247,20.876060371144064,1.2269217194052036,0.3480683215590863,0.1870597329778793,0.7124256853969337,-42.18482837207472,17.677316299334837,4.779272770242011e-19,47551138.94926945,0.0,3.729367361916085,0.187059572329123,0.18714522374473125,-0.5187189075949576,1.0100309392419646,1870.8237884190655,,,,,,,,1e-30,0.0,0.0,3.670810738665368e-14,1704451721.2142513,1.0,0.0,40.95624346411225,90.33406211465284,0.0,54982313.587556496,306128566.17874193,54982313.587556496,6.125736560324648e-13,1.0,43.22328271706759,189.53941249054182,30.374412387412487,1206.1652225242256,85.50356677024483,0.24846794515972212,13.45000834810223,0.04641930847543358,201.98358376480726,4.945087781037909,39.70991132734059
7250,1895.6772750530015,1.0335252761774398,1.1666549472050944,1893.4770948296189,1.0166244518884247,0.8262459613071165,1.5170614583852664,6.875918350373905,0.6329201606134567,0.3223977383409143,0.18706010085831182,0.7124256853969387,-42.054044566729644,17.897341232460498,5.447039228104481e-19,59253845.12276053,0.0,3.729367361960951,0.187059572329123,0.18733484892791297,-0.5187189075949576,1.0100309392419646,1895.6772750530015,,,,,,,,1e-30,0.0,0.0,4.060539832410561e-14,5289306145.807927,1.0,0.0,41.225798976626926,91.46650570067197,0.0,170622778.8970299,949987427.8299094,170622778.8970299,8.023180743494807e-13,1.0,43.51410225236893,12.990940000087763,17.4609898028856,1148.8422004956665,5.630110200616281,0.02685233664351128,5.429891508987416,0.039187307321308346,85.13009741880667,4.623452651568519,88.4341087317704
7300,1915.4713169140987,71.34016765951633,3.5184490370884953,1840.612700217494,8.446310890531814,1.6047807120871134,1.2816480239819992,145.16873314337568,8.368764022686344,0.3438707070914017,0.18705957265744444,0.7124256853969356,-41.38632825090883,17.779438051629022,1.062052570475539e-18,52663756.87716159,0.0,3.7293673619386194,0.187059572329123,0.18705980500645225,-0.5187189075949576,1.0100309392419646,1915.4713169140987,,,,,,,,1e-30,0.0,0.0,7.934753019966259e-14,3977580.9245328167,1.0,0.0,41.00992143124342,84.27373717438556,0.0,128309.06208170377,714394.6232866552,128309.06208170377,6.465692835490836e-13,1.0,42.90236240835106,10786.618339677863,796.9190976930538,3028.834994836754,4904.630082925738,13.455298467663544,357.440504064123,1.0125088413412753,1258.951334724898,7.487858698256844,13.53539947894749
7350,1873.8976957024029,6.241668012966611,0.47581074851191607,1867.1802169409243,2.498333046846759,0.9957967391002761,1.2475630946750367,43.01537308571353,2.3663377226159605,0.2403156863942064,0.1870596791093878,0.7124256853969438,-41.38787233832862,18.086510697120957,1.060413933886956e-18,71593202.99025147,0.0,3.72936736200121,0.187059572329123,0.18711802840612943,-0.5187189075949576,1.0100309392419646,1873.8976957024029,,,,,,,,1e-30,0.0,0.0,7.809425361434308e-14,1188579638.6109676,1.0,0.0,40.963330151195755,89.97357764000691,0.0,38341278.66486993,213475204.9755978,38341278.66486993,6.173609796061741e-13,1.0,43.21088077025189,941.6527206244729,57.491642845690386,1475.2019713053842,424.23239155196995,1.1810561261131707,26.21380650655084,0.08343710186509652,417.0971322713375,5.013008377774649,25.65941584353188
7400,1991.5807039510862,169.93920207563488,7.834106517708462,1813.807395357743,13.036073107943007,2.149783582496246,1.1851021866409697,203.83107624471035,12.950550074408888,0.26907857256188866,0.1870595723709313,0.7124256853969453,-41.08422602214304,18.13489503576747,1.4366379857738312e-18,75142362.26270689,0.0,3.729367362015867,0.187059572329123,0.1870596054225392,-0.5187189075949576,1.0100309392419646,1991.5807039510862,,,,,,,,1e-30,0.0,0.0,1.0814335642269368e-13,414663.5348856729,1.0,0.0,40.82028695082367,82.01277550087948,0.0,13376.24306082816,74475.76942263139,13376.24306082816,5.351181411590888e-13,1.0,42.588817726696085,25126.13609789888,1844.5486306113182,4120.684749675336,11527.25423564399,31.305073668840176,831.237169841372,2.3200457491905224,1777.4103772675842,8.520792077551091,13.621834459073929
7450,1919.3552417428525,112.39213431638566,5.788872311916441,1801.1742351145504,10.601515661280969,1.8299346548383677,1.1910583539916657,178.5783562139887,10.519797392260818,0.28040124544514006,0.1870595724281763,0.7124256853969375,-41.17091330752393,17.846706418072756,1.3173450249179648e-18,56328231.67143728,0.0,3.7293673619497056,0.187059572329123,0.1870596481353588,-0.5187189075949576,1.0100309392419646,1919.3552417428525,,,,,,,,1e-30,0.0,0.0,9.962781695094055e-14,1070720.4681236446,1.0,0.0,40.555959240668045,82.96139510436635,0.0,34539.3699394724,192307.073063597,34539.3699394724,4.1060731864498115e-13,1.0,42.440243108570314,17115.924762947958,1289.3553384438208,3503.9440117336817,7764.461457170868,21.207907813196652,577.0115363203537,1.62373582311624,1496.497935727546,7.385321501422914,13.274792644521032
7500,2426.6857765722357,665.2988416739242,65.71457180436794,1695.6723630939437,25.793387557161317,3.713870819106581,1.1917947033691403,322.603633164997,25.59529078232812,0.3651954945382977,0.18705957232913406,0.7124256853969455,-41.28109982776024,18.144364495659442,1.1799025450574861e-18,75857299.54088123,0.0,3.729367362020553,0.187059572329123,0.1870595723421329,-0.5187189075949576,1.0100309392419646,2426.6857765722357,,,,,,,,1e-30,0.0,0.0,8.673642466846006e-14,4.484438312027117,1.0,0.0,40.00298153916484,70.5781660404831,0.0,0.14465930038816494,0.8054288974520709,0.14465930038816494,2.3611076295242996e-13,1.0,41.1785425081309,53514.32787057429,10319.858684137205,6000.263700659923,25248.26815792149,66.99663147263291,4682.469704644851,12.821823171854348,2686.1982591687624,10.231793429790274,8.918662668890478
7550,1809.0112969402874,23.810359627750962,0.2695185121861575,1784.9314188003502,4.879586009873273,1.2516082258570986,1.1910379215791307,82.8866283443411,4.804173307627891,0.1999715922112304,0.1870596025528623,0.7124256853969532,-41.34039741756219,18.359015395787708,1.1119711556526018e-18,94019747.29596439,0.0,3.7293673620818355,0.187059572329123,0.18707690573721872,-0.5187189075949576,1.0100309392419646,1809.0112969402874,,,,,,,,1e-30,0.0,0.0,8.276199357819431e-14,357050701.66516685,1.0,0.0,39.977817313201925,88.77094114095225,0.0,11517764.569844091,64128199.11144419,11517764.569844091,2.302313747856624e-13,1.0,42.24844871472029,4310.6456110078325,20.359213700275706,2059.0660561106024,1945.828469279605,5.328131433662592,10.740794773897342,0.03312784077256282,794.9734643213216,5.086895866655297,211.7294741569247
7600,2163.480893569637,413.5396212800458,22.889688100388682,1727.0515841892025,20.335673612645483,3.071885165151578,1.19070832822587,284.56133867922495,20.217156354322523,0.2817150759511986,0.1870595723301199,0.7124256853969495,-41.19005010419834,18.26401611424079,1.2923749467150702e-18,85499074.92354445,0.0,3.729367362053838,0.187059572329123,0.1870595732576839,-0.5187189075949576,1.0100309392419646,2163.480893569637,,,,,,,,1e-30,0.0,0.0,9.484003103528857e-14,5262.768381117502,1.0,0.0,39.99377891759254,77.64596526529878,0.0,169.7667219715325,945.2211045875702,169.7667219715325,2.339260786223832e-13,1.0,41.55781014670049,54050.767004673544,4827.776504614694,5513.308589433231,24987.76819054546,67.02337828128827,2183.543970246948,6.000332310568895,2429.302982509409,9.483802761257854,11.195788983398135
7650,1945.0983300163934,104.02668263400244,6.206499470757715,1834.8651479116334,10.199347167049588,1.7498254638470876,1.3206658138871912,186.15347011636544,10.118203310984459,0.36027793437118116,0.18705957242518967,0.7124256853969285,-40.85383629087477,17.37677227648343,1.808857414097885e-18,35207591.20265019,0.0,3.7293673618676357,0.187059572329123,0.18705964702919034,-0.5187189075949576,1.0100309392419646,1945.0983300163934,,,,,,,,1e-30,0.0,0.0,1.2645068948788705e-13,1030401.4743859309,1.0,0.0,40.963231118382815,82.92301185503953,0.0,33238.757238255836,185065.5680159193,33238.757238255836,6.168908316772993e-13,1.0,42.835325934462475,16969.16650931813,1258.5824925149527,3301.3478508381077,7581.248931731254,20.89606577659405,557.5473850863249,1.5757819061805975,1406.4939966540878,6.883079488214783,13.482760653542561
7700,1929.6262070964685,95.16647388589581,4.833867615595503,1829.6258655949773,9.755330536988268,1.7139476410775896,1.198420595291811,176.33905333274106,9.67659713223594,0.29172326181627417,0.18705957249563288,0.7124256853969306,-40.85318537948562,17.509489392108474,1.8100352032666664e-18,40204496.15989007,0.0,3.729367361886254,0.187059572329123,0.18705969727033567,-0.5187189075949576,1.0100309392419646,1929.6262070964685,,,,,,,,1e-30,0.0,0.0,1.2542252509886268e-13,1902763.0548464595,1.0,0.0,40.85619782951718,83.53637041696884,0.0,61379.45338214385,341746.3331510872,61379.45338214385,5.542967679083836e-13,1.0,42.774126123101304,15956.058157273606,1060.6566160147916,3230.577238344684,7134.513912181444,19.595408069785577,469.45449645687984,1.3266767143683273,1369.6448571883009,6.7410780369724215,15.043566330850181
7750,1909.7796360833636,66.90511110910072,3.289765965732759,1839.58475900853,8.179554456637643,1.5529593385207274,1.2211281769916922,151.91858675939872,8.101924694168412,0.2995688733840166,0.18705957272657825,0.7124256853969302,-40.880494791803535,17.47195216857168,1.7612730687544184e-18,38723304.82329475,0.0,3.7293673618804286,0.187059572329123,0.18705985534590178,-0.5187189075949576,1.0100309392419646,1909.7796360833636,,,,,,,,1e-30,0.0,0.0,1.2279394825330038e-13,4881184.361609708,1.0,0.0,40.92367341522922,84.4784512352557,0.0,157457.56005192606,876686.5915152819,157457.56005192606,5.929950919247534e-13,1.0,42.890380728183445,11372.605492250636,724.6932571944557,2850.3561668804136,5069.039079726811,13.977646383869121,319.9340658295091,0.9099336680776259,1185.998579531281,6.3624185448429005,15.692992006408367
7800,1870.9185678855085,8.336031657387622,0.1618040403972638,1862.4207321877236,2.887218671557044,1.0560861446488479,1.3042014202151468,53.34613606481955,2.7622712988641784,0.26684274881311204,0.18705960522759182,0.7124256853969342,-40.88796035765514,17.698251651536538,1.748173128752694e-18,48557132.46229821,0.0,3.729367361920293,0.187059572329123,0.1870780148114127,-0.5187189075949576,1.0100309392419646,1870.9185678855085,,,,,,,,1e-30,0.0,0.0,1.2047021145900182e-13,382901242.8058412,1.0,0.0,40.90243412379206,88.84084045203495,0.0,12351652.993736813,68771093.36057058,12351652.993736813,5.805209911601615e-13,1.0,43.15577287209353,1367.4538666193755,8.82343099713481,1428.322783489989,606.2300472041758,1.6925164417736656,3.902737399973583,0.01306397634301185,474.2057876027124,4.271182521979627,161.8783876650479
7850,1852.7653806322944,13.115829040174297,0.14825132966572574,1839.5013002624544,3.621578252664755,1.1389269238587352,1.1932414142966463,61.154236839605026,3.5232037480901384,0.22268106696741774,0.1870596094872976,0.7124256853969414,-40.97843554075785,17.99742806956432,1.5969509152059899e-18,65491313.24288366,0.0,3.7293673619802536,0.187059572329123,0.18708030308906398,-0.5187189075949576,1.0100309392419646,1852.7653806322944,,,,,,,,1e-30,0.0,0.0,1.1036718032861527e-13,426802738.1990906,1.0,0.0,40.60426415359325,88.94938528284189,0.0,13767830.264486793,76656034.7001022,13767830.264486793,4.30897122491674e-13,1.0,42.88940778633408,2411.160408193013,7.138515430678464,1633.0726195542657,1083.554122778541,2.9676479853171993,3.721573142636475,0.012646222114373547,576.7963335099778,4.529052474377605,337.767765806153
7900,2081.1693636966,260.2925466152317,15.745871643262966,1805.1309454381055,16.133584431713608,2.309978461410907,1.3697267684481038,279.3159939007123,16.02518165681128,0.2841619079848962,0.18705957233931786,0.7124256853969391,-40.66406073914034,17.90585570637194,2.1868692061287525e-18,59760514.3913802,0.0,3.7293673619612995,0.187059572329123,0.18705958221053956,-0.5187189075949576,1.0100309392419646,2081.1693636966,,,,,,,,1e-30,0.0,0.0,1.6395987949328994e-13,36521.55174999815,1.0,0.0,40.81666839509044,79.58321061404374,0.0,1178.1145725805854,6559.464332544908,1178.1145725805854,5.328136738623837e-13,1.0,42.48683261244718,37143.24307651537,3167.8728649950067,4450.484062455894,16611.70003371161,45.38550643612651,1395.0160451605805,3.9108003100506377,1938.9828311832039,8.260003420922478,11.724979082004264
7950,1877.9642286371375,31.37728974096171,0.6050058248364258,1845.9819330713394,5.601543514154086,1.3057533941521573,1.367820976722753,108.39712587939367,5.5216386523954855,0.23852236223673876,0.1870595776645564,0.7124256853969407,-40.69671137556175,17.97569894906164,2.1166196223563397e-18,64083594.2414484,0.0,3.7293673619803833,0.187059572329123,0.18706292327615914,-0.5187189075949576,1.0100309392419646,1877.9642286371375,,,,,,,,1e-30,0.0,0.0,1.561644949237493e-13,68546347.24684899,1.0,0.0,40.81607099421667,87.12057346640557,0.0,2211172.491833838,12311287.400102504,2211172.491833838,5.325477199130136e-13,1.0,42.96489186616603,5648.848470890402,182.66283689171243,2212.173086455018,2497.8618737282263,6.922749920010101,79.25209743573885,0.22969134475869177,880.0799412397851,5.309164157795896,30.92500131397387
8000,1965.6519827476693,142.68471399073997,4.288472752519369,1818.67879600441,11.945070698440423,2.035392927997317,1.2029631970944685,193.24376524352948,11.869830243529725,0.2260894664131938,0.18705957252279995,0.7124256853969464,-40.69439146573679,18.16652832041547,2.1215356892250023e-18,77557357.73688078,0.0,3.729367362021506,0.187059572329123,0.18705971235577398,-0.5187189075949576,1.0100309392419646,1965.6519827476693,,,,,,,,1e-30,0.0,0.0,1.5912285293647922e-13,2260602.652806432,1.0,0.0,40.739058102228995,83.70869478605606,0.0,72922.66621956232,406016.22221982776,72922.66621956232,4.929358520200764e-13,1.0,42.64597045448034,25608.34895803493,1189.2152619444553,3821.876179716244,11546.601254381223,31.25167457607194,526.3033992893702,1.4718123434586214,1627.2767039143378,7.4902178552240155,21.53382131689378
