step,loss,loss_pde,loss_ic,loss_bc,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed,w_pde,w_ic,w_bc,weighted_loss_pde,weighted_loss_ic,weighted_loss_bc,grad_pde_max_for_weighting,grad_ic_mean_for_weighting,grad_bc_mean_for_weighting,target_w_ic,target_w_bc,loss_weighted,loss_unweighted,boundary_loss_form,bc_eps,frac_flux_left_clamped,frac_recruitment_flux_clamped,flux_left_min,recruitment_flux_min,boundary_residual_abs_p95,boundary_residual_abs_max,weight_update_hard_set,causal_fraction,t_max_current
2952,0.07869501894474787,0.0398395019925205,0.03885551695222737,0.0,0.1528952088440341,0.0987644340526405,0.15490259576469845,0.7478949759445921,0.0007711179225422873,3.5079087167967913,0.187059572329123,0.18707024644773057,2883.9305973424184,76129816.77382192,270.28707980000036,1.0,1.0,0.001,0.0398395019925205,0.03885551695222737,0.0,,,,,,0.07869501894474787,0.07869501894474787,log,1e-30,,,,,,,0.0,1.0,40.0
2953,0.1097271496121341,0.07088083755974532,0.03884631205238878,0.0,0.1833398322982372,0.1304248142084768,0.18798506689914088,0.8707703328240114,0.0001793691772213335,3.727319227188949,0.187059572329123,0.18708273639263712,2823.115033244304,106461608.3384647,270.3540522000003,1.0,1.0,0.001,0.07088083755974532,0.03884631205238878,0.0,,,,,,0.1097271496121341,0.1097271496121341,log,1e-30,,,,,,,0.0,1.0,40.0
2954,0.12018887854539463,0.08135226198668116,0.03883661655871347,0.0,0.1635114558038969,0.146856950439108,0.2052668397816922,0.9017576833920282,9.100047024290792e-05,3.288657515522967,0.187059572329123,0.18709112212637033,2865.914801523217,137300864.67192626,270.4204470000004,1.0,1.0,0.001,0.08135226198668116,0.03883661655871347,0.0,,,,,,0.12018887854539463,0.12018887854539463,log,1e-30,,,,,,,0.0,1.0,40.0
2955,0.10126944046397422,0.0624412995967993,0.03882814086717492,0.0,0.18508279178233986,0.09177509991143738,0.2032080572397173,0.6917558041851549,0.0013203914866249389,3.2801524091031484,0.187059572329123,0.18706649578045673,3036.5035280404636,76844300.6323336,270.48418390000006,1.0,1.0,0.001,0.0624412995967993,0.03882814086717492,0.0,,,,,,0.10126944046397422,0.10126944046397422,log,1e-30,,,,,,,0.0,1.0,40.0
2956,0.16028740758574395,0.12146651906466038,0.03882088852108357,0.0,0.27010886839658416,0.23925002069873508,0.26639639914701385,0.8906660361065815,0.00010294102544069345,2.064985879055917,0.187059572329123,0.18708602523655415,3018.667945740991,115197891.13927953,270.54859020000004,1.0,1.0,0.001,0.12146651906466038,0.03882088852108357,0.0,,,,,,0.16028740758574395,0.16028740758574395,log,1e-30,,,,,,,0.0,1.0,40.0
2957,0.13785750208970288,0.09904301341755076,0.03881448867215211,0.0,0.2379316381159488,0.15378790041918314,0.21833945913987385,0.8992868219545135,9.668161952770815e-05,2.845408886083801,0.187059572329123,0.1870901053438136,3328.8731430060916,133552353.07722412,270.6124638000001,1.0,1.0,0.001,0.09904301341755076,0.03881448867215211,0.0,,,,,,0.13785750208970288,0.13785750208970288,log,1e-30,,,,,,,0.0,1.0,40.0
2958,0.1353909427458297,0.09658249703354677,0.03880844571228293,0.0,0.18398016473100126,0.14690371867923013,0.23134095802830035,0.8605747430135324,0.00027939461289235024,3.6732071089718916,0.187059572329123,0.18708306826238413,2937.6953223384085,119021615.88929982,270.6784957999989,1.0,1.0,0.001,0.09658249703354677,0.03880844571228293,0.0,,,,,,0.1353909427458297,0.1353909427458297,log,1e-30,,,,,,,0.0,1.0,40.0
2959,0.11072919842231732,0.07192657971664872,0.038802618705668604,0.0,0.19483246182611894,0.15531026920356725,0.1954232382523867,0.9089872811595195,4.735628129668573e-05,1.4332666306734174,0.187059572329123,0.18709146226377352,3025.111403429406,134238219.7517471,270.762836599999,1.0,1.0,0.001,0.07192657971664872,0.038802618705668604,0.0,,,,,,0.11072919842231732,0.11072919842231732,log,1e-30,,,,,,,0.0,1.0,40.0
2960,0.15031747632656864,0.1115203305239279,0.03879714580264074,0.0,0.25219286236408833,0.2002216362786303,0.2607077619511932,0.8421188453001195,0.0002621142969525675,3.729676911800534,0.187059572329123,0.18707818397988343,2940.268525879276,88439409.43649708,270.8277197999996,1.0,1.0,0.001,0.1115203305239279,0.03879714580264074,0.0,,,,,,0.15031747632656864,0.15031747632656864,log,1e-30,,,,,,,0.0,1.0,40.0
2961,0.14786085112421618,0.10906828321482726,0.03879256790938893,0.0,0.2717873424321705,0.23254926906045886,0.25893044435364343,0.8518817764996891,0.00028454208980846496,3.5546241771283915,0.187059572329123,0.18708086783609093,2907.249748755426,107426314.18685886,270.9030433000007,1.0,1.0,0.001,0.10906828321482726,0.03879256790938893,0.0,,,,,,0.14786085112421618,0.14786085112421618,log,1e-30,,,,,,,0.0,1.0,40.0
2962,0.10598849334439228,0.0671994076807555,0.038789085663636785,0.0,0.1905138250382245,0.1375908127870283,0.19657182461898534,0.8014623931919146,0.0005869041031651631,3.7338776205889888,0.187059572329123,0.1870751630018514,3154.5682683661917,100806620.24595337,270.98054559999946,1.0,1.0,0.001,0.0671994076807555,0.038789085663636785,0.0,,,,,,0.10598849334439228,0.10598849334439228,log,1e-30,,,,,,,0.0,1.0,40.0
2963,0.10249668955518743,0.06371074047008342,0.038785949085104,0.0,0.11802395371319051,0.06865810481233313,0.18887967055784732,0.8167605145039755,0.0005250687327155446,3.560901252823954,0.187059572329123,0.1870770746045657,2968.5609538640733,108270209.85967241,271.04364310000165,1.0,1.0,0.001,0.06371074047008342,0.038785949085104,0.0,,,,,,0.10249668955518743,0.10249668955518743,log,1e-30,,,,,,,0.0,1.0,40.0
2964,0.11859594177626932,0.07981417089324648,0.03878177088302284,0.0,0.20700922645069197,0.11182650064676974,0.2219874476198426,0.8009713404379615,0.0005694750615838559,3.532991818634301,0.187059572329123,0.18707502674939885,3357.7671940781993,98214472.77604325,271.10488039999836,1.0,1.0,0.001,0.07981417089324648,0.03878177088302284,0.0,,,,,,0.11859594177626932,0.11859594177626932,log,1e-30,,,,,,,0.0,1.0,40.0
2965,0.18792740805984978,0.14914883162877757,0.03877857643107222,0.0,0.23536834307266385,0.15758412981464587,0.3056439377079406,0.8613971149385196,0.0002715900562205928,3.414847505571107,0.187059572329123,0.18708309883782615,3486.1636616307705,118627742.95262693,271.16512839999996,1.0,1.0,0.001,0.14914883162877757,0.03877857643107222,0.0,,,,,,0.18792740805984978,0.18792740805984978,log,1e-30,,,,,,,0.0,1.0,40.0
2966,0.1054072610422971,0.06662825408053887,0.03877900696175823,0.0,0.16453351560351714,0.1326477505426264,0.19103138158825328,0.8788685307114055,0.00016981471991230762,1.864586018714527,0.187059572329123,0.18708514958480377,5122.373258988364,118502557.46885693,271.2448756999984,1.0,1.0,0.001,0.06662825408053887,0.03877900696175823,0.0,,,,,,0.1054072610422971,0.1054072610422971,log,1e-30,,,,,,,0.0,1.0,40.0
2967,0.10970869364672382,0.0709314325192191,0.03877726112750472,0.0,0.19482924392197684,0.13381275977871224,0.20425666796794983,0.73169580427891,0.0010314578331611299,3.1462184059039546,0.187059572329123,0.18706897151638902,3541.0585206561227,85232964.31616578,271.3322479999988,1.0,1.0,0.001,0.0709314325192191,0.03877726112750472,0.0,,,,,,0.10970869364672382,0.10970869364672382,log,1e-30,,,,,,,0.0,1.0,40.0
2968,0.1376677382241345,0.09889682650878376,0.038770911715350735,0.0,0.2315867611940855,0.20859719407466126,0.22996286948260564,0.8387490158834383,0.0003427675694788121,3.330557808792376,0.187059572329123,0.18707909150305096,4248.295024818804,103129909.89354804,271.40147369999977,1.0,1.0,0.001,0.09889682650878376,0.038770911715350735,0.0,,,,,,0.1376677382241345,0.1376677382241345,log,1e-30,,,,,,,0.0,1.0,40.0
2969,0.09479208183271948,0.05602800282372667,0.038764079008992806,0.0,0.1823448966131605,0.12256119791470918,0.17962242246958604,0.7504053316840528,0.0008010198786290237,3.7098461361021573,0.187059572329123,0.18707043096147727,2925.3687380321426,80881690.64229923,271.46535550000044,1.0,1.0,0.001,0.05602800282372667,0.038764079008992806,0.0,,,,,,0.09479208183271948,0.09479208183271948,log,1e-30,,,,,,,0.0,1.0,40.0
2970,0.10028382898138034,0.06152972761529534,0.038754101366085,0.0,0.19889669272491226,0.1483892075293189,0.18898257234411558,0.855124603199388,0.000316601605224974,3.7169529283691123,0.187059572329123,0.18708245778982158,2885.699220126004,119960469.08945271,271.52936620000037,1.0,1.0,0.001,0.06152972761529534,0.038754101366085,0.0,,,,,,0.10028382898138034,0.10028382898138034,log,1e-30,,,,,,,0.0,1.0,40.0
2971,0.1098262146148412,0.07108392198993341,0.03874229262490779,0.0,0.1954613369697242,0.12304001629550408,0.20877328472058482,0.8053226042650583,0.0005940202911893927,3.7332353956746145,0.187059572329123,0.1870757256950435,2909.281315743402,105736298.95944032,271.5986645999983,1.0,1.0,0.001,0.07108392198993341,0.03874229262490779,0.0,,,,,,0.1098262146148412,0.1098262146148412,log,1e-30,,,,,,,0.0,1.0,40.0
2972,0.10150997132189979,0.06277786660411679,0.038732104717782996,0.0,0.1691302000044641,0.12174990735093101,0.17603394084719268,0.9131314879224389,1.0072816214574953e-05,3.003398281569223,0.187059572329123,0.18708932109961868,2851.69779290461,121128140.97878616,271.6631336999999,1.0,1.0,0.001,0.06277786660411679,0.038732104717782996,0.0,,,,,,0.10150997132189979,0.10150997132189979,log,1e-30,,,,,,,0.0,1.0,40.0
2973,0.16835134389779274,0.12963148516278378,0.038719858735008966,0.0,0.27091426908949384,0.2396763561889391,0.2729255891082682,0.8850278754778815,0.00016139419517995773,2.215629750390213,0.187059572329123,0.1870873038368353,5009.277108375766,128179374.94749786,271.7285281000004,1.0,1.0,0.001,0.12963148516278378,0.038719858735008966,0.0,,,,,,0.16835134389779274,0.16835134389779274,log,1e-30,,,,,,,0.0,1.0,40.0
2974,0.15072694271152476,0.11201611678271384,0.038710825928810914,0.0,0.2129935556308514,0.19561116795139172,0.25171141407187464,0.9110553132672617,3.60785856320274e-05,3.6896237313541045,0.187059572329123,0.18709166314486933,3490.842888977989,134304863.65745032,271.79751490000126,1.0,1.0,0.001,0.11201611678271384,0.038710825928810914,0.0,,,,,,0.15072694271152476,0.15072694271152476,log,1e-30,,,,,,,0.0,1.0,40.0
2975,0.11909588218747658,0.08039285164940389,0.03870303053807268,0.0,0.2086923485742009,0.17871404288747963,0.21540185526392608,0.8533015551689429,0.00029393234804288293,3.433731249273162,0.187059572329123,0.18708148287883652,2970.041917729711,112232063.52747975,271.8618232000008,1.0,1.0,0.001,0.08039285164940389,0.03870303053807268,0.0,,,,,,0.11909588218747658,0.11909588218747658,log,1e-30,,,,,,,0.0,1.0,40.0
2976,0.12428656022343096,0.08559028270358375,0.03869627751984721,0.0,0.23954565701058936,0.13413793610727162,0.23035924911975422,0.7796888481069078,0.0007109686677569116,3.6383383222764194,0.187059572329123,0.18707295211191183,3194.7798976144786,95370500.65952158,271.9235421000012,1.0,1.0,0.001,0.08559028270358375,0.03869627751984721,0.0,,,,,,0.12428656022343096,0.12428656022343096,log,1e-30,,,,,,,0.0,1.0,40.0
2977,0.11950186152325479,0.08081183805951073,0.03869002346374407,0.0,0.26546579946948,0.17301122720297543,0.20914158612497802,0.8443298388513409,0.0003084374831112194,1.7454283818797638,0.187059572329123,0.18707967479774237,2937.540090918128,103176658.98197727,271.98514129999967,1.0,1.0,0.001,0.08081183805951073,0.03869002346374407,0.0,,,,,,0.11950186152325479,0.11950186152325479,log,1e-30,,,,,,,0.0,1.0,40.0
2978,0.10423925469932396,0.06555453716786175,0.038684717531462215,0.0,0.16215374808283525,0.12807971492311093,0.1825967867069666,0.83354250796975,0.0004169206132536851,3.7178566274673033,0.187059572329123,0.18707913760080766,2998.3357502592885,111090951.35683645,272.0464490000013,1.0,1.0,0.001,0.06555453716786175,0.038684717531462215,0.0,,,,,,0.10423925469932396,0.10423925469932396,log,1e-30,,,,,,,0.0,1.0,40.0
2979,0.10440265483018568,0.06572301519794639,0.038679639632239284,0.0,0.2466086086594182,0.16432192069403312,0.21243811599443763,0.6113181488974558,0.0011763536344535919,2.483822780147199,0.187059572329123,0.18706435108907996,3470.974721905802,34729861.98842198,272.10661139999866,1.0,1.0,0.001,0.06572301519794639,0.038679639632239284,0.0,,,,,,0.10440265483018568,0.10440265483018568,log,1e-30,,,,,,,0.0,1.0,40.0
2980,0.11696820898835827,0.0782923262129671,0.038675882775391184,0.0,0.19160111950606049,0.15918075779681012,0.20483180281555965,0.898795518533527,7.768647033942061e-06,3.173637928074524,0.187059572329123,0.1870804735720698,3387.192401250953,73940910.53712152,272.1689383000012,1.0,1.0,0.001,0.0782923262129671,0.038675882775391184,0.0,,,,,,0.11696820898835827,0.11696820898835827,log,1e-30,,,,,,,0.0,1.0,40.0
2981,0.13764805776551178,0.09897680548394389,0.0386712522815679,0.0,0.23079310031122943,0.20873703743808053,0.24581965521773882,0.8126900526864291,0.0005581849317740431,2.9621923434954214,0.187059572329123,0.18707666178622337,2878.484508216166,109015307.32945597,272.2351701000007,1.0,1.0,0.001,0.09897680548394389,0.0386712522815679,0.0,,,,,,0.13764805776551178,0.13764805776551178,log,1e-30,,,,,,,0.0,1.0,40.0
2982,0.13569278384351804,0.09702595220202184,0.038666831641496195,0.0,0.23296194095832706,0.1438970211810034,0.23600905065978778,0.7925118901309345,0.0006466823757136989,3.7238142097365747,0.187059572329123,0.18707425754080492,3617.6633968341066,100036809.66102035,272.3073191000003,1.0,1.0,0.001,0.09702595220202184,0.038666831641496195,0.0,,,,,,0.13569278384351804,0.13569278384351804,log,1e-30,,,,,,,0.0,1.0,40.0
2983,0.11481385722151105,0.07614827387294487,0.03866558334856617,0.0,0.15130771434135193,0.13479809242088792,0.18361384304735617,0.8810461519983306,0.0,3.6836167314624944,0.187059572329123,0.1870943830396261,2797.7960144409067,140419858.61900795,272.36855110000033,1.0,1.0,0.001,0.07614827387294487,0.03866558334856617,0.0,,,,,,0.11481385722151105,0.11481385722151105,log,1e-30,,,,,,,0.0,1.0,40.0
2984,0.10697568171563611,0.06831285720747061,0.038662824508165494,0.0,0.18428124380821248,0.1369266470161312,0.20073444798960088,0.7900961298863239,0.0006474468658558136,3.33858628750781,0.187059572329123,0.18707397514210042,2756.3683730437533,97997032.58906786,272.42880370000057,1.0,1.0,0.001,0.06831285720747061,0.038662824508165494,0.0,,,,,,0.10697568171563611,0.10697568171563611,log,1e-30,,,,,,,0.0,1.0,40.0
2985,0.14190572627875525,0.10324667064769079,0.03865905563106445,0.0,0.23217203448834117,0.2037862500804811,0.2531074868207469,0.8958693181959851,0.0001072743098701201,3.7145882750022827,0.187059572329123,0.18708912444197004,3278.5274776680894,131181173.54363933,272.4891887999984,1.0,1.0,0.001,0.10324667064769079,0.03865905563106445,0.0,,,,,,0.14190572627875525,0.14190572627875525,log,1e-30,,,,,,,0.0,1.0,40.0
2986,0.10957773226073117,0.07092771027051167,0.03865002199021949,0.0,0.17207398659597256,0.13697440519391255,0.1974259804345521,0.7573703321310232,0.0008597550200377668,3.5353618775953044,0.187059572329123,0.18707096395939396,3096.154523123222,91324555.11390209,272.55019529999845,1.0,1.0,0.001,0.07092771027051167,0.03865002199021949,0.0,,,,,,0.10957773226073117,0.10957773226073117,log,1e-30,,,,,,,0.0,1.0,40.0
2987,0.09907217484527861,0.06043013170668401,0.03864204313859461,0.0,0.18310858994400234,0.10792699254662087,0.18855888592587122,0.8908193781751796,0.000139499390891612,3.454183943133361,0.187059572329123,0.18708879838696113,3558.454842305151,133140947.24944319,272.6092481000014,1.0,1.0,0.001,0.06043013170668401,0.03864204313859461,0.0,,,,,,0.09907217484527861,0.09907217484527861,log,1e-30,,,,,,,0.0,1.0,40.0
2988,0.11865920133709465,0.08002972739081932,0.03862947394627534,0.0,0.15310718419511668,0.14654575019307134,0.2023833663081827,0.9197460482761026,3.7770266980013956e-08,3.703049860237228,0.187059572329123,0.18709381866453295,2988.1109835505213,139857091.5272191,272.66909790000136,1.0,1.0,0.001,0.08002972739081932,0.03862947394627534,0.0,,,,,,0.11865920133709465,0.11865920133709465,log,1e-30,,,,,,,0.0,1.0,40.0
2989,0.15897017798667246,0.12035325672124585,0.03861692126542662,0.0,0.1962958522655596,0.19238299591816,0.24675560825553614,0.9118473987721902,3.121850068631138e-05,1.9355336507149543,0.187059572329123,0.18709171331741647,3114.1690199380364,134399815.979886,272.73501810000016,1.0,1.0,0.001,0.12035325672124585,0.03861692126542662,0.0,,,,,,0.15897017798667246,0.15897017798667246,log,1e-30,,,,,,,0.0,1.0,40.0
2990,0.10773584956109775,0.06912944880001198,0.03860640076108576,0.0,0.13043876566547621,0.11051401986254382,0.18512202953541035,0.8934839699602741,0.000100818180947225,3.7190801698570493,0.187059572329123,0.1870873679282469,2908.865527116059,122344632.80608968,272.7950296000017,1.0,1.0,0.001,0.06912944880001198,0.03860640076108576,0.0,,,,,,0.10773584956109775,0.10773584956109775,log,1e-30,,,,,,,0.0,1.0,40.0
2991,0.07220822927673648,0.033611672615540954,0.03859655666119552,0.0,0.146029191635058,0.07339357509968324,0.1481599537995965,0.5939285016444498,0.0022604783928382305,3.7013733773358135,0.187059572329123,0.1870625811063597,2986.777535022644,62673747.14596435,272.8581739000001,1.0,1.0,0.001,0.033611672615540954,0.03859655666119552,0.0,,,,,,0.07220822927673648,0.07220822927673648,log,1e-30,,,,,,,0.0,1.0,40.0
2992,0.1015329634834645,0.06294598520711486,0.038586978276349625,0.0,0.14120927174361725,0.11172463188278618,0.18682659089022186,0.767532233256595,0.0007882626062605674,3.3628192114494264,0.187059572329123,0.18707185576269286,2799.227195724472,93154265.69717033,272.9200692000013,1.0,1.0,0.001,0.06294598520711486,0.038586978276349625,0.0,,,,,,0.1015329634834645,0.1015329634834645,log,1e-30,,,,,,,0.0,1.0,40.0
2993,0.07814522332759757,0.0395667885340069,0.03857843479359068,0.0,0.15076779894474282,0.1010315267205149,0.15951216618532368,0.5696823038334392,0.0023622108231573236,3.483474461740192,0.187059572329123,0.18706215080837196,3131.2553437665297,55761097.28525056,272.98289529999965,1.0,1.0,0.001,0.0395667885340069,0.03857843479359068,0.0,,,,,,0.07814522332759757,0.07814522332759757,log,1e-30,,,,,,,0.0,1.0,40.0
2994,0.0939422550153929,0.055370820492488274,0.038571434522904624,0.0,0.14027822886077185,0.11889803542846271,0.18235921611658096,0.755749745418737,0.0,3.7113080458261254,0.187059572329123,0.1870909633441776,2835.4560112023114,122491878.22568868,273.04397750000135,1.0,1.0,0.001,0.055370820492488274,0.038571434522904624,0.0,,,,,,0.0939422550153929,0.0939422550153929,log,1e-30,,,,,,,0.0,1.0,40.0
2995,0.08251155357915967,0.04394670177455667,0.038564851804603,0.0,0.13597802883296448,0.10196974580135293,0.15479623786212837,0.7728818178209317,0.0007540183486160826,3.4105664948501673,0.187059572329123,0.18707234746976667,2787.4881550050104,94314225.4871584,273.1017337000012,1.0,1.0,0.001,0.04394670177455667,0.038564851804603,0.0,,,,,,0.08251155357915967,0.08251155357915967,log,1e-30,,,,,,,0.0,1.0,40.0
2996,0.10384432423103125,0.06528635215847689,0.03855797207255436,0.0,0.20016079865608247,0.14664662114950214,0.18780252202138467,0.8692378508884971,0.00017845638491970767,3.017558659351558,0.187059572329123,0.1870823488901248,2781.581936138196,104835141.54145283,273.1641598999995,1.0,1.0,0.001,0.06528635215847689,0.03855797207255436,0.0,,,,,,0.10384432423103125,0.10384432423103125,log,1e-30,,,,,,,0.0,1.0,40.0
2997,0.0802544992846493,0.04170554598225691,0.038548953302392386,0.0,0.16066422478804077,0.10146340964649829,0.16221326159404287,0.7348570792984932,0.0010026294653354972,2.63357054607418,0.187059572329123,0.1870692428374851,2855.131544539068,85960184.14963159,273.2268640000002,1.0,1.0,0.001,0.04170554598225691,0.038548953302392386,0.0,,,,,,0.0802544992846493,0.0802544992846493,log,1e-30,,,,,,,0.0,1.0,40.0
