step,loss,loss_pde,loss_ic,loss_bc,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed,w_pde,w_ic,w_bc,weighted_loss_pde,weighted_loss_ic,weighted_loss_bc,grad_pde_max_for_weighting,grad_ic_mean_for_weighting,grad_bc_mean_for_weighting,target_w_ic,target_w_bc,loss_weighted,loss_unweighted,boundary_loss_form,bc_eps,frac_flux_left_clamped,frac_recruitment_flux_clamped,flux_left_min,recruitment_flux_min,boundary_residual_abs_p95,boundary_residual_abs_max,weight_update_hard_set,causal_fraction,t_max_current
2011,0.1601600063119994,0.1351948586679299,0.02496514764406949,0.0,0.34105910011391033,0.20492191398921256,0.2678679751420833,0.8458986525365657,2.7539983761735304e-05,3.6670528507767335,0.187059572329123,0.1870885770832203,2804.610467675714,132608144.41146637,150.0553775999997,1.0,1.0,0.001,0.1351948586679299,0.02496514764406949,0.0,,,,,,0.1601600063119994,0.1601600063119994,log,1e-30,,,,,,,0.0,0.5074749999999999,20.298999999999996
2012,0.07041123106624353,0.04547081358360404,0.024940417482639497,0.0,0.14913368430966717,0.02512859800773719,0.1437047548941213,0.845835055098514,2.7511115985819068e-05,3.6747133149930638,0.187059572329123,0.18708857948897364,2210.1321898318047,132754336.91673021,150.11920110000028,1.0,1.0,0.001,0.04547081358360404,0.024940417482639497,0.0,,,,,,0.07041123106624353,0.07041123106624353,log,1e-30,,,,,,,0.0,0.5077225,20.308899999999998
2013,0.08127524343250825,0.05637357041658605,0.024901673015922207,0.0,0.19464150273320632,0.057131568623184505,0.16424696089070817,0.8069580523515584,0.0,2.5093207509477,0.187059572329123,0.18709364658794875,2459.3242306084267,152362455.98054847,150.17999640000016,1.0,1.0,0.001,0.05637357041658605,0.024901673015922207,0.0,,,,,,0.08127524343250825,0.08127524343250825,log,1e-30,,,,,,,0.0,0.50797,20.318800000000003
2014,0.0870531547361454,0.0622038709052888,0.02484928383085661,0.0,0.11359394801906215,-0.0030415939953294725,0.17698285963014404,0.7312597908794645,0.0004838163953084021,3.344740671883514,0.187059572329123,0.18707632933137214,2199.090811170136,108016997.77760294,150.24535669999932,1.0,1.0,0.001,0.0622038709052888,0.02484928383085661,0.0,,,,,,0.0870531547361454,0.0870531547361454,log,1e-30,,,,,,,0.0,0.5082175,20.328699999999998
2015,0.057227119775369345,0.0324242950994865,0.024802824675882844,0.0,0.09409574092624842,-0.006942138120560873,0.13791509825212392,0.6549152883508489,0.0009065414872003394,3.526781584927222,0.187059572329123,0.18707011987140895,2167.932880774946,93235741.43654864,150.3098216999988,1.0,1.0,0.001,0.0324242950994865,0.024802824675882844,0.0,,,,,,0.057227119775369345,0.057227119775369345,log,1e-30,,,,,,,0.0,0.508465,20.3386
2016,0.07453903187287655,0.04976782963990347,0.02477120223297308,0.0,0.10959095694966292,0.01519366185734451,0.15884768040466637,0.7057879485885836,0.0005672382961506156,3.1657005655738657,0.187059572329123,0.1870737624146701,2197.3060863716473,96158895.0384174,150.38073619999886,1.0,1.0,0.001,0.04976782963990347,0.02477120223297308,0.0,,,,,,0.07453903187287655,0.07453903187287655,log,1e-30,,,,,,,0.0,0.5087125,20.3485
2017,0.08948540898227442,0.06473324820632585,0.024752160775948568,0.0,0.1326266486673088,0.03818078089538451,0.17697804494662983,0.855662803612198,2.1701586410335927e-06,3.702465414508691,0.187059572329123,0.1870910385310222,2272.244819339697,142177446.1538343,150.44524719999936,1.0,1.0,0.001,0.06473324820632585,0.024752160775948568,0.0,,,,,,0.08948540898227442,0.08948540898227442,log,1e-30,,,,,,,0.0,0.50896,20.3584
2018,0.0775874880862909,0.05284972070930357,0.02473776737698733,0.0,0.15087529349528805,0.01286207689937382,0.1769259075461432,0.652960279936743,0.0008834210131144285,3.5280635707386967,0.187059572329123,0.18706998416799797,2094.1161857395928,89718637.54676817,150.51103200000034,1.0,1.0,0.001,0.05284972070930357,0.02473776737698733,0.0,,,,,,0.0775874880862909,0.0775874880862909,log,1e-30,,,,,,,0.0,0.5092074999999999,20.368299999999998
2019,0.0774651979117521,0.05274639207806469,0.02471880583368742,0.0,0.22960597668328445,0.06340127363911688,0.16514041238818003,0.7119832808474437,0.0005973772210451228,2.6723904280827333,0.187059572329123,0.1870747964320214,2305.501113563955,107293795.08499102,150.57727599999998,1.0,1.0,0.001,0.05274639207806469,0.02471880583368742,0.0,,,,,,0.0774651979117521,0.0774651979117521,log,1e-30,,,,,,,0.0,0.5094549999999999,20.378199999999996
2020,0.07820480492957256,0.053516578869489066,0.024688226060083494,0.0,0.154040323621814,0.0005316384984051712,0.15688592394234924,0.816926614461127,0.00015035944196149786,3.6464767386223964,0.187059572329123,0.18708736502342646,2333.310737733393,140167855.09066558,150.64099030000034,1.0,1.0,0.001,0.053516578869489066,0.024688226060083494,0.0,,,,,,0.07820480492957256,0.07820480492957256,log,1e-30,,,,,,,0.0,0.5097025000000001,20.3881
2021,0.055461591370015585,0.030799198617431075,0.02466239275258451,0.0,0.1758222995466389,0.03445243559100037,0.13134032837761533,0.578598663500255,0.001377279905423058,3.7336713111472113,0.187059572329123,0.18706582576677588,2353.0580626136402,76070766.55399147,150.70833250000032,1.0,1.0,0.001,0.030799198617431075,0.02466239275258451,0.0,,,,,,0.055461591370015585,0.055461591370015585,log,1e-30,,,,,,,0.0,0.50995,20.398
2022,0.06365540732747944,0.039005300888188106,0.02465010643929134,0.0,0.1783899569450494,0.04183715520873757,0.15242803075754782,0.6038206820498178,0.0012113910723418886,3.696884448206414,0.187059572329123,0.18706705470657087,2576.376432311098,81630024.65331735,150.77367389999927,1.0,1.0,0.001,0.039005300888188106,0.02465010643929134,0.0,,,,,,0.06365540732747944,0.06365540732747944,log,1e-30,,,,,,,0.0,0.5101975,20.407899999999998
2023,0.061840517931222166,0.03719012599930658,0.024650391931915584,0.0,0.16810572270823818,0.03989241291139533,0.14436408904152342,0.6954582935036027,0.0005803124000224869,2.1326497011417045,0.187059572329123,0.18707275675120144,2407.353342311276,89119682.98028366,150.84155069999906,1.0,1.0,0.001,0.03719012599930658,0.024650391931915584,0.0,,,,,,0.061840517931222166,0.061840517931222166,log,1e-30,,,,,,,0.0,0.5104449999999999,20.417799999999996
2024,0.09628500437167248,0.07163125400782007,0.0246537503638524,0.0,0.19163065014732067,0.07112103496663767,0.20163142759232722,0.8388547512232887,5.182186469409461e-05,3.7095865701276995,0.187059572329123,0.18708838102535452,2804.7919709069465,134937791.61366957,150.9099389999992,1.0,1.0,0.001,0.07163125400782007,0.0246537503638524,0.0,,,,,,0.09628500437167248,0.09628500437167248,log,1e-30,,,,,,,0.0,0.5106925,20.4277
2025,0.09452478360014843,0.06987934294526411,0.024645440654884318,0.0,0.12879734761023326,0.02216861425853485,0.20118602841818584,0.7957208212984039,0.00022351505578604297,3.688241581938935,0.187059572329123,0.18708407900108284,2991.511869112424,130918724.52258724,150.97460929999943,1.0,1.0,0.001,0.06987934294526411,0.024645440654884318,0.0,,,,,,0.09452478360014843,0.09452478360014843,log,1e-30,,,,,,,0.0,0.5109400000000001,20.437600000000003
2026,0.0967997531924609,0.0721663341060169,0.024633419086443994,0.0,0.20694874919120707,0.07205899456571895,0.186554646559365,0.8173478619237786,0.00013459215054427431,2.5689399827904635,0.187059572329123,0.18708647594369973,2338.3290196853586,134377511.23860568,151.04072599999927,1.0,1.0,0.001,0.0721663341060169,0.024633419086443994,0.0,,,,,,0.0967997531924609,0.0967997531924609,log,1e-30,,,,,,,0.0,0.5111875,20.4475
2027,0.07245509176418313,0.047859904978077794,0.02459518678610533,0.0,0.19088208368382403,0.06646866861875586,0.14676188080993152,0.8353528527852004,4.07397117541293e-05,2.2060880299398433,0.187059572329123,0.1870853724397611,2117.8272300753874,118190097.6569989,151.10259549999864,1.0,1.0,0.001,0.047859904978077794,0.02459518678610533,0.0,,,,,,0.07245509176418313,0.07245509176418313,log,1e-30,,,,,,,0.0,0.511435,20.4574
2028,0.07151172197866115,0.04696374209818436,0.024547979880476786,0.0,0.14120833447658648,0.02942867624475445,0.15346493517512627,0.7544936433636741,0.0,3.5395094231447635,0.187059572329123,0.1870929244845007,2573.0298420545046,150691327.6593227,151.16095219999988,1.0,1.0,0.001,0.04696374209818436,0.024547979880476786,0.0,,,,,,0.07151172197866115,0.07151172197866115,log,1e-30,,,,,,,0.0,0.5116825,20.4673
2029,0.07929966697271416,0.05480386585481948,0.02449580111789468,0.0,0.12873254386650765,0.05020357331719931,0.14880578960963742,0.8340580960655195,8.433133527685488e-05,3.365050514018452,0.187059572329123,0.18708972752977182,2145.332326112497,145631029.9726621,151.22268199999962,1.0,1.0,0.001,0.05480386585481948,0.02449580111789468,0.0,,,,,,0.07929966697271416,0.07929966697271416,log,1e-30,,,,,,,0.0,0.51193,20.4772
2030,0.10658302059364018,0.08212864878318445,0.024454371810455733,0.0,0.254841031149434,0.1322835433920016,0.19198527010187127,0.830918134639703,7.832040280283947e-05,3.186557998346097,0.187059572329123,0.18708761076574557,2086.9651055022327,134173672.63628653,151.28372859999945,1.0,1.0,0.001,0.08212864878318445,0.024454371810455733,0.0,,,,,,0.10658302059364018,0.10658302059364018,log,1e-30,,,,,,,0.0,0.5121775,20.487099999999998
2031,0.07048378970963434,0.04605642322004477,0.02442736648958957,0.0,0.1466523634515402,0.02012304929374772,0.16199789395433487,0.6484016526009606,0.0009146635267938477,3.6543343415705705,0.187059572329123,0.18706976392133529,2403.1632843770803,90517068.98194437,151.34687529999974,1.0,1.0,0.001,0.04605642322004477,0.02442736648958957,0.0,,,,,,0.07048378970963434,0.07048378970963434,log,1e-30,,,,,,,0.0,0.5124249999999999,20.496999999999996
2032,0.07669544085060738,0.05229054284176684,0.024404898008840537,0.0,0.163427160994,0.05567165363497853,0.17254969943301807,0.6344375760916013,0.0007994880447243641,3.7057371508733783,0.187059572329123,0.18706865541998893,2537.8790987596835,69239031.47949167,151.40940109999974,1.0,1.0,0.001,0.05229054284176684,0.024404898008840537,0.0,,,,,,0.07669544085060738,0.07669544085060738,log,1e-30,,,,,,,0.0,0.5126725000000001,20.5069
2033,0.10139219401052202,0.07701013212618825,0.024382061884333773,0.0,0.15591135888503152,0.04174903594956865,0.18942876066265918,0.8393985261341574,0.0,3.733515129918388,0.187059572329123,0.18709499510991626,2351.747705278374,156899104.01836082,151.47460799999863,1.0,1.0,0.001,0.07701013212618825,0.024382061884333773,0.0,,,,,,0.10139219401052202,0.10139219401052202,log,1e-30,,,,,,,0.0,0.51292,20.516800000000003
2034,0.09676675512518781,0.07240887235029891,0.024357882774888907,0.0,0.1746603194933875,0.04834510476406921,0.18591184989562018,0.7871325704852822,0.00020723022727240498,2.677589234810184,0.187059572329123,0.1870811383282255,2138.5731567480607,112067005.8153272,151.53668209999887,1.0,1.0,0.001,0.07240887235029891,0.024357882774888907,0.0,,,,,,0.09676675512518781,0.09676675512518781,log,1e-30,,,,,,,0.0,0.5131675,20.526699999999998
2035,0.10893049888051434,0.08459460848455833,0.024335890395956013,0.0,0.1333958581933627,0.06130099604994205,0.20814694263264755,0.8478648420810783,1.076511986171369e-06,3.497165436799898,0.187059572329123,0.1870865254875194,2735.661699929171,120356259.52220252,151.60591599999862,1.0,1.0,0.001,0.08459460848455833,0.024335890395956013,0.0,,,,,,0.10893049888051434,0.10893049888051434,log,1e-30,,,,,,,0.0,0.513415,20.5366
2036,0.0957959920489069,0.07147351775107191,0.024322474297834993,0.0,0.24675551646464813,0.12899133470970098,0.18705467693753292,0.8044274205520667,0.0001840585839455039,3.333536323278136,0.187059572329123,0.18708520871184095,2167.641216560342,133424443.22759478,151.67463729999872,1.0,1.0,0.001,0.07147351775107191,0.024322474297834993,0.0,,,,,,0.0957959920489069,0.0957959920489069,log,1e-30,,,,,,,0.0,0.5136625,20.5465
2037,0.07879630030644343,0.05448083004819871,0.024315470258244716,0.0,0.12794354363410573,0.03406188505314263,0.15159134132202284,0.8283951660652175,8.710772112836135e-05,3.7337313750330914,0.187059572329123,0.18708753010203522,2053.3621112584983,135281152.18809962,151.73635439999998,1.0,1.0,0.001,0.05448083004819871,0.024315470258244716,0.0,,,,,,0.07879630030644343,0.07879630030644343,log,1e-30,,,,,,,0.0,0.51391,20.5564
2038,0.09195361391513185,0.0676511992161622,0.024302414698969654,0.0,0.3091941730050156,0.14205389600990803,0.19226810843437103,0.734826694559253,0.00046806080255724913,3.376324822393809,0.187059572329123,0.18707702014595318,2040.135638080537,112408178.96701868,151.7978624999996,1.0,1.0,0.001,0.0676511992161622,0.024302414698969654,0.0,,,,,,0.09195361391513185,0.09195361391513185,log,1e-30,,,,,,,0.0,0.5141574999999999,20.5663
2039,0.08437506308399186,0.060087201161838015,0.024287861922153837,0.0,0.21286117662485188,0.08177433495540427,0.18148940019602147,0.8459608838246622,2.5869981739225917e-05,3.5337099119313127,0.187059572329123,0.18708941797999265,2525.1837708298394,138418249.4668999,151.86075859999983,1.0,1.0,0.001,0.060087201161838015,0.024287861922153837,0.0,,,,,,0.08437506308399186,0.08437506308399186,log,1e-30,,,,,,,0.0,0.514405,20.5762
2040,0.0693364363797219,0.045078577369295256,0.024257859010426642,0.0,0.12779818499034915,0.011899491787336956,0.13665508637850607,0.7902940860775182,0.0,3.4185310311700206,0.187059572329123,0.18709493213091097,2151.862886280743,159944692.38697347,151.92406870000013,1.0,1.0,0.001,0.045078577369295256,0.024257859010426642,0.0,,,,,,0.0693364363797219,0.0693364363797219,log,1e-30,,,,,,,0.0,0.5146525000000001,20.586100000000002
2041,0.0613268951568923,0.03710865102725186,0.024218244129640437,0.0,0.10386307853804128,-0.04116864712704869,0.14100161447093273,0.6339815293503753,0.0007957395773007386,2.851091430029411,0.187059572329123,0.1870686589685702,2136.827981739879,69564730.6843879,151.98720299999877,1.0,1.0,0.001,0.03710865102725186,0.024218244129640437,0.0,,,,,,0.0613268951568923,0.0613268951568923,log,1e-30,,,,,,,0.0,0.5149,20.596
2042,0.11102772532834819,0.08684935810789977,0.02417836722044842,0.0,0.1883008693741066,0.09804246868253254,0.20952349078104765,0.8422950515420056,1.8859673040622776e-05,3.1425461524856937,0.187059572329123,0.18708644700641597,2277.5479850092725,122605632.87216334,152.04783619999944,1.0,1.0,0.001,0.08684935810789977,0.02417836722044842,0.0,,,,,,0.11102772532834819,0.11102772532834819,log,1e-30,,,,,,,0.0,0.5151475,20.6059
2043,0.05550920302254573,0.03136299305809451,0.024146209964451222,0.0,0.1320530856484766,0.022120246995202715,0.13119858367531123,0.5979336765812174,0.0012597478470538562,3.7323700819437557,0.187059572329123,0.18706683911898958,2381.30213599369,83236176.63108785,152.10891329999868,1.0,1.0,0.001,0.03136299305809451,0.024146209964451222,0.0,,,,,,0.05550920302254573,0.05550920302254573,log,1e-30,,,,,,,0.0,0.5153949999999999,20.615799999999997
2044,0.06766634315063666,0.04354657134879996,0.0241197718018367,0.0,0.13708080619918586,0.029532204088173038,0.15264030173351112,0.6836933390055597,0.0006446622374854244,3.4236367207877576,0.187059572329123,0.18707212780960053,2327.6519909028398,90563896.69360746,152.17167489999883,1.0,1.0,0.001,0.04354657134879996,0.0241197718018367,0.0,,,,,,0.06766634315063666,0.06766634315063666,log,1e-30,,,,,,,0.0,0.5156425,20.625700000000002
2045,0.11126046517137862,0.08716381564843485,0.02409664952294377,0.0,0.1504777866612091,0.034818505176928326,0.19951442396447447,0.8498043684276737,4.845205661650753e-07,3.493866527215469,0.187059572329123,0.18708796485069298,2141.1091508823315,128653713.97597964,152.2348320000001,1.0,1.0,0.001,0.08716381564843485,0.02409664952294377,0.0,,,,,,0.11126046517137862,0.11126046517137862,log,1e-30,,,,,,,0.0,0.51589,20.635599999999997
2046,0.0894717740259711,0.06539763036622587,0.024074143659745233,0.0,0.08437274271332097,0.004081458007228568,0.16378752959361664,0.8456874245809864,3.9802380122182235e-05,3.703387860223126,0.187059572329123,0.18709161850740083,2132.877562729887,151181154.11587423,152.29597459999968,1.0,1.0,0.001,0.06539763036622587,0.024074143659745233,0.0,,,,,,0.0894717740259711,0.0894717740259711,log,1e-30,,,,,,,0.0,0.5161375,20.645500000000002
2047,0.08793006142884272,0.06387719212282018,0.02405286930602253,0.0,0.22465988600276096,0.0888479474517494,0.18425723636929095,0.75634013157828,0.0003853092499460087,3.72726092926502,0.187059572329123,0.18707971725077557,2295.185630649703,122961180.76667169,152.36116109999966,1.0,1.0,0.001,0.06387719212282018,0.02405286930602253,0.0,,,,,,0.08793006142884272,0.08793006142884272,log,1e-30,,,,,,,0.0,0.516385,20.6554
2048,0.1196456254317714,0.09561338739957281,0.024032238032198595,0.0,0.1621006640164374,0.1100803623645857,0.21668991707983135,0.8539393056218016,1.1332941846541045e-05,3.6733686380273083,0.187059572329123,0.1870927658056474,2140.4876318629085,153583606.7263778,152.4275429999998,1.0,1.0,0.001,0.09561338739957281,0.024032238032198595,0.0,,,,,,0.1196456254317714,0.1196456254317714,log,1e-30,,,,,,,0.0,0.5166325,20.665300000000002
2049,0.10166065686418094,0.0776461992195379,0.024014457644643036,0.0,0.24814941767264662,0.12997044065518112,0.19930404568575255,0.8384477151884345,6.574753594567467e-05,3.004247021511077,0.187059572329123,0.18709080330719777,2352.1872884125946,150299623.45394668,152.48729699999967,1.0,1.0,0.001,0.0776461992195379,0.024014457644643036,0.0,,,,,,0.10166065686418094,0.10166065686418094,log,1e-30,,,,,,,0.0,0.51688,20.6752
2050,0.05821971771639009,0.0342206174279884,0.02399910028840169,0.0,0.1268154239399865,0.013447259974794018,0.1351501026311534,0.6205825046445269,0.0,3.7324930316702614,0.187059572329123,0.18708991083079074,2107.1134509955386,135782376.1526832,152.54852649999884,1.0,1.0,0.001,0.0342206174279884,0.02399910028840169,0.0,,,,,,0.05821971771639009,0.05821971771639009,log,1e-30,,,,,,,0.0,0.5171275,20.6851
2051,0.08995218735096024,0.06596968638053383,0.02398250097042641,0.0,0.1908939794406265,0.0452915549288887,0.19537763655321932,0.72260190124048,0.0004671679033831297,3.3775366237018543,0.187059572329123,0.18707532550851602,2524.864352458715,100500617.03928444,152.93410699999913,1.0,1.0,0.001,0.06596968638053383,0.02398250097042641,0.0,,,,,,0.08995218735096024,0.08995218735096024,log,1e-30,,,,,,,0.0,0.5173749999999999,20.694999999999997
2052,0.054137694994339014,0.030166631684646818,0.023971063309692196,0.0,0.12741770482490442,0.003727082513268043,0.1282537426535418,0.628245034460209,0.002513292982168791,2.9337219332603035,0.187059572329123,0.18706168572792004,2074.06523830991,51660808.11056662,153.0009926999992,1.0,1.0,0.001,0.030166631684646818,0.023971063309692196,0.0,,,,,,0.054137694994339014,0.054137694994339014,log,1e-30,,,,,,,0.0,0.5176225000000001,20.704900000000002
2053,0.07071105520679137,0.04676246004605917,0.0239485951607322,0.0,0.1273798017640457,-0.0011665922348204861,0.15337167228621457,0.8289984690316294,7.943360994488308e-05,3.7285065341047754,0.187059572329123,0.18708755408454916,2170.2022799426163,135961093.8463598,153.06553679999888,1.0,1.0,0.001,0.04676246004605917,0.0239485951607322,0.0,,,,,,0.07071105520679137,0.07071105520679137,log,1e-30,,,,,,,0.0,0.51787,20.714800000000004
