t_eval,w_eval,residual_log,residual,log_N_eval,N_eval,g_eval,dg_dw,mu_eval
27.932931790002687,1.032312341888443,0.6209194511152198,487464.9310572146,13.573527544350203,785069.5129322966,0.6336014725380634,0.5033141765726628,0.187059572329123
27.932931790002687,0.012697110143461013,1.0592785994763376,1387605.4146954336,14.085501986370383,1309953.2222980873,0.01148676021457845,0.9841666483516516,0.18706068848439525
27.932931790002687,0.003690742548289917,1.100801036821094,1671590.4681839477,14.233247977252427,1518521.887489483,0.002470449571737268,0.9974486323831471,0.18719528320397105
27.932931790002687,0.004130312592560074,1.1019939887043322,1651104.4581174613,14.219833734685995,1498288.080553638,0.0029101847907011397,1.0029210049848452,0.18715587822856905
27.932931790002687,13.77669961472637,-0.36448186810764516,-218074.6303220188,13.301871097444003,598314.0710242771,2.5865063568647386,-0.5322668388537289,0.187059572329123
27.932931790002687,0.11905708031052468,0.8393482939155524,842840.4905758686,13.819662531523138,1004160.6049427051,0.10064047988485814,0.7538589541819771,0.18705957232963485
27.932931790002687,0.0026968065942362214,1.0902654956480335,1718554.0149345093,14.270572565650156,1576271.1209282402,0.0014895012158898865,0.9726749447192056,0.18737965989078195
27.932931790002687,1.7270549236016028,0.5761685682445145,427584.7003198217,13.517262685035565,742117.3661426863,0.9633527610991264,0.4510353735132382,0.187059572329123
27.932931790002687,0.03639347529219329,0.9656949125850669,1115449.8514024024,13.95967565581745,1155074.7931522771,0.03361298548406816,0.8917676451870635,0.1870595753513816
38.080098032738604,0.6833235812969249,0.6627254250473231,535285.7328847742,13.60195047824268,807703.6320834546,0.45078610714711465,0.5477813279593291,0.187059572329123
38.080098032738604,22.087847161905625,0.10759737329853308,61336.04420805053,13.25348198926666,570051.5015164106,0.9257459390560738,-0.0756553893081468,0.187059572329123
38.080098032738604,0.27181853793559446,0.7553346042896669,674245.1662684089,13.701943515347557,892644.3491920824,0.2071109353414744,0.6539930795149913,0.18705957232912332
38.080098032738604,0.0161628054234598,1.0453050504999557,1283018.6811944197,14.020417446876511,1227410.774090079,0.014868333676241574,0.9674099662100133,0.18705990616065027
38.080098032738604,3.4413149745987033,0.5241428021120198,357795.8741052564,13.43370902737679,682630.5210403104,1.674339470501108,0.38691121989576577,0.187059572329123
38.080098032738604,0.10386955920289201,0.8586877229147504,852958.3020446987,13.808815900090938,993327.7014249096,0.08906833689512839,0.7704092582047917,0.18705957233067438
38.080098032738604,0.004550138913915453,1.1051351721297156,1569114.7043242792,14.166054480479419,1419839.621338288,0.0033320046587841934,1.00632664163407,0.18713011064527357
38.080098032738604,0.029907748081404145,0.9899408304679885,1132366.0900944269,13.949929991449558,1143872.4974694778,0.027764585972404332,0.9121881165793226,0.18705958265835165
38.080098032738604,0.1686887008977549,0.8060758111568089,758487.0362287778,13.754658468689597,940962.4079157817,0.1369434528386546,0.7114958942301097,0.18705957232914938
38.080098032738604,1.0065625400629032,0.6265609449464901,485654.33994932607,13.560761646094234,775111.0947248751,0.6206071560569466,0.5059734987494315,0.187059572329123
38.080098032738604,0.4676801072820729,0.6997872596238928,588765.1824539943,13.642761616541115,841348.8161679761,0.32837886764148827,0.5904512032512348,0.187059572329123
38.080098032738604,4.037216510905905,0.5122375078991994,344095.9026646241,13.417642563204764,671750.6964217407,1.9006373545219826,0.37303007038464303,0.187059572329123
38.080098032738604,0.061620447600246396,0.9152627644474726,964283.4447981855,13.867684640921725,1053559.1332400655,0.055309973976694016,0.8326738228025121,0.1870595724122986
38.080098032738604,4.355292291719144,0.5066811006723233,337789.0288438332,13.410050270615233,666669.8805138291,2.018244212001415,0.3665521581273637,0.187059572329123
38.080098032738604,5.03523296127725,0.49614754985801096,326019.3903465042,13.395594055113545,657101.6836419035,2.2632021530462065,0.35428571673233383,0.187059572329123
38.080098032738604,0.0027866098879554616,1.0940603878017043,1643179.434216285,14.222247700823091,1501909.2661950092,0.0015770005317435332,0.975966487577983,0.18735379120060894
38.080098032738604,0.09851833829091754,0.8644472580997072,863794.2388687475,13.814754854246729,999244.581754594,0.08492873805845291,0.7768055472955471,0.18705957233148995
38.080098032738604,31.91394709523835,0.09140491257055494,50371.828781195945,13.219643398962786,551084.4807418224,0.10616179808505954,-0.09557559155538631,0.187059572329123
38.080098032738604,0.007701924213396518,1.0924831760382336,1460138.0735852155,14.10558831180005,1336531.4044287992,0.006511647124202907,1.006591197911714,0.1870698139956446
38.080098032738604,0.03588953542331488,0.9717999769819347,1088719.6880397026,13.92911824639191,1120312.5270910985,0.03316321462095689,0.893252959636329,0.18705957563026945
